step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
8100,17,0.10845431685447693,0.0004912691074423492,0.10956789553165436,0.01670045219361782,0.2027425318956375,0.05761019140481949,0.03372715041041374,0.32675403356552124,0.3679477870464325
8150,17,0.11151468753814697,0.0005248251254670322,0.11266157031059265,0.016439566388726234,0.20265069603919983,0.08536433428525925,0.050262581557035446,0.37697023153305054,0.37036290764808655
8200,17,0.10837643593549728,0.0004791470419149846,0.11103246361017227,0.01669151894748211,0.20266692340373993,0.06032666191458702,0.03517136722803116,0.3322802782058716,0.3707176148891449
8250,17,0.11220704019069672,0.0005456300568766892,0.1138165071606636,0.016511891037225723,0.20250053703784943,0.05764193460345268,0.03931644186377525,0.340241938829422,0.3681963384151459
8300,17,0.1074598878622055,0.0004973222967237234,0.11044169217348099,0.01659649796783924,0.2026665061712265,0.05081050470471382,0.02902999334037304,0.3150385618209839,0.3672826290130615
8350,17,0.10977264493703842,0.0006673148018307984,0.11204146593809128,0.016391385346651077,0.20269565284252167,0.08706223219633102,0.05635809898376465,0.38249585032463074,0.36889103055000305
8400,17,0.11120449006557465,0.0005492775817401707,0.11132644861936569,0.016537679359316826,0.20268245041370392,0.06533075124025345,0.0370539166033268,0.3422052562236786,0.3683854639530182
8450,17,0.10714598745107651,0.0005705463117919862,0.10615765303373337,0.016784533858299255,0.20259800553321838,0.06288891285657883,0.039611805230379105,0.33336204290390015,0.3694802224636078
8500,17,0.11023750901222229,0.0005315214511938393,0.1101498156785965,0.01667456142604351,0.20239029824733734,0.06488370895385742,0.03536089137196541,0.33804041147232056,0.37109071016311646
8550,18,0.1084931343793869,0.0005258172750473022,0.11170091480016708,0.016469547525048256,0.20227327942848206,0.051983561366796494,0.02880127541720867,0.3181765377521515,0.3698287010192871
8600,18,0.1125580444931984,0.0006313747144304216,0.11426600813865662,0.016552384942770004,0.20221062004566193,0.045604150742292404,0.026849854737520218,0.31666404008865356,0.3696087598800659
8650,18,0.10648291558027267,0.0005041437107138336,0.10721173137426376,0.016651926562190056,0.20211370289325714,0.05281738191843033,0.032178252935409546,0.3160484731197357,0.3666612207889557
8700,18,0.10265519469976425,0.000477036606753245,0.10762131214141846,0.016533682122826576,0.2021287977695465,0.06447332352399826,0.04444054886698723,0.3364032506942749,0.36804473400115967
8750,18,0.10930904746055603,0.0006043915636837482,0.10907148569822311,0.01656218245625496,0.20202937722206116,0.06327139586210251,0.03861284628510475,0.3376333713531494,0.37566429376602173
8800,18,0.1130634993314743,0.0005014907801523805,0.11370571702718735,0.016598237678408623,0.20188644528388977,0.05765309929847717,0.03443443030118942,0.3361583650112152,0.3745969235897064
8850,18,0.10971566289663315,0.0005717524327337742,0.11282403767108917,0.016627615317702293,0.2019454687833786,0.061543237417936325,0.03559836745262146,0.3370826244354248,0.37175896763801575
8900,18,0.1088266372680664,0.0005667955265380442,0.10769445449113846,0.016530973836779594,0.201772078871727,0.05763372406363487,0.03535521775484085,0.3268095850944519,0.36909279227256775
8950,18,0.10853753983974457,0.0005743495421484113,0.10830703377723694,0.016560861840844154,0.20182953774929047,0.05286501720547676,0.02807760238647461,0.3151242434978485,0.36862531304359436
9000,18,0.10901401937007904,0.0004952892195433378,0.11001646518707275,0.016618827357888222,0.20179414749145508,0.05493912845849991,0.03132084012031555,0.3226063847541809,0.36924251914024353
9050,19,0.11034820973873138,0.000590374693274498,0.10951666533946991,0.01656498573720455,0.20182187855243683,0.06804265081882477,0.0399254634976387,0.345190167427063,0.3688572347164154
9100,19,0.10750577598810196,0.0004674817610066384,0.10805945098400116,0.01657520793378353,0.2016868144273758,0.05323996767401695,0.0322793573141098,0.3183289170265198,0.36809825897216797
9150,19,0.10863585770130157,0.0006144564831629395,0.10952350497245789,0.01676139049232006,0.2015024721622467,0.05707567557692528,0.03423668444156647,0.3270490765571594,0.36718353629112244
9200,19,0.10665196180343628,0.0005613841349259019,0.10591815412044525,0.016311926767230034,0.20166940987110138,0.06299158185720444,0.034623317420482635,0.32726001739501953,0.36861634254455566
9250,19,0.10957524180412292,0.0005628132494166493,0.11131730675697327,0.016351794824004173,0.20147983729839325,0.05786798521876335,0.034148868173360825,0.33002549409866333,0.37162095308303833
9300,19,0.10948463529348373,0.0005439717206172645,0.10873165726661682,0.016665274277329445,0.20132403075695038,0.060447808355093,0.0378812700510025,0.33395594358444214,0.3698360025882721
9350,19,0.10720762610435486,0.0006321795517578721,0.10912507772445679,0.016703959554433823,0.20129919052124023,0.08871778845787048,0.05502992868423462,0.37761786580085754,0.3721625804901123
9400,19,0.10768694430589676,0.0004996706848032773,0.106338270008564,0.016428997740149498,0.2012447863817215,0.05772624537348747,0.03245511278510094,0.3213364779949188,0.37185484170913696
9450,19,0.10920585691928864,0.0005323364748619497,0.10907498002052307,0.016626128926873207,0.2010381519794464,0.05584054812788963,0.034104544669389725,0.32558542490005493,0.3710521459579468
9500,19,0.1043425053358078,0.0006155898445285857,0.10562699288129807,0.016498085111379623,0.20108389854431152,0.05021779611706734,0.02812332473695278,0.30562537908554077,0.3714412748813629
9550,20,0.10626853257417679,0.0006093744304962456,0.10632603615522385,0.01653127372264862,0.20093607902526855,0.04918650537729263,0.029992083087563515,0.3091147541999817,0.36888957023620605
9600,20,0.1059032529592514,0.0005365500110201538,0.10630469024181366,0.016402166336774826,0.2009410411119461,0.05570650100708008,0.034884899854660034,0.3199390172958374,0.37052521109580994
9650,20,0.10741487145423889,0.000452170439530164,0.10834749788045883,0.01646588183939457,0.20078304409980774,0.05366998538374901,0.027719009667634964,0.3142701983451843,0.36922794580459595
9700,20,0.10659749060869217,0.0006140395416878164,0.10680011659860611,0.016654519364237785,0.2007186859846115,0.0466315932571888,0.026403630152344704,0.3039020895957947,0.37092113494873047
9750,20,0.10909222066402435,0.0005668482626788318,0.10879416763782501,0.016803398728370667,0.2006489783525467,0.05827513337135315,0.03686011955142021,0.3305925130844116,0.36861661076545715
9800,20,0.10922060906887054,0.00045209602103568614,0.10990558564662933,0.016735443845391273,0.20064060389995575,0.06011482700705528,0.03434817120432854,0.3309773802757263,0.3713618814945221
9850,20,0.10665354877710342,0.0005767541006207466,0.10830967128276825,0.01658952794969082,0.20059430599212646,0.05438720062375069,0.03459690883755684,0.3213142156600952,0.3675537705421448
9900,20,0.10203711688518524,0.0005300460616126657,0.10403170436620712,0.01647486351430416,0.2003682404756546,0.05428551509976387,0.030003516003489494,0.3075631260871887,0.369606614112854
9950,20,0.10144123435020447,0.0005127357435412705,0.10318078845739365,0.016589142382144928,0.20029225945472717,0.052563346922397614,0.03036763146519661,0.3048551678657532,0.3678804337978363
10000,20,0.1044192835688591,0.0005343786324374378,0.10147421807050705,0.01664118282496929,0.20022113621234894,0.05313416197896004,0.032714661210775375,0.3091180920600891,0.367687463760376
