step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
8050,17,0.10336364060640335,0.0005777935730293393,0.10215122997760773,0.006106491666287184,0.13609182834625244,0.015138260088860989,0.01229871716350317,0.23977221548557281,0.3809288442134857
8100,17,0.09887975454330444,0.00048269849503412843,0.10223907977342606,0.007486279588192701,0.13585446774959564,0.015458464622497559,0.010542454198002815,0.23522458970546722,0.38063734769821167
8150,17,0.10237405449151993,0.0004747585335280746,0.10347896069288254,0.007713831961154938,0.13535992801189423,0.014381087385118008,0.01144763920456171,0.24000567197799683,0.3791661560535431
8200,17,0.09983032941818237,0.0004781586758326739,0.10295052826404572,0.007133688312023878,0.1348581612110138,0.017170095816254616,0.01373970229178667,0.2414373755455017,0.3789134621620178
8250,17,0.10035832226276398,0.00047107829595915973,0.10059365630149841,0.00793095026165247,0.1343461275100708,0.015248551964759827,0.011304423213005066,0.23604132235050201,0.38015639781951904
8300,17,0.096723772585392,0.000489788712002337,0.10001662373542786,0.007211129646748304,0.13419459760189056,0.015286407433450222,0.011703448370099068,0.23156538605690002,0.37773236632347107
8350,17,0.10137447714805603,0.0004990107263438404,0.10318548232316971,0.00792483426630497,0.13381583988666534,0.013811898417770863,0.009984591044485569,0.23691409826278687,0.3775014579296112
8400,17,0.10006896406412125,0.000426288548624143,0.10146518051624298,0.00719190388917923,0.13333342969417572,0.016345996409654617,0.01336157787591219,0.23899325728416443,0.3798856735229492
8450,17,0.10138390213251114,0.000529206357896328,0.10179981589317322,0.007573540788143873,0.1329939365386963,0.017461111769080162,0.013002502731978893,0.2418830692768097,0.3808492124080658
8500,17,0.09996941685676575,0.0005157961859367788,0.0964372381567955,0.007595822215080261,0.1327231228351593,0.0171086173504591,0.011698383837938309,0.2334579974412918,0.3764183521270752
8550,18,0.09961105138063431,0.000512763625010848,0.10041037201881409,0.007184265647083521,0.13180527091026306,0.016847632825374603,0.013221854344010353,0.23791974782943726,0.38213106989860535
8600,18,0.09798480570316315,0.0005012904293835163,0.09839048236608505,0.007697392255067825,0.13130998611450195,0.015423247590661049,0.011938238516449928,0.23206676542758942,0.37972089648246765
8650,18,0.09906774759292603,0.00045248912647366524,0.09893698990345001,0.00808117538690567,0.1311766356229782,0.014312349259853363,0.011030323803424835,0.23201225697994232,0.3809843063354492
8700,18,0.09658882021903992,0.0005122650763951242,0.10257917642593384,0.007535971701145172,0.1308174580335617,0.015345567837357521,0.011615573428571224,0.2343081831932068,0.3774206340312958
8750,18,0.09861985594034195,0.00042787412530742586,0.10120265185832977,0.006525002419948578,0.1304471790790558,0.015281890518963337,0.011040857993066311,0.23322859406471252,0.3810354173183441
8800,18,0.10000474005937576,0.0004676869139075279,0.10129134356975555,0.006392368581146002,0.13001911342144012,0.014568514190614223,0.012163261882960796,0.23501794040203094,0.3825598955154419
8850,18,0.09853098541498184,0.0004825719224754721,0.09630540013313293,0.008373502641916275,0.12962603569030762,0.01493712980300188,0.010582019574940205,0.22934123873710632,0.37887856364250183
8900,18,0.09654378890991211,0.0005331085412763059,0.09767885506153107,0.007714943028986454,0.1292732059955597,0.01592741720378399,0.011363734491169453,0.2298911213874817,0.37664666771888733
8950,18,0.0969061627984047,0.0004927493864670396,0.09890715777873993,0.008051569573581219,0.12909071147441864,0.013174130581319332,0.010497271083295345,0.2281581461429596,0.3786657154560089
9000,18,0.09613749384880066,0.00047827657544985414,0.09709534049034119,0.007540627848356962,0.12842190265655518,0.017452718690037727,0.012808563187718391,0.23164142668247223,0.3812624514102936
9050,19,0.09757708013057709,0.0005048197926953435,0.10037917643785477,0.007868367247283459,0.12827689945697784,0.015425189398229122,0.011298819445073605,0.23318174481391907,0.3810980021953583
9100,19,0.09608665108680725,0.0004912660806439817,0.09727220237255096,0.008069374598562717,0.1282513439655304,0.014766818843781948,0.01062370091676712,0.227438285946846,0.3782879114151001
9150,19,0.09555700421333313,0.0005059548420831561,0.09933061897754669,0.008281351998448372,0.127477765083313,0.013926018960773945,0.011927038431167603,0.229655459523201,0.3774733543395996
9200,19,0.09388445317745209,0.000523849914316088,0.09524425864219666,0.008310086093842983,0.12715569138526917,0.015340807847678661,0.012539811432361603,0.22597041726112366,0.3766561448574066
9250,19,0.0971207320690155,0.00051553372759372,0.09645424038171768,0.007362671196460724,0.12661929428577423,0.014831217005848885,0.01124459970742464,0.22765561938285828,0.37613576650619507
9300,19,0.09914124011993408,0.0005055810906924307,0.09853694587945938,0.0070524439215660095,0.1263623684644699,0.01871214248239994,0.01584218256175518,0.23991692066192627,0.38209837675094604
9350,19,0.0943337082862854,0.0004662587307393551,0.09641687572002411,0.006793020758777857,0.1259770691394806,0.014219813048839569,0.01048437599092722,0.22284002602100372,0.3788074553012848
9400,19,0.09681961685419083,0.0004538323846645653,0.10075142979621887,0.007551651448011398,0.12577342987060547,0.015490046702325344,0.011261194944381714,0.23245355486869812,0.38309594988822937
9450,19,0.09495393186807632,0.0005097668035887182,0.09391747415065765,0.007278715260326862,0.1253531575202942,0.015760300680994987,0.01216606143862009,0.2247115969657898,0.3788749575614929
9500,19,0.09558860957622528,0.00044305287883616984,0.09578778594732285,0.006291148252785206,0.12507258355617523,0.015966132283210754,0.01277956087142229,0.22698137164115906,0.3806712031364441
9550,20,0.09337367117404938,0.00045489761396311224,0.09541631489992142,0.006890846882015467,0.12489686161279678,0.014788302592933178,0.011113971471786499,0.2221629023551941,0.3801552653312683
9600,20,0.09463299810886383,0.00045704664080403745,0.09720739722251892,0.007061574142426252,0.12466763705015182,0.01498477440327406,0.010496256873011589,0.2249647080898285,0.380767822265625
9650,20,0.09385836124420166,0.0005285385414026678,0.09552434086799622,0.006910878699272871,0.12434662878513336,0.013291825540363789,0.009915972128510475,0.220154270529747,0.3785870671272278
9700,20,0.09673754870891571,0.0005164852482266724,0.09757465869188309,0.008616453967988491,0.12407577037811279,0.014616352505981922,0.01120787300169468,0.22939345240592957,0.3776719570159912
9750,20,0.09179193526506424,0.0004421845078468323,0.09420473873615265,0.007763858884572983,0.12345965206623077,0.014148055575788021,0.01058880239725113,0.21906304359436035,0.3791060149669647
9800,20,0.09374852478504181,0.0004660592821892351,0.09799027442932129,0.006692549679428339,0.12349052727222443,0.014092293567955494,0.010617864318192005,0.22373105585575104,0.3788902461528778
9850,20,0.09496530145406723,0.0005112399230711162,0.0965053141117096,0.008466566912829876,0.123120978474617,0.014996361918747425,0.011571481823921204,0.2271393984556198,0.3782180845737457
9900,20,0.09523925930261612,0.0005071184714324772,0.09668831527233124,0.00699528306722641,0.122575543820858,0.012770788744091988,0.009691255167126656,0.22201460599899292,0.38295862078666687
9950,20,0.09366299211978912,0.0005087820463813841,0.09565457701683044,0.007626004051417112,0.12207651138305664,0.015493790619075298,0.012268157675862312,0.22533637285232544,0.37720271944999695
10000,20,0.09567563235759735,0.0004480407515075058,0.09410160779953003,0.007516763638705015,0.12159774452447891,0.015988308936357498,0.011793325655162334,0.2256452590227127,0.3805769383907318
