step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
8000,6,0.0294430423527956,0.0013373574474826455,0.028105685487389565,1.9205913543701172,0.004440154414623976,0.0010442475322633982,0.0010642502456903458,0.04115893691778183,0.9815797805786133
8050,6,0.02845662645995617,0.001434976002201438,0.027021650224924088,1.7673637866973877,0.004383591935038567,0.0012471727095544338,0.0012273883912712336,0.0397723913192749,0.9830992817878723
8100,6,0.02952665090560913,0.0016298855189234018,0.027896765619516373,1.818690299987793,0.004478192888200283,0.001072369865141809,0.0011006634449586272,0.04079761356115341,0.9815599322319031
8150,6,0.03045395016670227,0.0013352716341614723,0.029118677601218224,1.6093950271606445,0.004699244629591703,0.0012603007489815354,0.0012870231876149774,0.04105294868350029,0.9821925163269043
8200,7,0.02948901802301407,0.001213740324601531,0.028275277465581894,1.7578684091567993,0.004490199498832226,0.0013915300369262695,0.0014080661348998547,0.04108244553208351,0.9842527508735657
8250,7,0.03018021583557129,0.0014346935786306858,0.02874552272260189,1.8535056114196777,0.004543004557490349,0.0014027380384504795,0.0014146241592243314,0.04226965084671974,0.9832697510719299
8300,7,0.028408752754330635,0.0011588198831304908,0.027249932289123535,1.8184149265289307,0.004495106637477875,0.0009900140576064587,0.0009858236880972981,0.039481163024902344,0.9824239015579224
8350,7,0.029579848051071167,0.0011277187149971724,0.028452130034565926,1.8000946044921875,0.004506158176809549,0.0011266905348747969,0.0011249863309785724,0.040836505591869354,0.9820671081542969
8400,7,0.030445270240306854,0.001181655446998775,0.029263615608215332,1.783037543296814,0.004410731140524149,0.0010758891003206372,0.0010879047913476825,0.04152866080403328,0.9819377660751343
8450,7,0.030472561717033386,0.001221819082275033,0.029250742867588997,1.843017578125,0.004493336658924818,0.0012666592374444008,0.0012881531147286296,0.04224695265293121,0.984351634979248
8500,7,0.03039339743554592,0.0013023394858464599,0.029091058298945427,1.6267046928405762,0.004294451326131821,0.0011973463697358966,0.0011820478830486536,0.04091061279177666,0.9832836985588074
8550,7,0.026447109878063202,0.0010400848696008325,0.02540702559053898,1.793752670288086,0.004098608158528805,0.0010454466100782156,0.0010618696687743068,0.037527285516262054,0.9821014404296875
8600,7,0.028478654101490974,0.0013128523714840412,0.02716580219566822,1.694777488708496,0.004260682500898838,0.001066973665729165,0.0010669971816241741,0.03909077122807503,0.9823230504989624
8650,7,0.028356080874800682,0.0012151857372373343,0.027140894904732704,1.8544950485229492,0.004132096655666828,0.000841190165374428,0.0008482079720124602,0.039322081953287125,0.9819446206092834
8700,7,0.026184674352407455,0.0008732081623747945,0.025311466306447983,1.7003366947174072,0.004144645296037197,0.0008447297150269151,0.0008639743318781257,0.03639920800924301,0.9829644560813904
8750,7,0.0257453341037035,0.0012357940431684256,0.02450953982770443,1.7202670574188232,0.004002753645181656,0.0010713257361203432,0.0010893743019551039,0.0365113690495491,0.9834438562393188
8800,7,0.02609856054186821,0.0010263598524034023,0.02507220022380352,1.7604169845581055,0.00407959520816803,0.0010130808223038912,0.001026912941597402,0.03694472089409828,0.9829286932945251
8850,7,0.028157753869891167,0.0012186479289084673,0.02693910524249077,1.6534063816070557,0.003950023092329502,0.0009241574443876743,0.0009421060094609857,0.038294997066259384,0.9829280376434326
8900,7,0.025100670754909515,0.0010209459578618407,0.02407972514629364,1.6609721183776855,0.0039297835901379585,0.0010319630382582545,0.0010414142161607742,0.03548283874988556,0.9825235605239868
8950,7,0.02430747263133526,0.0009750004392117262,0.023332472890615463,1.794351577758789,0.0038392527494579554,0.0009422455332241952,0.0009466772899031639,0.0351719930768013,0.983281672000885
9000,7,0.02523316629230976,0.0011983264703303576,0.024034839123487473,1.7167649269104004,0.003913959488272667,0.0009701299713924527,0.0009900406002998352,0.035781074315309525,0.9855532646179199
9050,7,0.02526175230741501,0.0011196433333680034,0.024142108857631683,1.764379858970642,0.004006525967270136,0.0011076931841671467,0.0011147118639200926,0.03631005808711052,0.9837016463279724
9100,7,0.028765283524990082,0.0010972325690090656,0.027668051421642303,1.7971034049987793,0.003958842251449823,0.000911622541025281,0.0009236798505298793,0.03959006071090698,0.9820672273635864
9150,7,0.028695255517959595,0.0010792708490043879,0.02761598490178585,1.6800940036773682,0.0041271597146987915,0.0012553933775052428,0.0012763170525431633,0.03963156417012215,0.9827085733413696
9200,7,0.030120348557829857,0.001399325206875801,0.028721023350954056,1.8271950483322144,0.00439296243712306,0.0016294080996885896,0.0016854656860232353,0.042575590312480927,0.9820636510848999
9250,7,0.029793094843626022,0.0011613969691097736,0.028631698340177536,1.6991103887557983,0.004168266896158457,0.0009685310651548207,0.0009759409003891051,0.04023728519678116,0.982117772102356
9300,7,0.026642490178346634,0.0009527384536340833,0.025689750909805298,1.7112723588943481,0.00419932696968317,0.0008884913986548781,0.0008968725451268256,0.03698841482400894,0.9834767580032349
9350,7,0.02813245914876461,0.0012542989570647478,0.02687815949320793,1.8119795322418213,0.003964586649090052,0.0010315896943211555,0.0010420458856970072,0.03926995396614075,0.9815551042556763
9400,7,0.02791213057935238,0.0010082892840728164,0.026903841644525528,1.8356425762176514,0.0038874789606779814,0.0011902907863259315,0.0012181499041616917,0.03950267285108566,0.9819251298904419
9450,7,0.02597418613731861,0.0010996829951182008,0.024874502792954445,1.7777938842773438,0.0038780183531343937,0.000823630893137306,0.0008251112885773182,0.03651577606797218,0.9838443994522095
9500,7,0.026136938482522964,0.0011672445107251406,0.024969693273305893,1.6909053325653076,0.003839222714304924,0.0008402570965699852,0.0008447417058050632,0.036280304193496704,0.9838167428970337
9550,8,0.025515448302030563,0.0010338150896131992,0.02448163367807865,1.6615478992462158,0.003869592444971204,0.0010854019783437252,0.0010962814558297396,0.036008741706609726,0.9829069375991821
9600,8,0.02557303197681904,0.0011366739636287093,0.024436358362436295,1.707806944847107,0.003805895335972309,0.0008355595637112856,0.0008337104227393866,0.035785142332315445,0.9846619963645935
9650,8,0.027996746823191643,0.0010918346233665943,0.026904912665486336,1.6226179599761963,0.003623370314016938,0.0009190468117594719,0.0009203406516462564,0.03795284777879715,0.9837799668312073
9700,8,0.027083594352006912,0.001134057529270649,0.02594953589141369,1.7607762813568115,0.003875024849548936,0.0009692237945273519,0.0009757942170836031,0.03783636912703514,0.9840974807739258
9750,8,0.023723699152469635,0.0009423005976714194,0.02278139814734459,1.6630840301513672,0.003660295158624649,0.0009917436400428414,0.0009891680674627423,0.034023694694042206,0.9844024777412415
9800,8,0.025620510801672935,0.001015094225294888,0.024605415761470795,1.7530819177627563,0.0038186581805348396,0.0009735795320011675,0.0009744492708705366,0.03633776679635048,0.9846486449241638
9850,8,0.02636946178972721,0.0011994193773716688,0.025170043110847473,1.6997233629226685,0.003770100185647607,0.0013213339261710644,0.0013277793768793344,0.037520959973335266,0.9839901328086853
9900,8,0.027866164222359657,0.0011975386878475547,0.026668624952435493,1.6976003646850586,0.0038032573647797108,0.0013042869977653027,0.0012974850833415985,0.03895974159240723,0.9862751960754395
9950,8,0.027951527386903763,0.0013064169324934483,0.026645110920071602,1.7432920932769775,0.003954580519348383,0.001190373906865716,0.0011933320201933384,0.03905564919114113,0.9848648309707642
10000,8,0.02885555475950241,0.0014227151405066252,0.027432840317487717,1.7541457414627075,0.0038625048473477364,0.001046304008923471,0.0010581472888588905,0.03973459452390671,0.9835262894630432
10050,8,0.027106966823339462,0.0011215046979486942,0.025985462591052055,1.6317416429519653,0.003896214533597231,0.0010371168609708548,0.0010584327392280102,0.03736512362957001,0.9846880435943604
10100,8,0.024605128914117813,0.001003931276500225,0.023601196706295013,1.7106194496154785,0.003641377203166485,0.0009628331754356623,0.0009772692574188113,0.03510196879506111,0.984488844871521
10150,8,0.026556696742773056,0.0011586651671677828,0.025398030877113342,1.6608562469482422,0.0036286392714828253,0.001255753100849688,0.0012696369085460901,0.03738999366760254,0.9846874475479126
10200,8,0.02532997913658619,0.0010122875683009624,0.02431769110262394,1.7926414012908936,0.0036742729134857655,0.000705505080986768,0.0007095991168171167,0.03571196272969246,0.9829699993133545
10250,8,0.025500649586319923,0.0009788654278963804,0.024521784856915474,1.692130446434021,0.0035645575262606144,0.0008202808676287532,0.0008292334387078881,0.03561438247561455,0.9843891859054565
10300,8,0.026683978736400604,0.0011367285624146461,0.025547249242663383,1.7945668697357178,0.003463971195742488,0.000791037455201149,0.0007939336355775595,0.0372452475130558,0.9851253628730774
10350,8,0.026176080107688904,0.0013608740409836173,0.024815205484628677,1.6709221601486206,0.003421993926167488,0.0008766382234171033,0.0008893420454114676,0.03630009666085243,0.9856250286102295
10400,8,0.02444499544799328,0.0009136083535850048,0.023531386628746986,1.629378080368042,0.0034137011971324682,0.0008812753367237747,0.0008912160992622375,0.034367792308330536,0.9840967655181885
10450,8,0.030403798446059227,0.0015623965300619602,0.028841402381658554,1.8879036903381348,0.0036701797507703304,0.001136664766818285,0.0011412787716835737,0.04212493076920509,0.9853641390800476
10500,8,0.027009757235646248,0.0011114352382719517,0.025898322463035583,1.7331174612045288,0.003497656201943755,0.0010019245091825724,0.0010098873171955347,0.0376906543970108,0.9827966690063477
10550,8,0.025933513417840004,0.0012082892935723066,0.02472522482275963,1.6347908973693848,0.0033829251769930124,0.0008452326874248683,0.0008503103745169938,0.03580639511346817,0.9852875471115112
10600,8,0.024669988080859184,0.0008248811354860663,0.02384510636329651,1.630007028579712,0.003409105585888028,0.0009797535603865981,0.00098910101223737,0.03479228541254997,0.9852002859115601
10650,8,0.02633664384484291,0.0010028630495071411,0.02533378079533577,1.7078725099563599,0.0035271039232611656,0.000892818788997829,0.0009074715198948979,0.03667982667684555,0.9831680059432983
10700,8,0.02732107974588871,0.001061991904862225,0.026259087026119232,1.6736376285552979,0.003327439771965146,0.0010506047401577234,0.0010464043589308858,0.03778960555791855,0.9842628240585327
10750,8,0.026385869830846786,0.0009307687869295478,0.02545510046184063,1.6782753467559814,0.0033534294925630093,0.000906775239855051,0.0009157463209703565,0.03660311922430992,0.9848333597183228
10800,8,0.024860743433237076,0.0009614121518097818,0.02389933168888092,1.695575475692749,0.003360843053087592,0.0007996988715603948,0.0008110394701361656,0.03495271876454353,0.984506368637085
10850,8,0.024167722091078758,0.0010775867849588394,0.02309013530611992,1.618166446685791,0.00333194388076663,0.0010375629644840956,0.0010648241732269526,0.03436427190899849,0.984344482421875
10900,8,0.02829556167125702,0.001127186929807067,0.02716837450861931,1.8033626079559326,0.003408895106986165,0.0011268160305917263,0.001122719724662602,0.0395653173327446,0.9829115867614746
10950,9,0.024779928848147392,0.0009483438916504383,0.02383158542215824,1.6155331134796143,0.003550906665623188,0.0009102721814997494,0.0008991443319246173,0.03467056155204773,0.9862642288208008
11000,9,0.024638019502162933,0.0009177680476568639,0.02372025139629841,1.7681740522384644,0.0035116064827889204,0.0007183939451351762,0.0007304255850613117,0.03493122383952141,0.9838021993637085
11050,9,0.02577146887779236,0.0009320665849372745,0.024839403107762337,1.7477917671203613,0.0033781875390559435,0.0007287751068361104,0.0007472385186702013,0.03598981723189354,0.9845498204231262
11100,9,0.02572440728545189,0.0009102915646508336,0.024814115837216377,1.6647076606750488,0.003363110590726137,0.0007563852122984827,0.0007595852948725224,0.035567279905080795,0.9854238629341125
11150,9,0.02499314956367016,0.000872872187756002,0.024120276793837547,1.7348703145980835,0.0033722035586833954,0.0007873903377912939,0.0008039141539484262,0.035262178629636765,0.984667956829071
11200,9,0.02756885625422001,0.0009944606572389603,0.02657439559698105,1.7838246822357178,0.0033846828155219555,0.0009717250359244645,0.000979650765657425,0.038442742079496384,0.9852898120880127
11250,9,0.02552810125052929,0.0008688602829352021,0.02465924061834812,1.6701200008392334,0.0034045728389173746,0.0009392538340762258,0.0009567165980115533,0.03577807545661926,0.9834671020507812
11300,9,0.025658657774329185,0.0010236087255179882,0.02463504858314991,1.716676950454712,0.0032990246545523405,0.0009992074919864535,0.001018084236420691,0.0362626351416111,0.9844467639923096
11350,9,0.025098755955696106,0.0010414536809548736,0.024057302623987198,1.6970139741897583,0.0033631441183388233,0.0008015748462639749,0.0008046521106734872,0.035193417221307755,0.9840245842933655
11400,9,0.02802557870745659,0.0011952640488743782,0.026830313727259636,1.7263238430023193,0.003450247459113598,0.0009957252768799663,0.001009183470159769,0.03866555914282799,0.984149694442749
11450,9,0.02476835623383522,0.0008725004736334085,0.023895855993032455,1.5796475410461426,0.0034557341132313013,0.0008008915465325117,0.0008105102460831404,0.034281451255083084,0.9849820137023926
11500,9,0.026654701679944992,0.0010964898392558098,0.025558210909366608,1.706162452697754,0.0033095309045165777,0.0009592319838702679,0.0009641535580158234,0.03711220994591713,0.9847014546394348
11550,9,0.024201970547437668,0.0009990014368668199,0.023202968761324883,1.7213342189788818,0.003291421802714467,0.000898136873729527,0.0009100394090637565,0.03462011367082596,0.9842132329940796
11600,9,0.02378913201391697,0.0009077138965949416,0.022881418466567993,1.8830584287643433,0.003384794807061553,0.0007959032664075494,0.000800959300249815,0.03480467572808266,0.9850195050239563
11650,9,0.025780970230698586,0.0011195364641025662,0.024661432951688766,1.7470178604125977,0.0033484662417322397,0.0008514792425557971,0.0008694634889252484,0.0362403504550457,0.9851574897766113
11700,9,0.02488437294960022,0.0009785450529307127,0.023905828595161438,1.6863036155700684,0.003202463034540415,0.0009275553748011589,0.0009298078948631883,0.03517645597457886,0.9847905039787292
11750,9,0.023774782195687294,0.0008493283530697227,0.022925453260540962,1.5910770893096924,0.0033288351260125637,0.0009764841524884105,0.0009779972024261951,0.033687978982925415,0.9853388071060181
11800,9,0.027250196784734726,0.0012769702589139342,0.025973226875066757,1.8335767984390259,0.003264709608629346,0.0010508166160434484,0.001070776372216642,0.038542937487363815,0.9848661422729492
11850,9,0.024650119245052338,0.0009762481786310673,0.023673871532082558,1.700251579284668,0.003347087185829878,0.0010711548384279013,0.0010709867347031832,0.03529686480760574,0.9843399524688721
11900,9,0.028399255126714706,0.0010030616540461779,0.027396192774176598,1.7814419269561768,0.003408050164580345,0.0009001083089970052,0.0009186790557578206,0.039128661155700684,0.9862117171287537
11950,9,0.025020156055688858,0.0009030651417560875,0.024117091670632362,1.642749309539795,0.003364573698490858,0.0010002062190324068,0.0010153237963095307,0.03525279834866524,0.9842244386672974
12000,9,0.028146984055638313,0.0010363056790083647,0.02711067907512188,1.7586793899536133,0.0033295864704996347,0.0010869468096643686,0.0011216553393751383,0.03915231302380562,0.9830107688903809
12050,9,0.026859818026423454,0.0010770803783088923,0.025782737880945206,1.5874459743499756,0.0033206644002348185,0.0009936046553775668,0.0010145963169634342,0.0368085652589798,0.9858649373054504
12100,9,0.025516221299767494,0.0009212893201038241,0.024594932794570923,1.7345179319381714,0.003586208913475275,0.000849574338644743,0.0008550166385248303,0.035896990448236465,0.9846631288528442
12150,9,0.025171494111418724,0.0009606073726899922,0.024210887029767036,1.6165825128555298,0.0034479524474591017,0.001089082332327962,0.0011174322571605444,0.03546437248587608,0.9848966002464294
12200,9,0.028233040124177933,0.0010312808444723487,0.027201758697628975,1.8118717670440674,0.0034269376192241907,0.0016396102728322148,0.0016759184654802084,0.04061135649681091,0.9836412668228149
12250,9,0.025710351765155792,0.0011296381708234549,0.024580713361501694,1.8220078945159912,0.0031962201464921236,0.0007434948347508907,0.0007489563431590796,0.03631604090332985,0.9855701923370361
12300,10,0.02525506541132927,0.000989227555692196,0.0242658369243145,1.6718637943267822,0.003226279513910413,0.0006479494040831923,0.0006591546698473394,0.0349247120320797,0.9859284162521362
12350,10,0.025504738092422485,0.0008979329140856862,0.02460680529475212,1.7355178594589233,0.003162692068144679,0.0009428545599803329,0.0009597118478268385,0.03608805313706398,0.9860407114028931
12400,10,0.02622603252530098,0.0009630221175029874,0.02526300959289074,1.5601561069488525,0.0030475917737931013,0.0007347045466303825,0.0007449042168445885,0.035509467124938965,0.9858422875404358
12450,10,0.024418074637651443,0.0009985372889786959,0.023419536650180817,1.7941595315933228,0.002996636787429452,0.0006497431313619018,0.0006477443967014551,0.03468935564160347,0.9864212274551392
12500,10,0.02381710335612297,0.0009319586679339409,0.022885145619511604,1.6568422317504883,0.0030739118810743093,0.0006526828510686755,0.00065244035795331,0.03340950980782509,0.9862290024757385
12550,10,0.02409002184867859,0.0009906766936182976,0.023099344223737717,1.6235334873199463,0.00312124309130013,0.0007987662684172392,0.0008040985558182001,0.03381367772817612,0.9857455492019653
12600,10,0.025575758889317513,0.0010357883293181658,0.024539969861507416,1.7299754619598389,0.003130048979073763,0.0006414553499780595,0.0006603206275030971,0.035530541092157364,0.9856855869293213
12650,10,0.02466592751443386,0.0008663478656671941,0.023799579590559006,1.7391024827957153,0.0032389434054493904,0.0008419196819886565,0.000852252240292728,0.035058848559856415,0.986310601234436
12700,10,0.024872569367289543,0.0010937426704913378,0.023778825998306274,1.7220810651779175,0.0032529300078749657,0.0008434184128418565,0.0008264164789579809,0.03515606373548508,0.9841801524162292
12750,10,0.023592006415128708,0.0009041184675879776,0.022687887772917747,1.5264188051223755,0.0032543507404625416,0.0009832341456785798,0.0009928593644872308,0.033203449100255966,0.9853768348693848
12800,10,0.025127343833446503,0.0010282871080562472,0.024099057540297508,1.7586159706115723,0.0033308141864836216,0.0008427505963481963,0.0008448842563666403,0.035611387342214584,0.9842562675476074
12850,10,0.023571481928229332,0.0008418699144385755,0.02272961288690567,1.6764695644378662,0.003356528002768755,0.0009584604413248599,0.0009662248194217682,0.03388187289237976,0.9847429990768433
12900,10,0.023949310183525085,0.0008301493944600224,0.023119160905480385,1.6904603242874146,0.003372632898390293,0.0007137323264032602,0.0007189895259216428,0.033837705850601196,0.984729528427124
12950,10,0.025434326380491257,0.0009589036926627159,0.024475421756505966,1.7350594997406006,0.0032119371462613344,0.0008703824132680893,0.0008863137918524444,0.0358695313334465,0.9857288599014282
13000,10,0.02515570819377899,0.0011268677189946175,0.02402884140610695,1.5175000429153442,0.003241240745410323,0.0008050976321101189,0.0008190886583179235,0.03437063470482826,0.9865119457244873
13050,10,0.025696706026792526,0.0010060876375064254,0.024690618738532066,1.6089866161346436,0.003138651605695486,0.0011814385652542114,0.0011990014463663101,0.036125220358371735,0.9845684766769409
13100,10,0.026088252663612366,0.0010629623429849744,0.02502528950572014,1.6740310192108154,0.003243457293137908,0.0009779022075235844,0.000986376660875976,0.03642592951655388,0.9841028451919556
13150,10,0.02503027208149433,0.0009732249309308827,0.024057047441601753,1.6878578662872314,0.0033285964746028185,0.0008717610617168248,0.0008676510187797248,0.035212304443120956,0.9856913685798645
13200,10,0.02407635934650898,0.0007827652734704316,0.023293593898415565,1.713614583015442,0.0031956059392541647,0.0010664070723578334,0.0010663684224709868,0.03478040546178818,0.9866319894790649
13250,10,0.025295134633779526,0.001094824867323041,0.024200309067964554,1.6130189895629883,0.0032336076255887747,0.0008449966553598642,0.0008724924409762025,0.03508095070719719,0.9837246537208557
13300,10,0.02634335868060589,0.000986427185125649,0.02535693161189556,1.6107537746429443,0.0031084949150681496,0.0010977855417877436,0.0011232011020183563,0.03662122040987015,0.9851704835891724
13350,10,0.02913706749677658,0.001343581359833479,0.027793485671281815,1.6087737083435059,0.003345009172335267,0.001016228343360126,0.0010483667720109224,0.03924887627363205,0.9846194982528687
13400,10,0.027044449001550674,0.00111877522431314,0.02592567354440689,1.7502387762069702,0.0032023978419601917,0.0008535538800060749,0.0008760977070778608,0.03752849996089935,0.984816312789917
13450,10,0.025775384157896042,0.0009009295608848333,0.024874454364180565,1.6716779470443726,0.003047261154279113,0.0007347457576543093,0.0007289353525266051,0.03560050204396248,0.9867134690284729
13500,10,0.025612803176045418,0.0010576591594144702,0.0245551448315382,1.5489718914031982,0.0032140573021024466,0.0009700171649456024,0.0009716368513181806,0.035302530974149704,0.9839416742324829
13550,10,0.025103019550442696,0.0009440496214665473,0.024158969521522522,1.650573968887329,0.003454175079241395,0.0011146798497065902,0.0011127302423119545,0.035586751997470856,0.9851736426353455
13600,10,0.024659864604473114,0.0009963244665414095,0.023663539439439774,1.661434531211853,0.0032661082223057747,0.0008382747764699161,0.0008427164284512401,0.03465129807591438,0.986135721206665
13650,11,0.02459045872092247,0.0009604903752915561,0.023629968985915184,1.6322450637817383,0.0033141293097287416,0.0008039085660129786,0.0008062791312113404,0.03436518460512161,0.9842449426651001
13700,11,0.027045566588640213,0.0010697394609451294,0.025975827127695084,1.5744478702545166,0.0031632196623831987,0.0007929458515718579,0.0007824788917787373,0.036496393382549286,0.9849307537078857
13750,11,0.02401893399655819,0.0008946105954237282,0.023124324157834053,1.718663215637207,0.0032250545918941498,0.000857359089422971,0.0008607329218648374,0.034333568066358566,0.9851785898208618
13800,11,0.028243083506822586,0.0011103153228759766,0.02713276818394661,1.7392586469650269,0.003197526792064309,0.0011504397261887789,0.0011619270080700517,0.03925493732094765,0.9859189987182617
13850,11,0.027800332754850388,0.0009018843993544579,0.026898447424173355,1.6486746072769165,0.003383704461157322,0.0008876859210431576,0.0008950387709774077,0.03782980889081955,0.9860540628433228
13900,11,0.02497856691479683,0.0009772934718057513,0.02400127425789833,1.5686860084533691,0.003393700812011957,0.0008809590362943709,0.0008949233451858163,0.034601274877786636,0.985360860824585
13950,11,0.025835521519184113,0.0009350083419121802,0.024900512769818306,1.606177806854248,0.00322590465657413,0.000800413778051734,0.0008193608373403549,0.035489410161972046,0.987320601940155
14000,11,0.02661425992846489,0.0012176402378827333,0.025396618992090225,1.6056592464447021,0.003283765632659197,0.0009570899419486523,0.000977004412561655,0.036579929292201996,0.9869610071182251
14050,11,0.025893915444612503,0.0008153031812980771,0.025078611448407173,1.668339490890503,0.0031882119365036488,0.0007125064730644226,0.0007178441155701876,0.035669151693582535,0.986537754535675
14100,11,0.025699738413095474,0.0010546667035669088,0.024645071476697922,1.57570481300354,0.003278809366747737,0.000829807308036834,0.0008362502558156848,0.035247597843408585,0.9866260290145874
14150,11,0.027406983077526093,0.0011017622891813517,0.026305221021175385,1.7588257789611816,0.003263339400291443,0.0010226608719676733,0.000981081509962678,0.038208119571208954,0.9861148595809937
14200,11,0.025579340755939484,0.0009573591523803771,0.024621982127428055,1.729585886001587,0.003425054019317031,0.0010345836635679007,0.0010439755860716105,0.03630925342440605,0.986725389957428
14250,11,0.027628855779767036,0.0010093558812513947,0.026619499549269676,1.640820026397705,0.0033230679109692574,0.0009288799483329058,0.0009174996521323919,0.037682659924030304,0.9858064651489258
14300,11,0.028317254036664963,0.0010901036439463496,0.02722715027630329,1.601766586303711,0.0035104716662317514,0.0011999184498563409,0.0012129491660743952,0.038742464035749435,0.9863131046295166
14350,11,0.027052028104662895,0.0012551307445392013,0.02579689770936966,1.5212790966033936,0.0033247191458940506,0.0009209014242514968,0.0009370671468786895,0.036519717425107956,0.9865562915802002
14400,11,0.02815556339919567,0.0011077660601586103,0.02704779803752899,1.7063807249069214,0.0032704388722777367,0.0008871007012203336,0.0008973613730631769,0.03847520053386688,0.9861805438995361
14450,11,0.026646438986063004,0.0009918579598888755,0.02565458044409752,1.7021790742874146,0.0034550202544778585,0.001196561148390174,0.0012157103046774864,0.037573058158159256,0.9868530631065369
14500,11,0.025218620896339417,0.0010830266401171684,0.024135593324899673,1.555769920349121,0.0035671896766871214,0.0009023506427183747,0.0009268088033422828,0.03483019769191742,0.9862435460090637
14550,11,0.02419053390622139,0.001053273444995284,0.023137260228395462,1.6569055318832397,0.0033167889341712,0.0008061756379902363,0.0007987174903973937,0.03408326953649521,0.9875399470329285
14600,11,0.024525608867406845,0.0010771335801109672,0.02344847470521927,1.577573299407959,0.003233754076063633,0.0008095030207186937,0.0008160478319041431,0.03404226154088974,0.9872695207595825
14650,11,0.02615765854716301,0.0010267472825944424,0.02513091079890728,1.6309682130813599,0.003281867131590843,0.0007874122820794582,0.0008106217137537897,0.03591381758451462,0.9859489798545837
14700,11,0.024818560108542442,0.0008193099638447165,0.023999249562621117,1.7099475860595703,0.0032519795931875706,0.0007294176612049341,0.0007426626398228109,0.03484363108873367,0.9868294596672058
14750,11,0.02471020072698593,0.0010239811381325126,0.02368621900677681,1.658994436264038,0.0032620441634207964,0.0008890306344255805,0.0009081782773137093,0.03480564430356026,0.985760509967804
14800,11,0.024547718465328217,0.0009239984210580587,0.023623719811439514,1.6171936988830566,0.0032041738741099834,0.0008675557910464704,0.0008793233428150415,0.03438376635313034,0.9868584275245667
14850,11,0.02338089421391487,0.0007968201534822583,0.02258407324552536,1.6299759149551392,0.0032264813780784607,0.0007939228089526296,0.000812931393738836,0.03314085677266121,0.985370397567749
14900,11,0.026310397312045097,0.0009288144065067172,0.025381583720445633,1.6101819276809692,0.0033591403625905514,0.0007651941850781441,0.0007784353801980615,0.0359082967042923,0.9868438839912415
14950,11,0.025699784979224205,0.0008782506920397282,0.024821534752845764,1.663711667060852,0.003182619344443083,0.00074100709753111,0.0007443644572049379,0.035506896674633026,0.9872851371765137
15000,11,0.026581643149256706,0.0011671106331050396,0.02541453205049038,1.6710987091064453,0.0033056316897273064,0.0007737965788692236,0.0007969272555783391,0.03651116415858269,0.9861268997192383
15050,12,0.02486315555870533,0.0010205715661868453,0.02384258434176445,1.6121034622192383,0.003321914467960596,0.0009011352085508406,0.0009311733301728964,0.03475930541753769,0.9859766960144043
15100,12,0.02426808327436447,0.0009624051162973046,0.023305678740143776,1.5399196147918701,0.0031397624406963587,0.0007502086227759719,0.0007606210419908166,0.0334816500544548,0.9854853749275208
15150,12,0.025772826746106148,0.0010427216766402125,0.024730104953050613,1.7189257144927979,0.0032822866924107075,0.0007424905779771507,0.000768636935390532,0.03588186576962471,0.986709713935852
15200,12,0.02411148138344288,0.0008969304617494345,0.0232145506888628,1.673524260520935,0.0031018347945064306,0.0008194267866201699,0.0008390956791117787,0.034140728414058685,0.9869945645332336
15250,12,0.02332669124007225,0.0009703889372758567,0.022356301546096802,1.6132185459136963,0.002978811739012599,0.0006792913191020489,0.0006995033472776413,0.032774556428194046,0.9871019124984741
15300,12,0.022821273654699326,0.0008793908054940403,0.021941883489489555,1.6700403690338135,0.003052441868931055,0.0008504296420142055,0.0008670194074511528,0.032891977578401566,0.9867380857467651
15350,12,0.023434726521372795,0.0009552662959322333,0.022479459643363953,1.6268932819366455,0.003065860830247402,0.0007152979378588498,0.0007276370306499302,0.03301519528031349,0.9857462644577026
15400,12,0.024344341829419136,0.0008028132142499089,0.02354152873158455,1.6785383224487305,0.003089559730142355,0.0007566552376374602,0.0007748408243060112,0.034271616488695145,0.9876605272293091
15450,12,0.02426934614777565,0.0008625860209576786,0.02340676076710224,1.5921427011489868,0.003173811361193657,0.0006954145501367748,0.0007036927854642272,0.033632341772317886,0.9866341352462769
15500,12,0.02323860675096512,0.0010117040947079659,0.022226903587579727,1.6082099676132202,0.0031520670745521784,0.000843531044665724,0.0008587967022322118,0.0329851359128952,0.9864708781242371
15550,12,0.02341277152299881,0.0007692798390053213,0.022643491625785828,1.6984680891036987,0.0031186589039862156,0.0007026547100394964,0.0007011777488514781,0.03331205993890762,0.9863617420196533
15600,12,0.0252652857452631,0.0009869306813925505,0.02427835576236248,1.6138434410095215,0.0030476946849375963,0.0008156697731465101,0.000822744972538203,0.034975964576005936,0.9860804080963135
15650,12,0.024375244975090027,0.0009731994359754026,0.023402046412229538,1.606928825378418,0.003066608216613531,0.0006201631622388959,0.0006449159700423479,0.03367803245782852,0.9862722754478455
15700,12,0.023715481162071228,0.0008912674966268241,0.022824212908744812,1.6688374280929565,0.0029728275258094072,0.0007476129103451967,0.0007634625071659684,0.03357371687889099,0.986456573009491
15750,12,0.023375051096081734,0.000927641405723989,0.022447409108281136,1.5500975847244263,0.0029500031378120184,0.0006238541682250798,0.0006328912568278611,0.03238523378968239,0.9867784380912781
15800,12,0.024400189518928528,0.0011622000019997358,0.023237990215420723,1.6161130666732788,0.0029559293761849403,0.0008003842085599899,0.0008168017957359552,0.03410089388489723,0.985339343547821
