step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
16700,14,0.07564010471105576,0.00024683255469426513,0.07662121951580048,0.0,0.0596599243581295,0.0004872032441198826,0.0004862325149588287,0.15354125201702118,0.47319531440734863
16750,14,0.07649645954370499,0.00022650734172202647,0.07799354195594788,0.0,0.059828221797943115,0.0004961974336765707,0.0004978226497769356,0.15577036142349243,0.4749516248703003
16800,14,0.07494726777076721,0.0002735613379627466,0.07574807852506638,0.0,0.0601968914270401,0.0005270087858662009,0.0005279413308016956,0.15208405256271362,0.4710775315761566
16850,14,0.07573293149471283,0.00021129367814864963,0.07658658921718597,0.0,0.05995790287852287,0.0005747743416577578,0.0005781266954727471,0.1537436842918396,0.47307392954826355
16900,15,0.07475914061069489,0.00022326313774101436,0.07357154041528702,0.0,0.060158126056194305,0.0004499928327277303,0.00044948054710403085,0.14951357245445251,0.46861857175827026
16950,15,0.07519575208425522,0.0002759616472758353,0.07741151750087738,0.0,0.05993174761533737,0.0005624255863949656,0.0005629650549963117,0.15406855940818787,0.47452202439308167
17000,15,0.07498550415039062,0.00022524707310367376,0.07482065260410309,0.0,0.05995583534240723,0.00043756968807429075,0.00043620396172627807,0.1509651392698288,0.4651000499725342
17050,15,0.07592105120420456,0.00022031698608770967,0.07878314703702927,0.0,0.06029239669442177,0.00045459007378667593,0.00045801413943991065,0.15589740872383118,0.4701108932495117
17100,15,0.07516592741012573,0.00028137644403614104,0.07388429343700409,0.0,0.05983841419219971,0.0004686713800765574,0.00046706857392564416,0.1503271758556366,0.46690288186073303
17150,15,0.07480448484420776,0.0002653102274052799,0.0749572291970253,0.0,0.06012460216879845,0.0005598521092906594,0.0005597200943157077,0.15120671689510345,0.47536420822143555
17200,15,0.07534432411193848,0.0002669367822818458,0.07624014467000961,0.0,0.06038841977715492,0.0005323500372469425,0.0005319012561812997,0.15297606587409973,0.4702373743057251
17250,15,0.07683742046356201,0.00026325107319280505,0.07639690488576889,0.0,0.060039691627025604,0.00047192058991640806,0.00046935086720623076,0.154498890042305,0.47097909450531006
17300,15,0.07338664680719376,0.00027160203899256885,0.07505232840776443,0.0,0.060000088065862656,0.0005160223226994276,0.0005176444537937641,0.1498042494058609,0.473458468914032
17350,15,0.07296586036682129,0.00022688011813443154,0.07350341230630875,0.0,0.0599280521273613,0.00041379022877663374,0.00041384415817447007,0.1475837230682373,0.4709310829639435
17400,15,0.07641712576150894,0.0002577546692918986,0.07610712200403214,0.0,0.06054579094052315,0.0004737327981274575,0.00047415151493623853,0.1537904143333435,0.46827465295791626
17450,15,0.07403583824634552,0.0002251965634059161,0.07514641433954239,0.0,0.05995861813426018,0.00043954246211797,0.00043781468411907554,0.15034475922584534,0.46669262647628784
17500,15,0.07463046163320541,0.00022360615548677742,0.07572022080421448,0.0,0.06021711602807045,0.0005317205796018243,0.0005296872113831341,0.15169592201709747,0.4730208218097687
17550,15,0.07562600821256638,0.0002609332150314003,0.07720375061035156,0.0,0.060132186859846115,0.0006070433300919831,0.0006126330699771643,0.1543704867362976,0.47543931007385254
17600,15,0.07632859796285629,0.0002776587207335979,0.07712209224700928,0.0,0.06047507002949715,0.0005958639085292816,0.0005989990895614028,0.15498368442058563,0.47260719537734985
17650,15,0.07420460879802704,0.0002498604590073228,0.07396936416625977,0.0,0.06039931997656822,0.0005096300155855715,0.0005108345067128539,0.14950469136238098,0.47245997190475464
17700,15,0.07738693803548813,0.00023706768115516752,0.07896396517753601,0.0,0.060340363532304764,0.0005669672973453999,0.0005683474009856582,0.1577836275100708,0.47307634353637695
17750,15,0.07307521998882294,0.00026046414859592915,0.07591762393712997,0.0,0.06049863621592522,0.0006396610988304019,0.0006435615359805524,0.15059703588485718,0.4725320637226105
17800,15,0.0749988928437233,0.00026959640672430396,0.0768364891409874,0.0,0.06008576229214668,0.0005051387124694884,0.0005053856293670833,0.15317557752132416,0.4740827679634094
17850,15,0.07456345856189728,0.00027128664078190923,0.07372507452964783,0.0,0.060279957950115204,0.0004786826320923865,0.0004816418804693967,0.14958040416240692,0.4664466679096222
17900,15,0.07208818197250366,0.00022864063794258982,0.07538828253746033,0.0,0.059975579380989075,0.0004109669243916869,0.00041021034121513367,0.14858625829219818,0.46739462018013
17950,15,0.0750216618180275,0.00024672801373526454,0.07529745250940323,0.0,0.06016800180077553,0.0004144128761254251,0.0004145712882746011,0.15145498514175415,0.47100386023521423
18000,15,0.07634936273097992,0.000321446597808972,0.07651042193174362,0.0,0.060194432735443115,0.0005162397865206003,0.0005159082356840372,0.15427356958389282,0.47222286462783813
18050,15,0.07496274262666702,0.00022563600214198232,0.0745408833026886,0.0,0.06049763038754463,0.00047667272156104445,0.00047930091386660933,0.1507457196712494,0.4729542136192322
18100,16,0.07329097390174866,0.0002663142513483763,0.07333022356033325,0.0,0.06052243709564209,0.0004525718977674842,0.00045423093251883984,0.14785484969615936,0.46972307562828064
18150,16,0.07471400499343872,0.0002437388029647991,0.07744734734296799,0.0,0.06030251085758209,0.0005247736698947847,0.0005276453448459506,0.15351781249046326,0.4741326868534088
18200,16,0.07270131260156631,0.0002598280552774668,0.07311197370290756,0.0,0.06024906411767006,0.0004942588275298476,0.0004980789381079376,0.147125706076622,0.47439631819725037
18250,16,0.07463259994983673,0.00021125435887370259,0.07440685480833054,0.0,0.06020514294505119,0.0004272524965927005,0.0004273580270819366,0.15016552805900574,0.4691792130470276
18300,16,0.07330429553985596,0.0002946891472674906,0.07443943619728088,0.0,0.060032978653907776,0.0004749950021505356,0.00047722089220769703,0.14905066788196564,0.4696969985961914
18350,16,0.07479210942983627,0.0002418401709292084,0.07560576498508453,0.0,0.060355592519044876,0.0006153637077659369,0.0006185423117130995,0.1519339680671692,0.47504061460494995
18400,16,0.07187752425670624,0.00023564780713059008,0.0738404169678688,0.0,0.060584068298339844,0.00046581070637330413,0.0004654272925108671,0.14694541692733765,0.4679597020149231
18450,16,0.0709390714764595,0.00025487449602223933,0.070848748087883,0.0,0.060617975890636444,0.0005396789056248963,0.0005411790334619582,0.14318417012691498,0.4690472483634949
18500,16,0.07390565425157547,0.0002653765259310603,0.0749829038977623,0.0,0.06085331737995148,0.0006524614291265607,0.0006561083719134331,0.1505233645439148,0.47450071573257446
18550,16,0.07219768315553665,0.00019801279995590448,0.07132736593484879,0.0,0.060605015605688095,0.00046290605678223073,0.00046520226169377565,0.14471177756786346,0.4686335325241089
18600,16,0.07396301627159119,0.00021844050206709653,0.07515554875135422,0.0,0.060391783714294434,0.00045950693311169744,0.0004602944536600262,0.1503172069787979,0.4728703498840332
18650,16,0.07355070114135742,0.0002299042243976146,0.07584176957607269,0.0,0.060387201607227325,0.0005066649755463004,0.0005070309853181243,0.15069647133350372,0.47072678804397583
18700,16,0.07553882896900177,0.00023118981334846467,0.07418714463710785,0.0,0.060886044055223465,0.0004684843588620424,0.00046860624570399523,0.15095514059066772,0.4676077365875244
18750,16,0.0709642544388771,0.0002305723901372403,0.0749625489115715,0.0,0.06064805015921593,0.00048474091454409063,0.00048504065489396453,0.14718781411647797,0.47112247347831726
18800,16,0.07290619611740112,0.0002658870071172714,0.07409216463565826,0.0,0.06018096208572388,0.0005526081658899784,0.000555178732611239,0.14843221008777618,0.47689661383628845
18850,16,0.0701339989900589,0.00026020314544439316,0.07160678505897522,0.0,0.060526054352521896,0.0004990329616703093,0.0004993444890715182,0.1430598944425583,0.46869179606437683
18900,16,0.07140379399061203,0.00023736004368402064,0.07404321432113647,0.0,0.060455311089754105,0.00042526560719124973,0.00042823623516596854,0.14659832417964935,0.4727028012275696
18950,16,0.07296688854694366,0.0002382165112067014,0.07352621853351593,0.0,0.06085558235645294,0.0004734822432510555,0.0004765870689880103,0.14774224162101746,0.4702962338924408
19000,16,0.07439570128917694,0.000242415742832236,0.07327928394079208,0.0,0.06065822392702103,0.0004328436334617436,0.000436465663369745,0.14884735643863678,0.4746514558792114
19050,16,0.070303775370121,0.000246792274992913,0.07458684593439102,0.0,0.060733307152986526,0.0005894084461033344,0.0005890384200029075,0.1463765949010849,0.474041223526001
19100,16,0.07361675053834915,0.0002927697787526995,0.07404766976833344,0.0,0.06084044650197029,0.0005263637285679579,0.0005266396910883486,0.14907103776931763,0.47365352511405945
19150,16,0.0703127309679985,0.0002554848906584084,0.07373389601707458,0.0,0.06085260584950447,0.0004005627706646919,0.000402463017962873,0.14516599476337433,0.4706608057022095
19200,16,0.07065412402153015,0.0002373005117988214,0.07374725490808487,0.0,0.060672689229249954,0.00041276594856753945,0.0004134516348131001,0.14552558958530426,0.4713114798069
19250,16,0.07130158692598343,0.00023952298215590417,0.07410790771245956,0.0,0.060399461537599564,0.0005886147846467793,0.0005901000695303082,0.1468881219625473,0.4733676612377167
19300,17,0.07102425396442413,0.00022977206390351057,0.07422612607479095,0.0,0.06098534166812897,0.000454518711194396,0.0004552813770715147,0.1464509516954422,0.46469491720199585
19350,17,0.06958051025867462,0.00023342316853813827,0.07258278131484985,0.0,0.0608743354678154,0.00041740384767763317,0.00041660101851448417,0.14329159259796143,0.4634283185005188
19400,17,0.07587336748838425,0.00023055169731378555,0.07662484049797058,0.0,0.060672562569379807,0.00044009825796820223,0.00044241949217393994,0.1536719650030136,0.475058376789093
19450,17,0.07312066853046417,0.00026814447483047843,0.07388996332883835,0.0,0.06045077368617058,0.0005150932702235878,0.000516587751917541,0.1483709216117859,0.46783149242401123
19500,17,0.07171611487865448,0.000240867753745988,0.07343274354934692,0.0,0.06083545461297035,0.0004773803520947695,0.0004779076552949846,0.14640586078166962,0.4709014296531677
19550,17,0.07302409410476685,0.00025607121642678976,0.07440268993377686,0.0,0.060820333659648895,0.000494669540785253,0.00049595907330513,0.14873430132865906,0.4748251140117645
19600,17,0.07221882045269012,0.00023122772108763456,0.07024355232715607,0.0,0.06101183965802193,0.0005838437937200069,0.000585466914344579,0.14392392337322235,0.47215136885643005
19650,17,0.07218047231435776,0.00029785995138809085,0.07163237035274506,0.0,0.060606103390455246,0.0005264498176984489,0.0005284951766952872,0.14522625505924225,0.4727652072906494
19700,17,0.07259640842676163,0.0002584019675850868,0.07210756838321686,0.0,0.060689739882946014,0.00046136221499182284,0.0004643818538170308,0.14594881236553192,0.4718555808067322
19750,17,0.07012476772069931,0.00022042525233700871,0.0717945471405983,0.0,0.06072913482785225,0.0005417133215814829,0.0005437362706288695,0.14328590035438538,0.47540196776390076
19800,17,0.0791541114449501,0.00033255055313929915,0.07868918031454086,0.0,0.06056470423936844,0.0008004589471966028,0.000803302857093513,0.1598401665687561,0.4758226275444031
19850,17,0.07352452725172043,0.0002616304554976523,0.07491277903318405,0.0,0.06090470775961876,0.0004617439699359238,0.00046330614713951945,0.149684876203537,0.4740898311138153
19900,17,0.07185397297143936,0.00023773498833179474,0.07445839792490005,0.0,0.060882557183504105,0.00041335338028147817,0.00041404570220038295,0.1474383920431137,0.4697195589542389
19950,17,0.07267138361930847,0.0002224700292572379,0.07220633327960968,0.0,0.060317523777484894,0.00041943465475924313,0.000422318116761744,0.14600224792957306,0.47393447160720825
20000,17,0.07029187679290771,0.0002713534631766379,0.07447842508554459,0.0,0.06073388084769249,0.0004957907367497683,0.0004979594377800822,0.1460961252450943,0.4757387638092041
20050,17,0.06858237832784653,0.0002727037062868476,0.07102952152490616,0.0,0.06097967177629471,0.0004576260398607701,0.00045815398334525526,0.1408613622188568,0.4710817337036133
20100,17,0.06954953074455261,0.00022448890376836061,0.07187230885028839,0.0,0.06139456108212471,0.00043419661233201623,0.00043629013816826046,0.14257819950580597,0.4730888903141022
20150,17,0.07267504930496216,0.00023777582100592554,0.07454420626163483,0.0,0.061189472675323486,0.0005188531940802932,0.0005213600234128535,0.14855843782424927,0.4704340696334839
20200,17,0.07345755398273468,0.0002517570392228663,0.07561002671718597,0.0,0.06120998412370682,0.00043076748261228204,0.0004324976762291044,0.1502438187599182,0.4719424843788147
20250,17,0.07057809084653854,0.00021760510571766645,0.07358108460903168,0.0,0.061855118721723557,0.00043669191654771566,0.00043856396223418415,0.14531388878822327,0.47104746103286743
20300,17,0.07104193419218063,0.00024183065397664905,0.0721597820520401,0.0,0.06098323315382004,0.0004133370239287615,0.00041329750092700124,0.1443311870098114,0.47051888704299927
20350,17,0.07121089845895767,0.0002581632579676807,0.07496372610330582,0.0,0.06087740138173103,0.0005187751376070082,0.0005199629813432693,0.1475324034690857,0.47712814807891846
20400,17,0.0709340050816536,0.00021210414706729352,0.07276521623134613,0.0,0.061503034085035324,0.0004147866275161505,0.0004156143986620009,0.1448032259941101,0.4725239872932434
20450,17,0.07396790385246277,0.0002231700491392985,0.07364010810852051,0.0,0.06123220920562744,0.0005388928693719208,0.0005397613858804107,0.1489710509777069,0.47223323583602905
20500,17,0.07026999443769455,0.00029051676392555237,0.07596617937088013,0.0,0.0612090639770031,0.00045758610940538347,0.0004589864402078092,0.14750447869300842,0.468254029750824
20550,18,0.07019852101802826,0.0002270174736622721,0.0736013874411583,0.0,0.061339396983385086,0.00040963137871585786,0.0004114546172786504,0.1449093520641327,0.4706692695617676
20600,18,0.06979706138372421,0.0002024212444666773,0.07137607783079147,0.0,0.061537522822618484,0.000503228569868952,0.0005034268833696842,0.14244377613067627,0.4705253839492798
20650,18,0.06881733983755112,0.00022215582430362701,0.07232232391834259,0.0,0.061123091727495193,0.00045724096707999706,0.0004589445888996124,0.14233912527561188,0.46996206045150757
20700,18,0.07089851796627045,0.00019136190530844033,0.07086392492055893,0.0,0.06120883300900459,0.00039379173540510237,0.00039571369416080415,0.14280451834201813,0.4681834578514099
20750,18,0.07226100564002991,0.00025165564147755504,0.0735810250043869,0.0,0.06150494143366814,0.0004712815862149,0.00047286791959777474,0.1470993608236313,0.47379136085510254
20800,18,0.07202689349651337,0.00022437759616877884,0.07210474461317062,0.0,0.06170673668384552,0.0004198020324110985,0.0004191806656308472,0.14525669813156128,0.47094905376434326
20850,18,0.07101143896579742,0.0002483523276168853,0.07157636433839798,0.0,0.0614430233836174,0.0005092472420074046,0.0005121820722706616,0.14391902089118958,0.4750530421733856
20900,18,0.07132064551115036,0.00023698848963249475,0.07173343002796173,0.0,0.06153307482600212,0.0004708043416030705,0.0004733316018246114,0.14429672062397003,0.47288811206817627
20950,18,0.07276171445846558,0.00023672572569921613,0.07491238415241241,0.0,0.06161920353770256,0.0005379206850193441,0.0005382677773013711,0.14904864132404327,0.47060346603393555
21000,18,0.07268884032964706,0.00025741170975379646,0.07322129607200623,0.0,0.06127605959773064,0.0005028484156355262,0.0005035569774918258,0.1472352296113968,0.47476527094841003
21050,18,0.0709070935845375,0.00024565577041357756,0.07413952797651291,0.0,0.06116015464067459,0.0003930274397134781,0.0003933083498850465,0.14613977074623108,0.47045791149139404
21100,18,0.07124873250722885,0.00024150479293894023,0.07220203429460526,0.0,0.06093260273337364,0.00046279863454401493,0.0004621247062459588,0.14467813074588776,0.47197359800338745
21150,18,0.07373695820569992,0.0002573822275735438,0.0745307058095932,0.0,0.06117686256766319,0.0005464592250064015,0.0005475014913827181,0.14968018233776093,0.47590386867523193
21200,18,0.07251831144094467,0.0002030593459494412,0.0740424394607544,0.0,0.06105485185980797,0.00044938232167623937,0.0004518337082117796,0.14772607386112213,0.47199997305870056
21250,18,0.07231021672487259,0.00022544359671883285,0.07397739589214325,0.0,0.06158836558461189,0.0004310111980885267,0.00043157581239938736,0.1474372297525406,0.47548234462738037
21300,18,0.07053621113300323,0.0002274600847158581,0.06996692717075348,0.0,0.06140662729740143,0.00043248102883808315,0.0004324695619288832,0.14165695011615753,0.46694356203079224
21350,18,0.07116226106882095,0.00025700341211631894,0.0730426087975502,0.0,0.06150009110569954,0.0004260882851667702,0.0004259918932802975,0.14537544548511505,0.4681311845779419
21400,18,0.07178561389446259,0.0002055763325188309,0.0715726763010025,0.0,0.061306145042181015,0.00044427887769415975,0.00044741935562342405,0.14451687037944794,0.4738769233226776
21450,18,0.07132616639137268,0.0002700324112083763,0.07507919520139694,0.0,0.06154051795601845,0.0004984114784747362,0.0004989171866327524,0.14773426949977875,0.4726591110229492
21500,18,0.07139898836612701,0.00022157622152008116,0.06964904069900513,0.0,0.06189625337719917,0.0003432838129810989,0.0003434076497796923,0.1420181840658188,0.46156081557273865
21550,18,0.0707981288433075,0.0002569975913502276,0.07250647246837616,0.0,0.061242248862981796,0.0004572632606141269,0.00045969855273142457,0.14453980326652527,0.4744827151298523
21600,18,0.0703078880906105,0.00020481042156461626,0.06948506087064743,0.0,0.06113555654883385,0.00042448053136467934,0.0004252004437148571,0.14090856909751892,0.4671229124069214
21650,18,0.07296052575111389,0.00020220133592374623,0.07163232564926147,0.0,0.06163942068815231,0.0004613701021298766,0.00046274642227217555,0.14578081667423248,0.4693927764892578
21700,18,0.0719446912407875,0.00023477357171941549,0.07381409406661987,0.0,0.06185202673077583,0.00046382530126720667,0.0004651125054806471,0.14698435366153717,0.4713320732116699
21750,19,0.07052053511142731,0.00026888662250712514,0.07010858505964279,0.0,0.061683375388383865,0.00042368884896859527,0.0004239985719323158,0.14180737733840942,0.46993714570999146
21800,19,0.07032667845487595,0.00021308114810381085,0.07310603559017181,0.0,0.061310648918151855,0.0003908650251105428,0.0003922856994904578,0.14449024200439453,0.47597891092300415
21850,19,0.07252219319343567,0.0002534751547500491,0.07473617792129517,0.0,0.06163233518600464,0.0006190997664816678,0.0006196224130690098,0.1488121896982193,0.47247475385665894
21900,19,0.0734763890504837,0.0002128145279129967,0.07562299817800522,0.0,0.06129267439246178,0.00047496278421022,0.0004741677548736334,0.15032261610031128,0.46756911277770996
21950,19,0.07438511401414871,0.00023853142920415848,0.07441424578428268,0.0,0.06133655086159706,0.00041253273957408965,0.000415351300034672,0.14992710947990417,0.47295624017715454
22000,19,0.0707952082157135,0.0001915947941597551,0.07142721116542816,0.0,0.061463288962841034,0.0003718931111507118,0.0003712798352353275,0.14321863651275635,0.46719545125961304
22050,19,0.07054007798433304,0.0002653604024089873,0.07241088896989822,0.0,0.06134442612528801,0.00042694166768342257,0.0004280499997548759,0.14413267374038696,0.46883344650268555
22100,19,0.07035371661186218,0.0002021229302044958,0.07043749839067459,0.0,0.0614810511469841,0.0004702923179138452,0.00047364822239615023,0.141998752951622,0.47452348470687866
22150,19,0.07016555964946747,0.00023246396449394524,0.06907674670219421,0.0,0.061551790684461594,0.0004588786978274584,0.0004624749126378447,0.14045768976211548,0.47235819697380066
22200,19,0.0694550946354866,0.00023083118139766157,0.071658194065094,0.0,0.06195849925279617,0.00041464820969849825,0.000416682509239763,0.14223742485046387,0.4738190174102783
22250,19,0.07402604073286057,0.00026055797934532166,0.07194620370864868,0.0,0.06191408634185791,0.0005156089318916202,0.0005193533143028617,0.1473296731710434,0.472825825214386
22300,19,0.06824606657028198,0.00023557263193652034,0.07074127346277237,0.0,0.06167939677834511,0.0004259010893292725,0.00042631817632354796,0.14013680815696716,0.4667400121688843
22350,19,0.06809619069099426,0.00023418347700498998,0.0706712007522583,0.0,0.06167275458574295,0.00042350980220362544,0.00042589244549162686,0.1399126499891281,0.4736713469028473
22400,19,0.06912073493003845,0.0001982890535145998,0.07140206545591354,0.0,0.061954788863658905,0.0004830158140975982,0.00048358854837715626,0.14174965023994446,0.47034305334091187
22450,19,0.06878440827131271,0.00022830409579910338,0.07294458150863647,0.0,0.061702292412519455,0.0004302292945794761,0.00043192741577513516,0.1428811401128769,0.4730529189109802
22500,19,0.0716080516576767,0.00024538187426514924,0.07170421630144119,0.0,0.061585504561662674,0.00046255235793069005,0.00046394328819587827,0.14454573392868042,0.47595036029815674
22550,19,0.07216660678386688,0.00018456001998856664,0.07167886197566986,0.0,0.06181403622031212,0.0004337166901677847,0.000432955683209002,0.1449585109949112,0.4730061888694763
22600,19,0.07147978246212006,0.00019213832274544984,0.0734943151473999,0.0,0.06178596243262291,0.0004222497227601707,0.0004243205185048282,0.146074578166008,0.47600841522216797
22650,19,0.07007583975791931,0.00026563185383565724,0.07369456440210342,0.0,0.06178591027855873,0.0004843088099732995,0.00048720400081947446,0.14506933093070984,0.47534021735191345
22700,19,0.07373365759849548,0.0002488798345439136,0.07370898127555847,0.0,0.0617608018219471,0.0004439082695171237,0.00044416135642677546,0.14864134788513184,0.4688020348548889
22750,19,0.06980182230472565,0.00024007735191844404,0.06989635527133942,0.0,0.061579301953315735,0.00039787523564882576,0.0003976708394475281,0.14079539477825165,0.46804583072662354
22800,19,0.07027378678321838,0.0002404410479357466,0.0712236613035202,0.0,0.06150069460272789,0.0004277045663911849,0.0004298310377635062,0.14265690743923187,0.4704342484474182
22850,19,0.0697476714849472,0.00024232275609392673,0.07378728687763214,0.0,0.06197752431035042,0.0005276341107673943,0.0005310727283358574,0.1448979675769806,0.4746890962123871
22900,19,0.06792383641004562,0.0002599436556920409,0.07245083153247833,0.0,0.061896733939647675,0.0004017884493805468,0.00040023960173130035,0.14149853587150574,0.46503135561943054
22950,20,0.0690651684999466,0.00023125158622860909,0.06967433542013168,0.0,0.061711542308330536,0.0003669333818834275,0.0003661020309664309,0.13976550102233887,0.46801602840423584
23000,20,0.0677962377667427,0.00022214563796296716,0.06959821283817291,0.0,0.06193088740110397,0.000385328836273402,0.00038704046164639294,0.13845090568065643,0.4712933301925659
23050,20,0.06935542076826096,0.00024393157218582928,0.07162269204854965,0.0,0.06165758892893791,0.0004463823279365897,0.0004449339467100799,0.14217501878738403,0.4692379832267761
23100,20,0.0687364786863327,0.00022989866556599736,0.07114430516958237,0.0,0.061350107192993164,0.00041183963185176253,0.0004161100659985095,0.14099997282028198,0.475548654794693
23150,20,0.06873434036970139,0.00024388747988268733,0.07352268695831299,0.0,0.06176340579986572,0.0004644205328077078,0.00046689383452758193,0.14349398016929626,0.47499874234199524
23200,20,0.07169535756111145,0.0002489037287887186,0.07011334598064423,0.0,0.06135789677500725,0.0004348900693003088,0.00043720623943954706,0.1429910510778427,0.4730554521083832
23250,20,0.06936958432197571,0.00023317229351960123,0.07307199388742447,0.0,0.06143513694405556,0.0003391405043657869,0.0003367764293216169,0.14341209828853607,0.46587225794792175
23300,20,0.06833387166261673,0.0002378661883994937,0.07062098383903503,0.0,0.061427731066942215,0.0005572353838942945,0.0005560804274864495,0.14036746323108673,0.4701308012008667
23350,20,0.07274679839611053,0.0002189859951613471,0.07092291116714478,0.0,0.06143738329410553,0.00040318441460840404,0.0004049378330819309,0.14475825428962708,0.47250252962112427
23400,20,0.06875987350940704,0.00024425119045190513,0.07013405859470367,0.0,0.06158073619008064,0.0004560063243843615,0.0004556651692837477,0.14011144638061523,0.46970826387405396
23450,20,0.07324963063001633,0.0002186452184105292,0.0721396952867508,0.0,0.062028951942920685,0.00048111676005646586,0.000482545408885926,0.14663366973400116,0.47186416387557983
23500,20,0.0689157098531723,0.00024248167756013572,0.07405339926481247,0.0,0.06176110729575157,0.0004562116228044033,0.000457222166005522,0.14418679475784302,0.4745641350746155
23550,20,0.07090390473604202,0.00023618375416845083,0.07092898339033127,0.0,0.061747677624225616,0.0004702822188846767,0.0004711706133093685,0.14307227730751038,0.4693233370780945
23600,20,0.06916644424200058,0.0002365752006880939,0.0725410208106041,0.0,0.061800651252269745,0.0005143748130649328,0.0005155078833922744,0.14303572475910187,0.4747299551963806
23650,20,0.07133357226848602,0.00025157054187729955,0.07039511203765869,0.0,0.06196190416812897,0.0004299833090044558,0.0004305525799281895,0.14290276169776917,0.47397559881210327
23700,20,0.06669250875711441,0.0002140475990017876,0.07142923772335052,0.0,0.06199122220277786,0.000431764405220747,0.0004316589911468327,0.13926120102405548,0.46633175015449524
23750,20,0.06790868192911148,0.0002278775500599295,0.07234300673007965,0.0,0.0620090626180172,0.0003301518736407161,0.00032998184906318784,0.1412017047405243,0.46918174624443054
23800,20,0.06988663226366043,0.00021695703617297113,0.06822702288627625,0.0,0.06244218349456787,0.00041729523218236864,0.00041798927122727036,0.13922832906246185,0.47089332342147827
23850,20,0.07265365868806839,0.0002594859688542783,0.07211457192897797,0.0,0.06191335991024971,0.0005311057320795953,0.0005329565610736609,0.14615370333194733,0.47449958324432373
23900,20,0.06964316964149475,0.00023030544980429113,0.07089031487703323,0.0,0.06177448108792305,0.0004463507793843746,0.0004472745058592409,0.14171919226646423,0.473455011844635
23950,20,0.06935746967792511,0.0002014218334807083,0.07091177254915237,0.0,0.06189296767115593,0.0003886283375322819,0.0003893479588441551,0.14131052792072296,0.46604835987091064
24000,20,0.06804404407739639,0.00023260161106009036,0.0718480572104454,0.0,0.062023263424634933,0.00043839175486937165,0.00043992872815579176,0.14106504619121552,0.47230666875839233
24050,20,0.06650573015213013,0.0002753168228082359,0.06853199750185013,0.0,0.06183107569813728,0.00046454655239358544,0.0004643259453587234,0.13630373775959015,0.46853095293045044
24100,20,0.06896225363016129,0.0002248339296784252,0.07162661850452423,0.0,0.06220223382115364,0.0003884996986016631,0.00039098586421459913,0.14165538549423218,0.47222161293029785
