step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
8400,4,0.09414227306842804,0.0005517660756595433,0.09593205153942108,0.0,0.01344648189842701,0.00091637356672436,0.0009165106457658112,0.1924724131822586,0.47470182180404663
8450,4,0.09306710958480835,0.000499288784340024,0.0945170521736145,0.0,0.013493961654603481,0.0009196593309752643,0.0009174771257676184,0.18993407487869263,0.4738880395889282
8500,4,0.09013140201568604,0.00044130691094323993,0.09538284689188004,0.0,0.013602894730865955,0.0007599917007610202,0.0007592324400320649,0.1874883770942688,0.472345769405365
8550,4,0.09245679527521133,0.00045030005276203156,0.09355198591947556,0.0,0.013891172595322132,0.0009201588691212237,0.0009215464233420789,0.18831467628479004,0.4794955849647522
8600,4,0.09496201574802399,0.0005701486952602863,0.0943111777305603,0.0,0.013429314829409122,0.0008929744944907725,0.000894346390850842,0.191644087433815,0.4775159955024719
8650,4,0.09095673263072968,0.0005147179472260177,0.09335470199584961,0.0,0.013281144201755524,0.0010605265852063894,0.0010637061204761267,0.18696366250514984,0.474939227104187
8700,4,0.09276826679706573,0.00043971266131848097,0.09213662147521973,0.0,0.013353592716157436,0.0010108726564794779,0.0010138745419681072,0.18738269805908203,0.4726015329360962
8750,4,0.08864383399486542,0.00045421411050483584,0.08980652689933777,0.0,0.013818250969052315,0.0007172225741669536,0.0007169868913479149,0.1803525984287262,0.46982747316360474
8800,4,0.09007736295461655,0.00045944933663122356,0.09193311631679535,0.0,0.013498218730092049,0.0008048718445934355,0.0008043410489335656,0.18409264087677002,0.4737119674682617
8850,4,0.09161525964736938,0.0004251635691616684,0.09094348549842834,0.0,0.01398471649736166,0.0008242059266194701,0.000823558191768825,0.1846456527709961,0.47032129764556885
8900,4,0.0937272310256958,0.000447989150416106,0.09133880585432053,0.0,0.013444490730762482,0.0009381403215229511,0.0009413623483851552,0.1874069720506668,0.4795565605163574
8950,4,0.09703993052244186,0.00047158903907984495,0.09551604092121124,0.0,0.013066782616078854,0.00100387551356107,0.001004388788715005,0.19504888355731964,0.47541821002960205
9000,5,0.08835159242153168,0.0004389481619000435,0.0908832997083664,0.0,0.01364419236779213,0.0008413256728090346,0.0008418019860982895,0.18137063086032867,0.47445452213287354
9050,5,0.09047301858663559,0.0005075254593975842,0.09165119379758835,0.0,0.013227042742073536,0.0009167686803266406,0.0009198261541314423,0.18448156118392944,0.47681301832199097
9100,5,0.0884847640991211,0.00041220823186449707,0.09038224071264267,0.0,0.013489329256117344,0.0008505125297233462,0.0008529058541171253,0.1809961050748825,0.47697052359580994
9150,5,0.09214652329683304,0.0005097375251352787,0.09295434504747391,0.0,0.013859339989721775,0.0008794994209893048,0.0008798554190434515,0.18738381564617157,0.46993452310562134
9200,5,0.09289728105068207,0.000461420975625515,0.0931897908449173,0.0,0.013595674186944962,0.0007945991237647831,0.0007936970796436071,0.18815039098262787,0.47601279616355896
9250,5,0.08938044309616089,0.00046523939818143845,0.08816031366586685,0.0,0.013292591087520123,0.0008764577796682715,0.0008772931760177016,0.17977303266525269,0.4772859513759613
9300,5,0.09031711518764496,0.0004388056113384664,0.08956849575042725,0.0,0.013878993690013885,0.0007400105823762715,0.0007383874617516994,0.1818166822195053,0.47344905138015747
9350,5,0.0896136611700058,0.0004214704385958612,0.09156977385282516,0.0,0.01345477718859911,0.0008237274596467614,0.0008261136244982481,0.183268204331398,0.47601985931396484
9400,5,0.09106561541557312,0.00048685321235097945,0.08976712822914124,0.0,0.014033463783562183,0.0009433315135538578,0.0009434382664039731,0.18322040140628815,0.47463926672935486
9450,5,0.09130237251520157,0.0006074119010008872,0.09123572707176208,0.0,0.014059452340006828,0.0009454113896936178,0.0009452775702811778,0.18505026400089264,0.47414085268974304
9500,5,0.08580398559570312,0.00037033320404589176,0.08637776970863342,0.0,0.014102071523666382,0.0009074471890926361,0.0009086803765967488,0.1743822991847992,0.4755421280860901
9550,5,0.09271973371505737,0.0004026945389341563,0.09401418268680573,0.0,0.01438067201524973,0.00113127869553864,0.0011334569426253438,0.18941573798656464,0.47668641805648804
9600,5,0.090787373483181,0.0004735182737931609,0.09260036051273346,0.0,0.013799152337014675,0.0008543250733055174,0.000852048397064209,0.18558143079280853,0.4756660461425781
9650,5,0.08878301084041595,0.0005122286966070533,0.09163760393857956,0.0,0.013696495443582535,0.000900416576769203,0.0009007505141198635,0.1827477067708969,0.47642961144447327
9700,5,0.09103243798017502,0.0004888480762019753,0.0937335342168808,0.0,0.01420876570045948,0.000854034093208611,0.0008560124551877379,0.18697907030582428,0.4793647825717926
9750,5,0.08967477083206177,0.00039129582000896335,0.09068836271762848,0.0,0.01388910599052906,0.0008298432221636176,0.0008314700098708272,0.18242962658405304,0.4724242687225342
9800,5,0.08631631731987,0.000518745684530586,0.0897974818944931,0.0,0.014414229430258274,0.0009555720607750118,0.0009567869128659368,0.1785593181848526,0.48163652420043945
9850,5,0.08849242329597473,0.00037677830550819635,0.08904437720775604,0.0,0.013911626301705837,0.0008378018974326551,0.000841637491248548,0.17960692942142487,0.47927024960517883
9900,5,0.08571940660476685,0.0005051143234595656,0.08937839418649673,0.0,0.014055375941097736,0.0008852186147123575,0.0008863219991326332,0.1773885041475296,0.47059446573257446
9950,5,0.08770619332790375,0.00043458101572468877,0.08603468537330627,0.0,0.013631251640617847,0.0008032399928197265,0.000805101590231061,0.17579743266105652,0.47170066833496094
10000,5,0.08603651076555252,0.00045439248788170516,0.08899212628602982,0.0,0.013968691229820251,0.0009041425073519349,0.0009066484053619206,0.17730778455734253,0.4782875180244446
10050,5,0.08872252702713013,0.00045372149907052517,0.08951283991336823,0.0,0.014316386543214321,0.0008857750799506903,0.0008873313199728727,0.18047651648521423,0.4771606922149658
10100,5,0.08632098138332367,0.00045533606316894293,0.08811233192682266,0.0,0.014056612737476826,0.0008282470516860485,0.0008271412225440145,0.17655807733535767,0.4719015955924988
10150,5,0.08581008017063141,0.00041469238931313157,0.08605223894119263,0.0,0.013940481469035149,0.0007395011489279568,0.0007398662273772061,0.17377032339572906,0.46941107511520386
10200,5,0.08952143043279648,0.00050062668742612,0.08705312013626099,0.0,0.013991975225508213,0.000768372556194663,0.0007670181221328676,0.17862455546855927,0.47224974632263184
10250,5,0.08945400267839432,0.0004840203619096428,0.09139829128980637,0.0,0.013772916048765182,0.0008416814962401986,0.0008417306235060096,0.18303349614143372,0.4785827398300171
10300,5,0.08622174710035324,0.0004595633363351226,0.08879675716161728,0.0,0.01348464097827673,0.00090694276150316,0.000906662258785218,0.1773051619529724,0.4737809896469116
10350,5,0.08617709577083588,0.0005419662920758128,0.08853653073310852,0.0,0.013414474204182625,0.0008923736168071628,0.0008955500670708716,0.1770569384098053,0.47900012135505676
10400,5,0.08775293081998825,0.0004507514531724155,0.09097716957330704,0.0,0.013433403335511684,0.0008672656258568168,0.0008697626180946827,0.18093132972717285,0.47743210196495056
10450,5,0.08911102265119553,0.0005077660316601396,0.08538985252380371,0.0,0.013916085474193096,0.0007978290086612105,0.0007991396123543382,0.1766195297241211,0.47394949197769165
10500,5,0.08824781328439713,0.0005001906538382173,0.08870194852352142,0.0,0.014460456557571888,0.0007306623738259077,0.0007298266282305121,0.17892488837242126,0.472115159034729
10550,5,0.08663199096918106,0.00039813865441828966,0.08557289838790894,0.0,0.013945162296295166,0.0008627258939668536,0.0008631875389255583,0.17434288561344147,0.4746883511543274
10600,5,0.08358541131019592,0.0004720332508441061,0.08732368797063828,0.0,0.013974037952721119,0.0008182509336620569,0.0008186441846191883,0.1730320006608963,0.47300970554351807
10650,5,0.08503703027963638,0.00041752963443286717,0.08467788249254227,0.0,0.014301042072474957,0.0007477520266547799,0.0007456050952896476,0.17164009809494019,0.4723721146583557
10700,5,0.08724357187747955,0.0005186789203435183,0.08670146018266678,0.0,0.014376165345311165,0.0008521556155756116,0.000851309800054878,0.17618156969547272,0.47360959649086
10750,5,0.08435910195112228,0.0004425852093845606,0.08729829639196396,0.0,0.01390832383185625,0.0008696001023054123,0.0008716721786186099,0.17385515570640564,0.4715441167354584
10800,5,0.08645693212747574,0.000449851097073406,0.08668418228626251,0.0,0.014171493239700794,0.0008738856995478272,0.0008754273294471204,0.17535443603992462,0.47526371479034424
10850,5,0.08906266838312149,0.0005001175450161099,0.08954059332609177,0.0,0.013979094102978706,0.0009183043730445206,0.0009210307616740465,0.18095669150352478,0.4779514968395233
10900,5,0.0844525620341301,0.000498433131724596,0.08581118285655975,0.0,0.014453200623393059,0.0008372474694624543,0.0008370531722903252,0.1724509298801422,0.4708012342453003
10950,5,0.08822276443243027,0.0004032088618259877,0.08693542331457138,0.0,0.013688735663890839,0.0007401289185509086,0.0007401201291941106,0.17705534398555756,0.4747321307659149
11000,5,0.0842549055814743,0.0004138210788369179,0.08587051182985306,0.0,0.014087389223277569,0.0008349129930138588,0.0008354127639904618,0.17222364246845245,0.475679874420166
11050,5,0.08487022668123245,0.00044958957005292177,0.08513462543487549,0.0,0.014366650022566319,0.0007678356487303972,0.0007667654426768422,0.17200340330600739,0.4687333106994629
11100,5,0.0897115021944046,0.00040741675184108317,0.09155687689781189,0.0,0.014013786800205708,0.0009094007546082139,0.0009103313786908984,0.18350952863693237,0.4754410982131958
11150,5,0.08740650117397308,0.0004448231775313616,0.08839426934719086,0.0,0.014520807191729546,0.0009007121552713215,0.0009023465681821108,0.17806316912174225,0.47522348165512085
11200,5,0.08689580112695694,0.00043871247908100486,0.08690761774778366,0.0,0.014311914332211018,0.000794316700194031,0.0007946703117340803,0.1758454293012619,0.4737515151500702
11250,6,0.08481862396001816,0.0004213206993881613,0.08522669970989227,0.0,0.013685888610780239,0.0007557199569419026,0.0007551995222456753,0.1719912439584732,0.475492000579834
11300,6,0.08613557368516922,0.00048374239122495055,0.08682876080274582,0.0,0.013738689944148064,0.0008211785461753607,0.0008194125257432461,0.17510241270065308,0.4729023873806
11350,6,0.08355729281902313,0.0004633220087271184,0.08540457487106323,0.0,0.013563783839344978,0.0007777535356581211,0.0007783691398799419,0.17099487781524658,0.4773706793785095
11400,6,0.08502040058374405,0.0005394660402089357,0.0868479460477829,0.0,0.013431825675070286,0.0007816561264917254,0.0007829470559954643,0.17398583889007568,0.47379469871520996
11450,6,0.08678396791219711,0.0004045560781378299,0.09045450389385223,0.0,0.014293295331299305,0.0008273710263893008,0.0008310807752422988,0.17931577563285828,0.4794360399246216
11500,6,0.08457117527723312,0.000445675163064152,0.08555515110492706,0.0,0.014124359004199505,0.0007707783370278776,0.0007715790416114032,0.17212849855422974,0.47418439388275146
11550,6,0.08040415495634079,0.00032700615702196956,0.08252451568841934,0.0,0.014261228032410145,0.0006512266700156033,0.0006527496152557433,0.16457390785217285,0.4707353413105011
11600,6,0.0851961225271225,0.00048360347864218056,0.08324219286441803,0.0,0.013732443563640118,0.0008044479181990027,0.0008051832555793226,0.170545294880867,0.4787003993988037
11650,6,0.08331423252820969,0.0004459577612578869,0.08401468396186829,0.0,0.014122117310762405,0.0008091908530332148,0.0008090500487014651,0.16940723359584808,0.47072193026542664
11700,6,0.0878642201423645,0.00046536236186511815,0.08936956524848938,0.0,0.014138298109173775,0.0008001354872249067,0.0008001974783837795,0.17931362986564636,0.4742973744869232
11750,6,0.0894845649600029,0.00035590381594374776,0.08816780149936676,0.0,0.014158017002046108,0.0008409394067712128,0.0008409485453739762,0.17970432341098785,0.47718942165374756
11800,6,0.08401918411254883,0.0004435277951415628,0.0861496776342392,0.0,0.014394278638064861,0.0007965478580445051,0.0007966572884470224,0.17221999168395996,0.47136324644088745
11850,6,0.07987350225448608,0.0004930043942295015,0.08552070707082748,0.0,0.014134049415588379,0.0009162137284874916,0.0009177916217595339,0.16773535311222076,0.47276097536087036
11900,6,0.08608338236808777,0.00048225559294223785,0.08524942398071289,0.0,0.014033238403499126,0.0007264688611030579,0.0007250254857353866,0.17328059673309326,0.47390300035476685
11950,6,0.08356805145740509,0.0003746422007679939,0.08260325342416763,0.0,0.014239700511097908,0.0008178672869689763,0.0008178672287613153,0.1681959331035614,0.4750954508781433
12000,6,0.08286713063716888,0.0004918733611702919,0.08336178958415985,0.0,0.013728476129472256,0.0009501978638581932,0.0009512868127785623,0.1686359941959381,0.4788869619369507
12050,6,0.08313485980033875,0.00042128172935917974,0.08360745012760162,0.0,0.013767406344413757,0.0007070561405271292,0.0007059461204335093,0.16859035193920135,0.47512418031692505
12100,6,0.08399954438209534,0.0004504480748437345,0.08587175607681274,0.0,0.013766438700258732,0.0007458244217559695,0.0007460396736860275,0.17182737588882446,0.47880619764328003
12150,6,0.08274759352207184,0.00038026197580620646,0.0838145762681961,0.0,0.014013550244271755,0.0007477697217836976,0.0007480906788259745,0.16845229268074036,0.47415491938591003
12200,6,0.08414111286401749,0.00040924607310444117,0.08753814548254013,0.0,0.014242392964661121,0.0007582317339256406,0.0007581664831377566,0.17361915111541748,0.4742503762245178
12250,6,0.08267780393362045,0.00042681669583544135,0.0854070782661438,0.0,0.013925706036388874,0.000881330925039947,0.0008814081666059792,0.1702883541584015,0.4761144518852234
12300,6,0.08511613309383392,0.00044330794480629265,0.08615141361951828,0.0,0.014115353114902973,0.0007854896830394864,0.0007838791934773326,0.173294335603714,0.473463237285614
12350,6,0.08328831195831299,0.0004464506055228412,0.08380071818828583,0.0,0.014071236364543438,0.0007816728902980685,0.0007823150372132659,0.16911353170871735,0.47825902700424194
12400,6,0.08846313506364822,0.00045550751383416355,0.08836609870195389,0.0,0.014059007167816162,0.0008844108087942004,0.0008857661159709096,0.17906898260116577,0.4780014753341675
12450,6,0.08395632356405258,0.0004104512045159936,0.085555300116539,0.0,0.014452529139816761,0.0008808838902041316,0.0008814450120553374,0.17169886827468872,0.47835180163383484
12500,6,0.08344391733407974,0.00037844228791072965,0.08532209694385529,0.0,0.013775648549199104,0.0007874466245993972,0.0007896051974967122,0.17073526978492737,0.47890228033065796
12550,6,0.0827067643404007,0.0005051553016528487,0.08241640031337738,0.0,0.014688853174448013,0.0007873967988416553,0.000788720790296793,0.1672191172838211,0.4755200743675232
12600,6,0.08363385498523712,0.0004745342303067446,0.08366616070270538,0.0,0.014377378858625889,0.0006804061122238636,0.0006781625561416149,0.16914750635623932,0.47300559282302856
12650,6,0.08260608464479446,0.0004322949389461428,0.08293363451957703,0.0,0.013736133463680744,0.0007452547433786094,0.0007461503846570849,0.16747716069221497,0.47337210178375244
12700,6,0.08309745043516159,0.0005127621116116643,0.08475150167942047,0.0,0.014566862024366856,0.0008405589032918215,0.0008428402943536639,0.1700596958398819,0.47691088914871216
12750,6,0.08079034835100174,0.0004469814011827111,0.08014833182096481,0.0,0.014072124846279621,0.0007377879810519516,0.0007375284912995994,0.16287504136562347,0.4694409966468811
12800,6,0.08125108480453491,0.0004851330886594951,0.08357247710227966,0.0,0.014700171537697315,0.0007516100886277854,0.000751547864638269,0.1668265461921692,0.46932899951934814
12850,6,0.07997643947601318,0.0004615143407136202,0.08085600286722183,0.0,0.013964531011879444,0.0007551056332886219,0.0007567248539999127,0.1628197431564331,0.47797226905822754
12900,6,0.08127868175506592,0.0004453644505701959,0.08318451046943665,0.0,0.014103144407272339,0.0007697169785387814,0.0007691096980124712,0.16646148264408112,0.4726127088069916
12950,6,0.08125907182693481,0.0005351066356524825,0.08147748559713364,0.0,0.014232009649276733,0.0009017057018354535,0.0009039706201292574,0.16509157419204712,0.476707398891449
13000,6,0.08025570213794708,0.0004461512726265937,0.08238931000232697,0.0,0.01427982747554779,0.0007360269664786756,0.0007382449693977833,0.16457970440387726,0.4747300446033478
13050,6,0.08254189789295197,0.00039567789644934237,0.08199743926525116,0.0,0.014514032751321793,0.0007364756893366575,0.0007376275025308132,0.16642363369464874,0.47378718852996826
13100,6,0.08164170384407043,0.0004472270084079355,0.08152445405721664,0.0,0.014412911608815193,0.000646211439743638,0.0006468248320743442,0.16492082178592682,0.47246053814888
13150,6,0.08108434081077576,0.0003890061052516103,0.08159676939249039,0.0,0.014440225437283516,0.0007557793287560344,0.0007560712983831763,0.16459640860557556,0.4708365797996521
13200,6,0.08244652301073074,0.00043527066009119153,0.08341047167778015,0.0,0.014742448925971985,0.0008686413639225066,0.0008708041277714074,0.16804644465446472,0.48191291093826294
13250,6,0.07967119663953781,0.0003523947671055794,0.08295819163322449,0.0,0.014758871868252754,0.0006244463147595525,0.000623897765763104,0.1642448753118515,0.46963971853256226
13300,6,0.08158841729164124,0.00046879565343260765,0.08153081685304642,0.0,0.014623369090259075,0.0007423248025588691,0.0007426178781315684,0.16508759558200836,0.47025859355926514
13350,6,0.08023229241371155,0.0004194241191726178,0.08216416835784912,0.0,0.014096771366894245,0.0005929174949415028,0.0005925217410549521,0.16401541233062744,0.4712855815887451
13400,6,0.08379371464252472,0.00040425651241093874,0.08559562265872955,0.0,0.014990906231105328,0.0007638153037987649,0.000761731993407011,0.1713341325521469,0.4750897288322449
13450,6,0.08081164956092834,0.0004325042827986181,0.08253490924835205,0.0,0.013795163482427597,0.0006812422070652246,0.0006804982549510896,0.1651546061038971,0.4755805432796478
13500,7,0.08377401530742645,0.0003896221169270575,0.08524559438228607,0.0,0.014819396659731865,0.0007686569588258862,0.00076815125066787,0.17096085846424103,0.4704209566116333
13550,7,0.08246299624443054,0.0004546176642179489,0.0826980471611023,0.0,0.014420469291508198,0.0008815698092803359,0.0008793704328127205,0.16739103198051453,0.4734821319580078
13600,7,0.08283798396587372,0.00040370202623307705,0.08330868184566498,0.0,0.014766845852136612,0.0008929151808843017,0.0008943564025685191,0.168352410197258,0.4762359857559204
13650,7,0.08056318759918213,0.0004985296400263906,0.08339975774288177,0.0,0.014359384775161743,0.0008501293486915529,0.0008506102603860199,0.16617658734321594,0.4813345670700073
13700,7,0.0791410356760025,0.0003533143026288599,0.08140858262777328,0.0,0.014948208816349506,0.0006396659300662577,0.00064109853701666,0.16219864785671234,0.47634240984916687
13750,7,0.07893191277980804,0.00042848667362704873,0.08288364112377167,0.0,0.014677082188427448,0.000714521505869925,0.0007137362845242023,0.16368699073791504,0.4744688868522644
13800,7,0.07982927560806274,0.000388741580536589,0.07796086370944977,0.0,0.01498041208833456,0.0007391399121843278,0.0007410264224745333,0.1596740186214447,0.4765675365924835
13850,7,0.08096543699502945,0.00036404127604328096,0.08035705983638763,0.0,0.015002395026385784,0.0006407347391359508,0.0006403386360034347,0.16298261284828186,0.4720667600631714
13900,7,0.07990453392267227,0.00036298122722655535,0.0828675702214241,0.0,0.014866737648844719,0.0006260899244807661,0.0006261431844905019,0.16440218687057495,0.47398364543914795
13950,7,0.07737790793180466,0.0003924491466023028,0.07941072434186935,0.0,0.01421999093145132,0.0006223725504241884,0.0006210589199326932,0.15843872725963593,0.4665738642215729
14000,7,0.08270712196826935,0.0005009843735024333,0.08069146424531937,0.0,0.01457555778324604,0.0007921854266896844,0.0007901056087575853,0.16549643874168396,0.47513508796691895
14050,7,0.08227555453777313,0.0004200515686534345,0.0802212804555893,0.0,0.01426910050213337,0.0008024182170629501,0.0008027431322261691,0.16453632712364197,0.47167831659317017
14100,7,0.08024267107248306,0.0004299019346944988,0.0798279196023941,0.0,0.014050613157451153,0.0006959569873288274,0.0006964197382330894,0.16190692782402039,0.4765498638153076
14150,7,0.07916455715894699,0.0004009678086731583,0.07712306827306747,0.0,0.014554351568222046,0.0007413699058815837,0.0007410677499137819,0.15818560123443604,0.4689114987850189
14200,7,0.08142852783203125,0.0003883843601215631,0.08180606365203857,0.0,0.014680524356663227,0.0006942639593034983,0.0006949459202587605,0.16502685844898224,0.4742377996444702
14250,7,0.08180727809667587,0.00038894344470463693,0.08131206035614014,0.0,0.014651994220912457,0.0007136176573112607,0.0007139350636862218,0.16495047509670258,0.47182345390319824
14300,7,0.07890256494283676,0.0003688464348670095,0.07960782945156097,0.0,0.014597808010876179,0.0007101148366928101,0.0007119107176549733,0.1603158861398697,0.47227761149406433
14350,7,0.07808127999305725,0.0004540239169728011,0.08059576898813248,0.0,0.01463592890650034,0.0007298956625163555,0.0007304088794626296,0.1606060117483139,0.47272250056266785
14400,7,0.07890593260526657,0.0004449218395166099,0.07956291735172272,0.0,0.014074754901230335,0.0007950016297399998,0.0007951523293741047,0.16051799058914185,0.47497838735580444
14450,7,0.08108733594417572,0.0004418800526764244,0.0782482773065567,0.0,0.014815160073339939,0.0006422775913961232,0.0006439968710765243,0.1610785722732544,0.47410672903060913
14500,7,0.08071606606245041,0.0003921781317330897,0.0806659609079361,0.0,0.014666161499917507,0.0007334231631830335,0.0007327946368604898,0.16325508058071136,0.47240138053894043
14550,7,0.08002281934022903,0.0004228950710967183,0.0812765583395958,0.0,0.014623848721385002,0.0006309465388767421,0.0006305191200226545,0.16299836337566376,0.47086697816848755
14600,7,0.07902967184782028,0.00042180344462394714,0.078026182949543,0.0,0.014205132611095905,0.0007309532375074923,0.0007316676201298833,0.1589544713497162,0.4764820337295532
14650,7,0.07953496277332306,0.0004278277338016778,0.07679028064012527,0.0,0.01459522731602192,0.0006670033908449113,0.0006686446140520275,0.15810330212116241,0.4698998034000397
14700,7,0.0788065567612648,0.00038504257099702954,0.07847282290458679,0.0,0.014475218020379543,0.000597042148001492,0.0005972232902422547,0.15887315571308136,0.46809935569763184
14750,7,0.07984798401594162,0.0004770183004438877,0.08245383948087692,0.0,0.014786956831812859,0.0008804140379652381,0.000879567232914269,0.16455359756946564,0.475171834230423
14800,7,0.08016509562730789,0.0003600362397264689,0.08071728050708771,0.0,0.014516779221594334,0.0006902068853378296,0.0006903334870003164,0.16263747215270996,0.4764098823070526
14850,7,0.08222472667694092,0.0004259136912878603,0.08246133476495743,0.0,0.01420875545591116,0.0006528633530251682,0.0006541656330227852,0.1664332151412964,0.47408920526504517
14900,7,0.07693398743867874,0.00047562544932588935,0.07963865995407104,0.0,0.01449826080352068,0.0007255313103087246,0.0007273487281054258,0.15851564705371857,0.47254201769828796
14950,7,0.0743221640586853,0.00040397487464360893,0.07937218993902206,0.0,0.014789839275181293,0.0006923899054527283,0.0006942701293155551,0.15549978613853455,0.4788752496242523
15000,7,0.07731124758720398,0.00044494960457086563,0.07710211724042892,0.0,0.014364057220518589,0.0006582887144759297,0.0006575977895408869,0.15618857741355896,0.47372564673423767
15050,7,0.07807739078998566,0.0004536451888270676,0.07868628203868866,0.0,0.014398813247680664,0.0007124579278752208,0.0007124460535123944,0.15865662693977356,0.47619351744651794
15100,7,0.08017976582050323,0.0003929543308913708,0.07874958962202072,0.0,0.01443945337086916,0.000652901129797101,0.0006530989776365459,0.16064274311065674,0.4714932441711426
15150,7,0.08090565353631973,0.00045255987788550556,0.08016550540924072,0.0,0.014552460983395576,0.0007419002358801663,0.0007437884341925383,0.16302397847175598,0.47595009207725525
15200,7,0.07588925957679749,0.0004188100865576416,0.07891027629375458,0.0,0.014666703529655933,0.0007351426174864173,0.0007353384280577302,0.15670348703861237,0.47560936212539673
15250,7,0.078281469643116,0.0004227576428093016,0.0805264413356781,0.0,0.014344272203743458,0.0007120640948414803,0.000713913410436362,0.16067101061344147,0.4733491539955139
15300,7,0.07734228670597076,0.0004458100302144885,0.07955172657966614,0.0,0.014158581383526325,0.0006932591204531491,0.0006945228669792414,0.158741757273674,0.47296813130378723
15350,7,0.07961460947990417,0.00038003595545887947,0.07880464196205139,0.0,0.014813789166510105,0.0006719184457324445,0.0006719015073031187,0.1601579189300537,0.4755828380584717
15400,7,0.08142274618148804,0.0004155227798037231,0.08245525509119034,0.0,0.014638596214354038,0.0007356485584750772,0.0007363944314420223,0.1657802015542984,0.4736725687980652
15450,7,0.0790363997220993,0.0004285151662770659,0.07954567670822144,0.0,0.014764755964279175,0.0006668738787993789,0.000666705658659339,0.16035893559455872,0.4685463309288025
15500,7,0.07816073298454285,0.0004454503650777042,0.07971221208572388,0.0,0.014471862465143204,0.0006576180458068848,0.0006576926680281758,0.15964818000793457,0.4699191153049469
15550,7,0.07276987284421921,0.0003797783574555069,0.07665932178497314,0.0,0.014905150048434734,0.0005370251601561904,0.0005370525177568197,0.15089794993400574,0.46789485216140747
15600,7,0.07905884087085724,0.0004212729982100427,0.0818750336766243,0.0,0.014392233453691006,0.0006426462205126882,0.0006432664813473821,0.16265544295310974,0.47757890820503235
15650,7,0.08046367019414902,0.00048294488806277514,0.0778515487909317,0.0,0.014640710316598415,0.0007617120863869786,0.000761728617362678,0.16033624112606049,0.47422778606414795
15700,7,0.07751752436161041,0.0004386132932268083,0.08114366978406906,0.0,0.014709565788507462,0.0007142110844142735,0.0007139773806557059,0.16054271161556244,0.4696107804775238
15750,8,0.07791072130203247,0.00036074643139727414,0.07789989560842514,0.0,0.014268792234361172,0.0006447859341278672,0.0006453377427533269,0.1574757695198059,0.4763224720954895
15800,8,0.07698040455579758,0.0003893640241585672,0.07879896461963654,0.0,0.015009824186563492,0.0005526450113393366,0.0005540094571188092,0.15729038417339325,0.4694003164768219
15850,8,0.07780374586582184,0.0003983330389019102,0.0827445313334465,0.0,0.014993501827120781,0.0006959768943488598,0.0006967578083276749,0.16235433518886566,0.47448956966400146
15900,8,0.0780944898724556,0.00041190098272636533,0.07734411209821701,0.0,0.014446352608501911,0.0006973400595597923,0.0006982964696362615,0.15726058185100555,0.4734079837799072
15950,8,0.07741522789001465,0.00041828578105196357,0.07889394462108612,0.0,0.015025956556200981,0.0006557797314599156,0.0006555364234372973,0.15805380046367645,0.4725774824619293
16000,8,0.07937832176685333,0.00044860641355626285,0.07641005516052246,0.0,0.015316781587898731,0.0007531745359301567,0.0007543787942267954,0.15775984525680542,0.47171586751937866
16050,8,0.07677619159221649,0.0004771377134602517,0.0817195475101471,0.0,0.014573226682841778,0.0006431842921301723,0.000643237610347569,0.16027386486530304,0.46879079937934875
16100,8,0.07543359696865082,0.00047160356189124286,0.07931604236364365,0.0,0.015103648416697979,0.000670654175337404,0.000670017849188298,0.15657703578472137,0.4762426018714905
16150,8,0.07657310366630554,0.00041735012200661004,0.07749971002340317,0.0,0.014573007822036743,0.0006407005712389946,0.0006408357876352966,0.15578627586364746,0.4691103994846344
16200,8,0.07352700084447861,0.0003915121778845787,0.07584219425916672,0.0,0.014568950049579144,0.0006906823255121708,0.0006910435040481389,0.15115700662136078,0.47449177503585815
16250,8,0.07838967442512512,0.000385879393434152,0.07917865365743637,0.0,0.014898010529577732,0.0006064862245693803,0.0006071500829420984,0.15918275713920593,0.4678192734718323
16300,8,0.07715324312448502,0.00044153572525829077,0.07957758754491806,0.0,0.014789883978664875,0.0006679180660285056,0.000666534062474966,0.1585216224193573,0.47313281893730164
16350,8,0.07804206758737564,0.0004892258439213037,0.07547120004892349,0.0,0.01492228452116251,0.0006806004676036537,0.0006800386472605169,0.1553780436515808,0.47324150800704956
16400,8,0.07562416791915894,0.0004366648499853909,0.07731366157531738,0.0,0.014652891084551811,0.0006351651391014457,0.0006364876753650606,0.15466079115867615,0.47375693917274475
16450,8,0.07619325816631317,0.00039242603816092014,0.07497557252645493,0.0,0.014812303707003593,0.0005745086818933487,0.000574475503526628,0.15272505581378937,0.4681839048862457
16500,8,0.07994121313095093,0.00042377281351946294,0.0757431909441948,0.0,0.014358718879520893,0.0006989382673054934,0.0007001300109550357,0.15752160549163818,0.47786563634872437
16550,8,0.07876504957675934,0.00044689374044537544,0.07908022403717041,0.0,0.014383794739842415,0.0007452815771102905,0.0007467677933163941,0.15979860723018646,0.47437751293182373
16600,8,0.07494030147790909,0.0004358605365268886,0.07787027955055237,0.0,0.014524908736348152,0.000625611690338701,0.0006230483995750546,0.15450961887836456,0.47351130843162537
16650,8,0.07773347944021225,0.00039787229616194963,0.08113259822130203,0.0,0.01489196252077818,0.00064513785764575,0.0006464752368628979,0.16057045757770538,0.4754031002521515
16700,8,0.07604952156543732,0.00038301217136904597,0.0781748965382576,0.0,0.01496392022818327,0.0006022889283485711,0.0006014672690071166,0.1558261513710022,0.4744459390640259
