step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
8050,17,0.0990891382098198,0.0005261765909381211,0.10137899965047836,0.0065267193131148815,0.1373911201953888,0.015414789319038391,0.008910111151635647,0.23198333382606506,0.3807440400123596
8100,17,0.1054762527346611,0.0005988933844491839,0.104395292699337,0.005332921631634235,0.13741567730903625,0.01651163212954998,0.009720206260681152,0.24217261373996735,0.38356781005859375
8150,17,0.09638997912406921,0.0005607126513496041,0.09793829172849655,0.005226041655987501,0.1374499499797821,0.015257413499057293,0.009259185753762722,0.22476907074451447,0.38219448924064636
8200,17,0.1015457883477211,0.0004657782264985144,0.10289426892995834,0.006373781245201826,0.13710424304008484,0.014056617394089699,0.008103730157017708,0.23357707262039185,0.3834080994129181
8250,17,0.10081114619970322,0.0005895328940823674,0.1012706309556961,0.005742177367210388,0.1371263861656189,0.016904590651392937,0.009703293442726135,0.2351585030555725,0.38256317377090454
8300,17,0.10056449472904205,0.0005525769083760679,0.10082564502954483,0.007291288580745459,0.1375409960746765,0.012570134364068508,0.0076717049814760685,0.22961337864398956,0.3796609342098236
8350,17,0.09770799428224564,0.0006069016526453197,0.10162457823753357,0.0057775783352553844,0.13707463443279266,0.014279353432357311,0.007984692230820656,0.2281181812286377,0.3815523087978363
8400,17,0.10022762417793274,0.0005081717390567064,0.10070449113845825,0.004876770079135895,0.13704869151115417,0.01428358443081379,0.008576035499572754,0.22931373119354248,0.384253591299057
8450,17,0.09759730100631714,0.0006195598398335278,0.09669522196054459,0.0061697037890553474,0.13713857531547546,0.015107624232769012,0.008472125045955181,0.22479866445064545,0.37909457087516785
8500,17,0.099114790558815,0.0005286055966280401,0.09935234487056732,0.006997281219810247,0.13740980625152588,0.014664262533187866,0.008885882794857025,0.22968056797981262,0.3814283013343811
8550,18,0.10136350989341736,0.000511877762619406,0.10242034494876862,0.005478818900883198,0.1378055065870285,0.013137215748429298,0.007190955337136984,0.23024052381515503,0.38387760519981384
8600,18,0.09735654294490814,0.0005005606799386442,0.09826193749904633,0.0063410475850105286,0.13667874038219452,0.015762943774461746,0.008588595315814018,0.22694829106330872,0.3834298551082611
8650,18,0.09808168560266495,0.0005676561268046498,0.09912038594484329,0.006216086447238922,0.13699112832546234,0.013125523924827576,0.00792725756764412,0.22517557442188263,0.3805793821811676
8700,18,0.09800420701503754,0.0005133352824486792,0.09875673055648804,0.007644266821444035,0.13718055188655853,0.011875531636178493,0.007296092342585325,0.22422733902931213,0.38069212436676025
8750,18,0.1001826599240303,0.0005010702880099416,0.09645599126815796,0.005735720973461866,0.13712424039840698,0.013505669310688972,0.007613669615238905,0.22413191199302673,0.378723680973053
8800,18,0.09869154542684555,0.0005545032909139991,0.09708376228809357,0.0066182734444737434,0.13723450899124146,0.016913030296564102,0.010424931533634663,0.23042327165603638,0.379282683134079
8850,18,0.09889058023691177,0.0005182743771001697,0.09888379275798798,0.006943218410015106,0.13672691583633423,0.014717628248035908,0.008902824483811855,0.22899305820465088,0.3788622319698334
8900,18,0.09791706502437592,0.0005183234461583197,0.09882529079914093,0.006359004881232977,0.13726547360420227,0.014256986789405346,0.008437499403953552,0.22645144164562225,0.3785817325115204
8950,18,0.09706388413906097,0.0004766821803059429,0.09737640619277954,0.005965244956314564,0.13755086064338684,0.014120939187705517,0.0076919556595385075,0.22283266484737396,0.381307452917099
9000,18,0.09915868937969208,0.000540032284334302,0.09855260699987411,0.005821232683956623,0.1373331993818283,0.013251656666398048,0.008090200833976269,0.2255517542362213,0.37905120849609375
9050,19,0.09706370532512665,0.0005810695583932102,0.09906747192144394,0.006389176938682795,0.13793408870697021,0.016413776203989983,0.009844894520938396,0.229498028755188,0.3821743130683899
9100,19,0.0939163863658905,0.0004878198669757694,0.09605960547924042,0.0069509223103523254,0.13789233565330505,0.016022026538848877,0.008910340256989002,0.2224849909543991,0.38115963339805603
9150,19,0.10008417069911957,0.0005074609653092921,0.09889983385801315,0.005618883762508631,0.13809680938720703,0.012365326285362244,0.007499115075916052,0.2251129001379013,0.3818577229976654
9200,19,0.09799457341432571,0.0005264308420009911,0.10016340017318726,0.005833715200424194,0.13804984092712402,0.016919422894716263,0.010230745188891888,0.23180632293224335,0.3795129954814911
9250,19,0.09502235800027847,0.0005322875222191215,0.09696867316961288,0.004966397769749165,0.1384030282497406,0.012954226695001125,0.007318671327084303,0.21790100634098053,0.3841318190097809
9300,19,0.09786809980869293,0.0004511837032623589,0.09890612959861755,0.00732407858595252,0.13850606977939606,0.01521992962807417,0.008372291922569275,0.2282802313566208,0.3803606331348419
9350,19,0.0932558923959732,0.00045805584522895515,0.09428714215755463,0.006020915694534779,0.1383579969406128,0.016130665317177773,0.008666718378663063,0.21895775198936462,0.37944290041923523
9400,19,0.09558924287557602,0.00042258930625393987,0.09927971661090851,0.006830963771790266,0.1389206051826477,0.013703301548957825,0.007530148606747389,0.22349488735198975,0.3815475404262543
9450,19,0.09447543323040009,0.0004029099945910275,0.09478484094142914,0.006114700343459845,0.13838717341423035,0.013377812691032887,0.007984789088368416,0.2172788828611374,0.38062164187431335
9500,19,0.09420784562826157,0.0004896516911685467,0.09319768846035004,0.0055052428506314754,0.13857853412628174,0.01665145717561245,0.01010801550000906,0.22029848396778107,0.38090214133262634
9550,20,0.09662936627864838,0.0004971222369931638,0.09747475385665894,0.0066900537349283695,0.13852860033512115,0.01610560528934002,0.009691777639091015,0.22722719609737396,0.3813708424568176
9600,20,0.09626022726297379,0.0006570983096025884,0.09690415114164352,0.005557486321777105,0.13815870881080627,0.01618611253798008,0.009713666513562202,0.22541691362857819,0.37836286425590515
9650,20,0.09385024011135101,0.0004986308631487191,0.09676891565322876,0.005857497453689575,0.13870854675769806,0.015900317579507828,0.008285287767648697,0.22129961848258972,0.38227590918540955
9700,20,0.09200812876224518,0.0005455269129015505,0.09488431364297867,0.006783743388950825,0.13930384814739227,0.013651469722390175,0.007332077715545893,0.21534456312656403,0.379071444272995
9750,20,0.09575165808200836,0.0004325089103076607,0.09459052979946136,0.006615522783249617,0.13931389153003693,0.014411893673241138,0.008468011394143105,0.22040942311286926,0.38138657808303833
9800,20,0.09681063890457153,0.0005313888541422784,0.0929546132683754,0.006028518080711365,0.13884799182415009,0.011390064842998981,0.006646127440035343,0.21450020372867584,0.3812068998813629
9850,20,0.0947963148355484,0.0004912777803838253,0.09407661855220795,0.006036901380866766,0.13906332850456238,0.016481012105941772,0.009467924013733864,0.22148911654949188,0.38160690665245056
9900,20,0.09534787386655807,0.0005133344093337655,0.09488459676504135,0.0058851647190749645,0.13904741406440735,0.015993783250451088,0.009681649506092072,0.22244544327259064,0.3808507025241852
9950,20,0.09400290250778198,0.0004993915790691972,0.09751774370670319,0.006294345948845148,0.13865728676319122,0.013438793830573559,0.008224599063396454,0.22011642158031464,0.3796997666358948
10000,20,0.09073290973901749,0.0004990968736819923,0.09238812327384949,0.006050530355423689,0.13842375576496124,0.014988024719059467,0.008300266228616238,0.21309736371040344,0.3801085352897644
