step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
8400,7,0.08958613872528076,0.0005155770923011005,0.09163978695869446,0.0,0.055254772305488586,0.0007018226897343993,0.0007039897609502077,0.1832025647163391,0.468863844871521
8450,7,0.09013389050960541,0.00048473780043423176,0.0926581472158432,0.0,0.0550423189997673,0.000912374525796622,0.0009159001056104898,0.1851600855588913,0.47501838207244873
8500,7,0.08958021551370621,0.0006710087764076889,0.09279891103506088,0.0,0.055450599640607834,0.0008781306678429246,0.0008808374986983836,0.18486453592777252,0.47355785965919495
8550,7,0.09199730306863785,0.000648433924652636,0.09191770851612091,0.0,0.05597440525889397,0.0009660471696406603,0.0009712589671835303,0.18655671179294586,0.4826717972755432
8600,7,0.0885787308216095,0.0005096280947327614,0.09041723608970642,0.0,0.05561016872525215,0.0007784974295645952,0.0007809908129274845,0.18112067878246307,0.47197020053863525
8650,7,0.09117357432842255,0.0005165821057744324,0.09339844435453415,0.0,0.05528729036450386,0.0008826120756566525,0.0008904006099328399,0.18691690266132355,0.47456395626068115
8700,7,0.08885732293128967,0.0004557572538033128,0.09014386683702469,0.0,0.05536771938204765,0.0007284701569005847,0.0007323072641156614,0.1809730976819992,0.46966367959976196
8750,7,0.0896947979927063,0.000513597740791738,0.09169511497020721,0.0,0.055566418915987015,0.0008241552859544754,0.000827534357085824,0.18361076712608337,0.47478294372558594
8800,7,0.09145250171422958,0.0005427456344477832,0.09368427097797394,0.0,0.05555553361773491,0.0009778544772416353,0.0009789206087589264,0.1876918524503708,0.4771527349948883
8850,7,0.09067584574222565,0.00050447165267542,0.09185928106307983,0.0,0.056372158229351044,0.0008617289131507277,0.0008653723052702844,0.18482308089733124,0.4756160378456116
8900,7,0.08875386416912079,0.00045029507600702345,0.09076230227947235,0.0,0.05610930174589157,0.0007477853796444833,0.0007504788227379322,0.18152083456516266,0.46832725405693054
8950,7,0.08977926522493362,0.000514817307703197,0.0910206288099289,0.0,0.05601739138364792,0.000694984570145607,0.0006963181076571345,0.1827620267868042,0.47035789489746094
9000,7,0.08869105577468872,0.0004960951046086848,0.09027581661939621,0.0,0.0564570315182209,0.000840833643451333,0.0008430543239228427,0.18120332062244415,0.4738062918186188
9050,7,0.09138843417167664,0.0004689237102866173,0.09303096681833267,0.0,0.055975548923015594,0.0008068282622843981,0.0008136082324199378,0.18656474351882935,0.4767543375492096
9100,7,0.0899801105260849,0.0006231083534657955,0.09026990830898285,0.0,0.05535430833697319,0.000881604035384953,0.0008814871544018388,0.1826915740966797,0.47633516788482666
9150,7,0.08871815353631973,0.0005102161085233092,0.0886693149805069,0.0,0.056054431945085526,0.000769781123381108,0.00077290297485888,0.17949643731117249,0.47107386589050293
9200,7,0.08764636516571045,0.0004997288342565298,0.08763200789690018,0.0,0.05604727566242218,0.0007084007957018912,0.0007127827848307788,0.177255317568779,0.4707513451576233
9250,7,0.09028536081314087,0.0004576537758111954,0.0902521014213562,0.0,0.05614492669701576,0.0009276339551433921,0.0009348634048365057,0.18291375041007996,0.47475260496139526
9300,7,0.08645719289779663,0.00044952912139706314,0.08955487608909607,0.0,0.05637543648481369,0.0007011566776782274,0.0007001525955274701,0.17791928350925446,0.4727397561073303
9350,7,0.09008918702602386,0.0005174181424081326,0.09075307846069336,0.0,0.05557482689619064,0.0008546524913981557,0.0008570955833420157,0.1831270009279251,0.47367793321609497
9400,7,0.08696726709604263,0.0004898356273770332,0.0914071723818779,0.0,0.05612419173121452,0.0006900705047883093,0.0006925284978933632,0.18030299246311188,0.47213664650917053
9450,7,0.08671706914901733,0.0005405985284596682,0.09011833369731903,0.0,0.055989522486925125,0.0007147755823098123,0.0007162399124354124,0.17886300384998322,0.47155725955963135
9500,7,0.08773250877857208,0.0005287948297336698,0.08853073418140411,0.0,0.056525614112615585,0.0007459108019247651,0.0007487856200896204,0.1783432513475418,0.4687407910823822
9550,8,0.09241324663162231,0.0005248961970210075,0.09052295237779617,0.0,0.056326285004615784,0.0009412004146724939,0.0009465996990911663,0.18540522456169128,0.4768400192260742
9600,8,0.08914193511009216,0.0005012426991015673,0.09046980738639832,0.0,0.056067321449518204,0.0007860944024287164,0.0007855482399463654,0.18174070119857788,0.4754233658313751
9650,8,0.08542680740356445,0.0004974539624527097,0.08627794682979584,0.0,0.05673867464065552,0.0008744026999920607,0.0008781212964095175,0.1740114688873291,0.4730415940284729
9700,8,0.08643409609794617,0.0005520308623090386,0.08930040895938873,0.0,0.05643363296985626,0.0007997952052392066,0.0008021575631573796,0.17794491350650787,0.4722268581390381
9750,8,0.08631663024425507,0.000468790385639295,0.08898680657148361,0.0,0.05630697309970856,0.0007659231778234243,0.0007658173562958837,0.17736026644706726,0.4715833067893982
9800,8,0.08848543465137482,0.00043693912448361516,0.09139039367437363,0.0,0.056378841400146484,0.0007178274681791663,0.000718284398317337,0.18180526793003082,0.47408151626586914
9850,8,0.0872364342212677,0.00047505885595455766,0.08904371410608292,0.0,0.056461453437805176,0.0008216762216761708,0.0008238445152528584,0.17845718562602997,0.4721521735191345
9900,8,0.08436596393585205,0.0004881403292529285,0.08790438622236252,0.0,0.05657646432518959,0.0007271578069776297,0.0007283927407115698,0.1742706149816513,0.47238966822624207
9950,8,0.0835849940776825,0.00045314704766497016,0.08611197769641876,0.0,0.05580954998731613,0.0007639473769813776,0.0007658819667994976,0.1717357486486435,0.47214794158935547
10000,8,0.08401906490325928,0.0004930893192067742,0.0867692306637764,0.0,0.056277621537446976,0.000798312365077436,0.000802999478764832,0.1729389727115631,0.47570309042930603
10050,8,0.08613201230764389,0.0004931112634949386,0.09058389067649841,0.0,0.05641227960586548,0.000780526374001056,0.0007821125909686089,0.17882807552814484,0.4737676978111267
10100,8,0.08597371727228165,0.0005169676151126623,0.08726426959037781,0.0,0.05696850270032883,0.0007932822336442769,0.0007943371310830116,0.1753995418548584,0.47386711835861206
10150,8,0.08572829514741898,0.00044586212607100606,0.08973917365074158,0.0,0.057056035846471786,0.0007457901956513524,0.0007491449359804392,0.1774653196334839,0.4748677611351013
10200,8,0.08791566640138626,0.00039579602889716625,0.08807429671287537,0.0,0.05662206932902336,0.000784647068940103,0.0007844011997804046,0.1780114322900772,0.47256460785865784
10250,8,0.08838151395320892,0.0004249829216860235,0.08886238187551498,0.0,0.056696269661188126,0.0008209071820601821,0.0008235323475673795,0.1793700009584427,0.4730531573295593
10300,8,0.08559534698724747,0.00047010896378196776,0.08593843877315521,0.0,0.05665399506688118,0.000797518587205559,0.0007948384736664593,0.17365290224552155,0.4698604345321655
10350,8,0.08650311082601547,0.0005839379737153649,0.0905836671590805,0.0,0.056759823113679886,0.0008190255612134933,0.0008174333488568664,0.1793639361858368,0.47129079699516296
10400,8,0.08492730557918549,0.0005071637569926679,0.08618031442165375,0.0,0.0561673529446125,0.0007145561976358294,0.0007183534326031804,0.17310385406017303,0.4749491810798645
10450,8,0.0836879089474678,0.0004953134921379387,0.08571477234363556,0.0,0.056475937366485596,0.0007402035407721996,0.0007434017024934292,0.1714380830526352,0.4725402593612671
10500,8,0.08647488057613373,0.00046455333358608186,0.08850350975990295,0.0,0.05610661953687668,0.000777131412178278,0.0007775905542075634,0.177053764462471,0.47654807567596436
10550,8,0.0840926468372345,0.00045878891251049936,0.08834201842546463,0.0,0.05619679018855095,0.0007609181338921189,0.0007609442109242082,0.17447151243686676,0.4741501212120056
10600,8,0.08444749563932419,0.00044237670954316854,0.08598702400922775,0.0,0.0559404231607914,0.0007190437172539532,0.0007207754533737898,0.17237265408039093,0.4735526442527771
10650,8,0.08696357905864716,0.0004926412366330624,0.08844267576932907,0.0,0.05645476654171944,0.0006631170399487019,0.0006652266602031887,0.17728370428085327,0.4707644581794739
10700,8,0.08317724615335464,0.0004912397125735879,0.08538474142551422,0.0,0.05673795938491821,0.0006815443048253655,0.0006813965737819672,0.1704729050397873,0.47618070244789124
10750,8,0.08483420312404633,0.0005322531214915216,0.08770725131034851,0.0,0.05649419501423836,0.0007602975238114595,0.0007640058174729347,0.1746544986963272,0.47555655241012573
10800,8,0.08460455387830734,0.000468516256660223,0.08722744882106781,0.0,0.05621453747153282,0.0007630216423422098,0.0007659718976356089,0.17388571798801422,0.47764158248901367
10850,8,0.08600051701068878,0.0004270389908924699,0.0862194374203682,0.0,0.05659555271267891,0.0006934424163773656,0.0006953001720830798,0.1740923374891281,0.4727064073085785
10900,8,0.08821307867765427,0.0005675707943737507,0.08622104674577713,0.0,0.056671399623155594,0.0008178105927072465,0.0008204769110307097,0.17669665813446045,0.47476816177368164
10950,9,0.08461130410432816,0.0005212424439378083,0.0838775634765625,0.0,0.05663647875189781,0.0006284464034251869,0.000625878106802702,0.17032106220722198,0.47256994247436523
11000,9,0.08299872279167175,0.0004452003340702504,0.08851666748523712,0.0,0.05679531395435333,0.0006423192098736763,0.0006466981722041965,0.1733063906431198,0.4753042757511139
11050,9,0.08387681841850281,0.0005021268734708428,0.08449687063694,0.0,0.05686108395457268,0.0008796088513918221,0.0008797181653790176,0.17069199681282043,0.4743416905403137
11100,9,0.08500313013792038,0.0004940717481076717,0.08639402687549591,0.0,0.05671517923474312,0.0008279431494884193,0.0008285542717203498,0.17360444366931915,0.4733710289001465
11150,9,0.08247192203998566,0.0005249162786640227,0.08323822915554047,0.0,0.0566658191382885,0.0007903880905359983,0.0007903939113020897,0.16787250339984894,0.47359710931777954
11200,9,0.08136729896068573,0.0005956668173894286,0.08311209827661514,0.0,0.05699744448065758,0.0007468740222975612,0.0007495132158510387,0.16662845015525818,0.46969175338745117
11250,9,0.08101959526538849,0.0005544525338336825,0.08162418007850647,0.0,0.056777749210596085,0.0007357673021033406,0.0007405165815725923,0.16473129391670227,0.4740983247756958
11300,9,0.0833267942070961,0.0004458792391233146,0.08509549498558044,0.0,0.05678845942020416,0.0007160259410738945,0.0007185295689851046,0.1703595072031021,0.4661259651184082
11350,9,0.08179496228694916,0.0005358576308935881,0.08390295505523682,0.0,0.05693921819329262,0.0007297503179870546,0.0007330930675379932,0.16775356233119965,0.47314950823783875
11400,9,0.08358347415924072,0.0005922177224420011,0.08580268919467926,0.0,0.05679121986031532,0.0006900354055687785,0.0006888033822178841,0.17141400277614594,0.4728431701660156
11450,9,0.08400033414363861,0.0004851657140534371,0.08875541388988495,0.0,0.056937772780656815,0.0007323567988350987,0.0007344085024669766,0.17476461827754974,0.47299984097480774
11500,9,0.08101727068424225,0.0005192507524043322,0.08463889360427856,0.0,0.0574539452791214,0.0007830523536540568,0.0007861755439080298,0.1678021103143692,0.47243526577949524
11550,9,0.0855368971824646,0.0004802397161256522,0.08519336581230164,0.0,0.057788677513599396,0.0007485630339942873,0.0007516408804804087,0.1727684885263443,0.47453367710113525
11600,9,0.08126707375049591,0.0004886891692876816,0.08346617221832275,0.0,0.05734720453619957,0.0006332576740533113,0.0006341482512652874,0.16654668748378754,0.46786820888519287
11650,9,0.08205971121788025,0.0005550294299609959,0.08181103318929672,0.0,0.057461030781269073,0.0007186913280747831,0.0007183413254097104,0.16592027246952057,0.4727424681186676
11700,9,0.08471481502056122,0.00047460326459258795,0.08500927686691284,0.0,0.05743078514933586,0.0007343534380197525,0.0007311725057661533,0.1717216521501541,0.4684308171272278
11750,9,0.0805799663066864,0.0004386090440675616,0.08539695292711258,0.0,0.057092707604169846,0.0008079912513494492,0.0008105240995064378,0.16809113323688507,0.4751027524471283
11800,9,0.08399486541748047,0.00040612800512462854,0.08532801270484924,0.0,0.057260673493146896,0.0006479021976701915,0.0006515785353258252,0.17108575999736786,0.47237294912338257
11850,9,0.08205204457044601,0.0004723331076093018,0.08597441017627716,0.0,0.058227527886629105,0.0007028751424513757,0.0007083710515871644,0.16996826231479645,0.4744667112827301
11900,9,0.08168044686317444,0.00043002679012715816,0.0843697264790535,0.0,0.05777938663959503,0.0007102838135324419,0.0007124104304239154,0.16796067357063293,0.46895089745521545
11950,9,0.0787278264760971,0.0005005556740798056,0.0847381129860878,0.0,0.05805113539099693,0.0006404253072105348,0.0006447068299166858,0.16530968248844147,0.47067007422447205
12000,9,0.08007107675075531,0.0004762025782838464,0.08299479633569717,0.0,0.057749517261981964,0.0008222293108701706,0.0008238867740146816,0.16524595022201538,0.47328662872314453
12050,9,0.07868608832359314,0.0004014304431620985,0.08127398788928986,0.0,0.05815209448337555,0.0005974994273856282,0.0005980139831081033,0.16161517798900604,0.46989697217941284
12100,9,0.0843517929315567,0.0005103148869238794,0.08391563594341278,0.0,0.05807109177112579,0.0007297256961464882,0.0007307010819204152,0.17029623687267303,0.47655266523361206
12150,9,0.08579501509666443,0.0004623067216016352,0.08712834864854813,0.0,0.05781986936926842,0.0008115024538710713,0.0008140606805682182,0.17506906390190125,0.47726911306381226
12200,9,0.08230368793010712,0.00045474315993487835,0.08239877223968506,0.0,0.05769054964184761,0.0006937447469681501,0.0007009829278104007,0.16660962998867035,0.47825756669044495
12250,9,0.08031202107667923,0.0005021775723434985,0.08258894085884094,0.0,0.05802515521645546,0.0006354085635393858,0.0006388508481904864,0.16473542153835297,0.4717898964881897
12300,10,0.08056673407554626,0.00044201716082170606,0.08311104774475098,0.0,0.0583980567753315,0.0006540050962939858,0.000655154581181705,0.1654873639345169,0.4752107560634613
12350,10,0.08485542237758636,0.00043363176519051194,0.08436159044504166,0.0,0.05832083895802498,0.0006851149955764413,0.000690491811838001,0.17108456790447235,0.4742133319377899
12400,10,0.08127614110708237,0.0005290039116516709,0.08105823397636414,0.0,0.057659346610307693,0.0006829820340499282,0.0006872077356092632,0.16429121792316437,0.4695773124694824
12450,10,0.08377952128648758,0.00041761196916922927,0.0825352594256401,0.0,0.05763082578778267,0.0007909159758128226,0.0007924855453893542,0.16837343573570251,0.47347235679626465
12500,10,0.0803801417350769,0.00045810628216713667,0.08373430371284485,0.0,0.0576486773788929,0.0006457576528191566,0.0006472812965512276,0.16592323780059814,0.47383445501327515
12550,10,0.081027552485466,0.00047523051034659147,0.08190751075744629,0.0,0.05746662616729736,0.0007086408440954983,0.0007110988954082131,0.16488750278949738,0.47387686371803284
12600,10,0.08145999908447266,0.00047644838923588395,0.08329421281814575,0.0,0.05752091482281685,0.0006917755817994475,0.000694144400767982,0.16667410731315613,0.4762074649333954
12650,10,0.08218622952699661,0.0005239080637693405,0.08370252698659897,0.0,0.05783015489578247,0.000774958694819361,0.0007789572118781507,0.16802442073822021,0.4804149270057678
12700,10,0.08316594362258911,0.0004099181678611785,0.08106404542922974,0.0,0.05773568153381348,0.0007218735991045833,0.0007229497423395514,0.16614246368408203,0.47270119190216064
12750,10,0.0825226679444313,0.0005392644088715315,0.0836658924818039,0.0,0.0580478236079216,0.0008304776856675744,0.0008330104174092412,0.16844937205314636,0.46813851594924927
12800,10,0.08129028230905533,0.00042259713518433273,0.08340536803007126,0.0,0.058546748012304306,0.0006521284813061357,0.0006553925340995193,0.1664843112230301,0.46979281306266785
12850,10,0.081405408680439,0.0004678302793763578,0.0799342691898346,0.0,0.0582200363278389,0.0006993600400164723,0.0007027973770163953,0.16326788067817688,0.4721839129924774
12900,10,0.08024875819683075,0.0004954691976308823,0.08464209735393524,0.0,0.05888507887721062,0.000578241073526442,0.0005782851949334145,0.1666017323732376,0.47187238931655884
12950,10,0.08010441064834595,0.0005038283998146653,0.08047830313444138,0.0,0.05810355022549629,0.0006794304354116321,0.0006803636206313968,0.1625044345855713,0.4731963872909546
13000,10,0.0797336995601654,0.0005401564994826913,0.08118858933448792,0.0,0.058350760489702225,0.0006265650736168027,0.0006260698428377509,0.16277344524860382,0.473726749420166
13050,10,0.07652853429317474,0.00043305609142407775,0.08078169077634811,0.0,0.05850635841488838,0.0006195725873112679,0.0006215379107743502,0.15904289484024048,0.4706878066062927
13100,10,0.07899824529886246,0.00044434709707275033,0.08350939303636551,0.0,0.05885675922036171,0.0006732209585607052,0.0006735004135407507,0.16435755789279938,0.47123369574546814
13150,10,0.07866968959569931,0.0004830046964343637,0.08149120211601257,0.0,0.058379583060741425,0.0006565747316926718,0.0006591485580429435,0.16201801598072052,0.4688245356082916
13200,10,0.07971520721912384,0.000461646995972842,0.0832151398062706,0.0,0.058656904846429825,0.0007469644770026207,0.0007468273397535086,0.16494444012641907,0.4722035527229309
13250,10,0.08393105864524841,0.0005339608760550618,0.08203484863042831,0.0,0.05863579735159874,0.0007487888797186315,0.0007521667284891009,0.16805945336818695,0.47648417949676514
13300,10,0.0801909789443016,0.00044196812086738646,0.0810801312327385,0.0,0.0582563541829586,0.0006128225359134376,0.0006157560856081545,0.1629999279975891,0.4698629379272461
13350,10,0.08101630955934525,0.0005412957980297506,0.08385386317968369,0.0,0.0584140308201313,0.0006899443105794489,0.0006919832667335868,0.16685181856155396,0.47338956594467163
13400,10,0.07725679129362106,0.0003983905480708927,0.07993320375680923,0.0,0.05824132636189461,0.0005503618158400059,0.00055010273354128,0.1587471067905426,0.4719105362892151
13450,10,0.081934355199337,0.00040149939013645053,0.07983916997909546,0.0,0.05913211405277252,0.000560274813324213,0.0005625118501484394,0.1633569449186325,0.47337985038757324
13500,10,0.07815883308649063,0.0004498778725974262,0.08189111202955246,0.0,0.05830707773566246,0.000619992264546454,0.0006222884403541684,0.16180041432380676,0.4734271764755249
13550,10,0.07881055772304535,0.0005137346452102065,0.08169601112604141,0.0,0.05791589245200157,0.0006618315819650888,0.000664429331663996,0.16240449249744415,0.47411996126174927
13600,10,0.07882814109325409,0.00043613716843537986,0.08090101182460785,0.0,0.0583912618458271,0.0006800609990023077,0.000681297155097127,0.1615850329399109,0.4718221127986908
13650,11,0.0806589126586914,0.0004885526141151786,0.08198098838329315,0.0,0.05882756784558296,0.0007586428546346724,0.0007624767022207379,0.16470840573310852,0.476718544960022
13700,11,0.07827381044626236,0.0003848065680358559,0.08180662989616394,0.0,0.05879396200180054,0.0005791694857180119,0.0005795761244371533,0.16168278455734253,0.46774882078170776
13750,11,0.07750292122364044,0.00044018070911988616,0.08131075650453568,0.0,0.059067241847515106,0.0006138947792351246,0.0006190058193169534,0.16054584085941315,0.47150540351867676
13800,11,0.07774199545383453,0.0005709961988031864,0.08020537346601486,0.0,0.058901455253362656,0.000636073003988713,0.0006368947215378284,0.15985023975372314,0.47121596336364746
13850,11,0.07814756780862808,0.00038533893530257046,0.0822596549987793,0.0,0.05932259559631348,0.0006390014896169305,0.000641085032839328,0.16213196516036987,0.47358959913253784
13900,11,0.07913679629564285,0.00048064033035188913,0.08278421312570572,0.0,0.0587831474840641,0.0006697516655549407,0.000672715250402689,0.1638028919696808,0.4763031601905823
13950,11,0.07471691071987152,0.0005451771430671215,0.07587920874357224,0.0,0.05879317596554756,0.0005633503897115588,0.0005639236187562346,0.15232735872268677,0.46686530113220215
14000,11,0.07993260025978088,0.0004920173669233918,0.07793858647346497,0.0,0.05858662351965904,0.0006181190838105977,0.0006216522306203842,0.15966156125068665,0.4716934263706207
14050,11,0.07884979993104935,0.0004820122558157891,0.08026641607284546,0.0,0.058602623641490936,0.000595306686591357,0.000594749697484076,0.16084688901901245,0.467715859413147
14100,11,0.07895670086145401,0.0004534228937700391,0.0823642760515213,0.0,0.05820189043879509,0.0006214784225448966,0.0006209193379618227,0.16307500004768372,0.46829748153686523
14150,11,0.077204629778862,0.0003813305520452559,0.07993198931217194,0.0,0.05856645107269287,0.0005758714396506548,0.0005758170154877007,0.15872818231582642,0.47064316272735596
14200,11,0.07965171337127686,0.0004574318300001323,0.0828486755490303,0.0,0.05840205401182175,0.0006186721147969365,0.0006204042001627386,0.164255291223526,0.47360336780548096
14250,11,0.07568338513374329,0.0003320709220133722,0.07679922133684158,0.0,0.0580398365855217,0.0005704029463231564,0.0005723441136069596,0.1540154665708542,0.46420174837112427
14300,11,0.0786280483007431,0.0004299612483009696,0.08112405240535736,0.0,0.058543503284454346,0.0005499246180988848,0.0005514152580872178,0.16134195029735565,0.47152161598205566
14350,11,0.07905229181051254,0.00043442484457045794,0.0812414363026619,0.0,0.058873653411865234,0.0006903953617438674,0.0006946022622287273,0.16217203438282013,0.4741131365299225
14400,11,0.07937866449356079,0.0005377525230869651,0.07555313408374786,0.0,0.05832536518573761,0.0006627657567150891,0.000663615413941443,0.15685425698757172,0.4719166159629822
14450,11,0.08220924437046051,0.00043265940621495247,0.08072566986083984,0.0,0.058121759444475174,0.0005902545526623726,0.0005939423572272062,0.1646098792552948,0.4705745577812195
14500,11,0.08039294183254242,0.0005508526228368282,0.07914136350154877,0.0,0.05832259729504585,0.0006619837949983776,0.0006636212929151952,0.16146908700466156,0.47437727451324463
14550,11,0.07655616849660873,0.00036162702599540353,0.0760369747877121,0.0,0.05847545340657234,0.0005663299234583974,0.000567158916965127,0.1541467308998108,0.46986812353134155
14600,11,0.07572634518146515,0.0003590635606087744,0.08070827275514603,0.0,0.058203425258398056,0.0005919719114899635,0.0005956673994660378,0.15803952515125275,0.4747973084449768
14650,11,0.07677596062421799,0.0004230737395118922,0.07911619544029236,0.0,0.058455515652894974,0.0005858781514689326,0.0005882050609216094,0.15754777193069458,0.4746858477592468
14700,11,0.07734405994415283,0.0003588326508179307,0.07740586251020432,0.0,0.05933123826980591,0.0006447503110393882,0.0006458815769292414,0.15645872056484222,0.47210484743118286
14750,11,0.0782025009393692,0.00043071736581623554,0.08181825280189514,0.0,0.05867971479892731,0.0005502915009856224,0.0005518931429833174,0.16161233186721802,0.46887868642807007
14800,11,0.07779458165168762,0.0004125271807424724,0.07691134512424469,0.0,0.05919202044606209,0.0006923604523763061,0.000693797948770225,0.15656380355358124,0.46970516443252563
14850,11,0.07613320648670197,0.0004092119634151459,0.07769009470939636,0.0,0.05904877930879593,0.0005521468119695783,0.0005537146935239434,0.155397430062294,0.4717375934123993
14900,11,0.07834625244140625,0.00041760524618439376,0.07918985933065414,0.0,0.059145357459783554,0.000646473141387105,0.0006506489589810371,0.1593099683523178,0.47428011894226074
14950,11,0.07690844684839249,0.0004093905445188284,0.07766519486904144,0.0,0.05911939591169357,0.000519308727234602,0.0005199586157687008,0.1560814082622528,0.4657294452190399
15000,11,0.07709194719791412,0.00042459735414013267,0.0806778073310852,0.0,0.05911807343363762,0.0006242661620490253,0.00062580406665802,0.1595035344362259,0.47155070304870605
15050,12,0.07653570920228958,0.00043291179463267326,0.07809863239526749,0.0,0.05900933966040611,0.0005386834964156151,0.0005396860651671886,0.15620462596416473,0.4699925184249878
15100,12,0.07595860213041306,0.0005474778590723872,0.07698891311883926,0.0,0.058995623141527176,0.0006004513707011938,0.0006010791985318065,0.15475550293922424,0.47093629837036133
15150,12,0.07634860277175903,0.000484481337480247,0.07897674292325974,0.0,0.05914462357759476,0.0005567835178226233,0.0005571178044192493,0.15698286890983582,0.46821653842926025
15200,12,0.07630368322134018,0.0004652748757507652,0.08112630248069763,0.0,0.058619286864995956,0.0006391900824382901,0.0006388936890289187,0.1592319756746292,0.4723036289215088
15250,12,0.07664863765239716,0.0004843480128329247,0.07698274403810501,0.0,0.058701105415821075,0.0006942464970052242,0.0006937342113815248,0.1555624157190323,0.47131603956222534
15300,12,0.0771874412894249,0.00045290152775123715,0.07905738800764084,0.0,0.059112656861543655,0.0007224743021652102,0.0007262941217049956,0.15820559859275818,0.4701114296913147
15350,12,0.07474857568740845,0.0004286806215532124,0.0780353769659996,0.0,0.05902477726340294,0.0006618188344873488,0.0006642037769779563,0.1545976847410202,0.47217461466789246
15400,12,0.07637004554271698,0.00048706080997362733,0.07906147092580795,0.0,0.059280309826135635,0.0006627721013501287,0.0006638540653511882,0.15730446577072144,0.4755503535270691
15450,12,0.07768245786428452,0.0005661017494276166,0.08401879668235779,0.0,0.05889173969626427,0.0007729607168585062,0.0007735395920462906,0.16387274861335754,0.47588127851486206
15500,12,0.07672548294067383,0.0004407572851050645,0.0771186426281929,0.0,0.059170324355363846,0.0006230998551473022,0.0006210717256180942,0.15558822453022003,0.46747714281082153
15550,12,0.07581313699483871,0.0005115211242809892,0.08129408210515976,0.0,0.05829464644193649,0.0006862432928755879,0.000689470674842596,0.1590527445077896,0.4734729826450348
15600,12,0.07740742713212967,0.00045565253822132945,0.07802934944629669,0.0,0.058472175151109695,0.0005891966866329312,0.0005901502445340157,0.15713025629520416,0.4716096520423889
15650,12,0.07549772411584854,0.00043463963083922863,0.07671461254358292,0.0,0.059065308421850204,0.0005150572978891432,0.0005145569448359311,0.15373565256595612,0.4664984345436096
15700,12,0.0778825432062149,0.00038681254955008626,0.0774819552898407,0.0,0.058986153453588486,0.0005370101425796747,0.0005350993596948683,0.1568824052810669,0.47053390741348267
15750,12,0.07747594267129898,0.0005162395536899567,0.07948939502239227,0.0,0.05900052562355995,0.0005798308411613107,0.000581887667067349,0.1587022989988327,0.46910855174064636
15800,12,0.0750054344534874,0.00042566575575619936,0.07636206597089767,0.0,0.05891215801239014,0.0005857006181031466,0.0005876705981791019,0.15302546322345734,0.46879783272743225
15850,12,0.07622931897640228,0.0003928922233171761,0.07438398897647858,0.0,0.05849036946892738,0.0005477090016938746,0.0005485207075253129,0.1521609127521515,0.4702553153038025
15900,12,0.074241042137146,0.0004530987935140729,0.07599644362926483,0.0,0.058807916939258575,0.000668794964440167,0.0006728619919158518,0.15209105610847473,0.47189563512802124
15950,12,0.07775232940912247,0.0004238366091158241,0.07586867362260818,0.0,0.058663979172706604,0.0006422156002372503,0.0006431506481021643,0.15538886189460754,0.47036975622177124
16000,12,0.07658461481332779,0.00047646070015616715,0.0797140821814537,0.0,0.05875176191329956,0.000620823004283011,0.0006218867492862046,0.15807661414146423,0.4776306748390198
16050,12,0.07588982582092285,0.0004044646047987044,0.07635078579187393,0.0,0.05872105807065964,0.0005695641157217324,0.000570520875044167,0.15384389460086823,0.47212690114974976
16100,12,0.07573772966861725,0.0004237847460899502,0.07918965816497803,0.0,0.059632930904626846,0.0007255040109157562,0.0007268775952979922,0.15686318278312683,0.474695086479187
16150,12,0.0745110735297203,0.0004859859182033688,0.07578693330287933,0.0,0.0594029501080513,0.0005782033549621701,0.0005811590235680342,0.1520027369260788,0.4722956717014313
16200,12,0.07538946717977524,0.0004209372855257243,0.07487282156944275,0.0,0.0595412440598011,0.0005642055766656995,0.0005654164124280214,0.1518723964691162,0.4750126302242279
16250,12,0.07432521134614944,0.00045910378685221076,0.07635338604450226,0.0,0.05946944281458855,0.0005310180131345987,0.0005322578363120556,0.1522604525089264,0.47047585248947144
16300,12,0.07474599778652191,0.0004915706813335419,0.07549183815717697,0.0,0.05929800495505333,0.0005516776582226157,0.0005506876623257995,0.1518910676240921,0.4699317216873169
16350,12,0.07783069461584091,0.0005284602520987391,0.0747528001666069,0.0,0.05903462693095207,0.0006980642792768776,0.0006997963064350188,0.1545688658952713,0.4743669331073761
16400,13,0.07564090192317963,0.00041290029184892774,0.07767798006534576,0.0,0.05955793336033821,0.0006338873063214123,0.0006356821395456791,0.15506091713905334,0.46700602769851685
16450,13,0.07602311670780182,0.00048559647984802723,0.07795704156160355,0.0,0.05935491994023323,0.0005760880303569138,0.0005790003924630582,0.15568020939826965,0.47305282950401306
16500,13,0.07341708987951279,0.0004458625626284629,0.07831396162509918,0.0,0.05899873003363609,0.0005749570555053651,0.0005778794875368476,0.15338875353336334,0.473946213722229
16550,13,0.07233576476573944,0.00037410177174024284,0.0756329819560051,0.0,0.05943316966295242,0.0004500647191889584,0.00045122121809981763,0.14930355548858643,0.4692886471748352
16600,13,0.07518087327480316,0.00045264893560670316,0.07743706554174423,0.0,0.059453386813402176,0.0005708412500098348,0.0005716927698813379,0.15427258610725403,0.4734140634536743
16650,13,0.07396101951599121,0.00040656205965206027,0.07372832298278809,0.0,0.05959729477763176,0.0006628965493291616,0.0006651409203186631,0.1494835466146469,0.4714259207248688
