step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
8400,7,0.0909261405467987,0.0005194477853365242,0.0940217673778534,0.0,0.13195383548736572,0.0008019028464332223,0.0008132846560329199,0.18721449375152588,0.4793936610221863
8450,7,0.09110325574874878,0.0005773503798991442,0.09299425035715103,0.0,0.13140663504600525,0.0009731117752380669,0.0009807032765820622,0.1867600828409195,0.4766045808792114
8500,7,0.08987107872962952,0.00045781797962263227,0.09191624820232391,0.0,0.13064783811569214,0.0010451457928866148,0.0010552513413131237,0.18447618186473846,0.4774266481399536
8550,7,0.09253404289484024,0.0005666444776579738,0.0922870934009552,0.0,0.13011227548122406,0.0008452424081042409,0.0008507909951731563,0.1872139424085617,0.47788381576538086
8600,7,0.09145961701869965,0.00047293107490986586,0.09238191694021225,0.0,0.12952406704425812,0.0008661699248477817,0.0008747868123464286,0.18618494272232056,0.4663809835910797
8650,7,0.08794531226158142,0.0005265774670988321,0.08990383893251419,0.0,0.12913896143436432,0.0007694798987358809,0.0007793983677402139,0.1800537258386612,0.4747207760810852
8700,7,0.09369296580553055,0.0005844809347763658,0.09486891329288483,0.0,0.12882396578788757,0.0009864026214927435,0.000989106367342174,0.19125069677829742,0.48214951157569885
8750,7,0.09285106509923935,0.0005645828787237406,0.09074102342128754,0.0,0.12831565737724304,0.0009296978823840618,0.000942254438996315,0.18615694344043732,0.47802454233169556
8800,7,0.09138850122690201,0.0005671012331731617,0.09345537424087524,0.0,0.12801232933998108,0.000885730842128396,0.0008873795159161091,0.18731209635734558,0.4737658202648163
8850,7,0.09164778888225555,0.0004999487427994609,0.09014758467674255,0.0,0.12737955152988434,0.0009143559727817774,0.0009262808016501367,0.18426333367824554,0.47824928164482117
8900,7,0.09151337295770645,0.0006033250829204917,0.08802205324172974,0.0,0.1268332153558731,0.0010684037115424871,0.001079524285160005,0.1824135184288025,0.4687578082084656
8950,7,0.09090600162744522,0.000553286517970264,0.08978212624788284,0.0,0.12691591680049896,0.0010313084349036217,0.0010407357476651669,0.18344038724899292,0.4750528633594513
9000,7,0.08881265670061111,0.0005723169888369739,0.0898950845003128,0.0,0.1264963150024414,0.0008843021932989359,0.0008948916802182794,0.1811857521533966,0.4744110405445099
9050,7,0.08858423680067062,0.000521476729772985,0.09211942553520203,0.0,0.12601551413536072,0.0008907117298804224,0.0009027482010424137,0.18314461410045624,0.47763878107070923
9100,7,0.08956920355558395,0.0005837018834426999,0.09085918217897415,0.0,0.1255256086587906,0.0008156381081789732,0.0008127567125484347,0.18276602029800415,0.4746461510658264
9150,7,0.09152285754680634,0.0005413233302533627,0.09204673767089844,0.0,0.12507084012031555,0.0009329653112217784,0.0009379100520163774,0.1861068457365036,0.47433656454086304
9200,7,0.09102610498666763,0.0005613028770312667,0.09322215616703033,0.0,0.12479410320520401,0.0009005032479763031,0.0009053971152752638,0.18674026429653168,0.4792940020561218
9250,7,0.08897721022367477,0.000489387777633965,0.09030267596244812,0.0,0.12456796318292618,0.0008157825213856995,0.0008179193828254938,0.18152755498886108,0.4711762070655823
9300,7,0.08636590838432312,0.000485606724396348,0.09191401302814484,0.0,0.1241404265165329,0.0008389677386730909,0.0008536545792594552,0.18058229982852936,0.47743165493011475
9350,7,0.08787338435649872,0.0008197420393116772,0.09134072065353394,0.0,0.12410306185483932,0.0008508119499310851,0.0008628154173493385,0.18187157809734344,0.4721088409423828
9400,7,0.09223879873752594,0.000563978566788137,0.09247168898582458,0.0,0.12307222187519073,0.0008535867091268301,0.0008648590883240104,0.18711598217487335,0.4734516143798828
9450,7,0.09220558404922485,0.0004629759641829878,0.09038516879081726,0.0,0.12265869975090027,0.0009700976079329848,0.0009717057691887021,0.1851181834936142,0.47994789481163025
9500,7,0.08739013969898224,0.0005019198288209736,0.09000295400619507,0.0,0.12234602868556976,0.0008336555911228061,0.0008452890906482935,0.17969630658626556,0.4719356894493103
9550,8,0.08506250381469727,0.0005590415676124394,0.08761131763458252,0.0,0.12183810770511627,0.0008905694703571498,0.0009033788228407502,0.1751486361026764,0.4728214740753174
9600,8,0.08610959351062775,0.0005074305227026343,0.0883803740143776,0.0,0.12173724174499512,0.0008418214856646955,0.0008496376103721559,0.1768105924129486,0.4757961928844452
9650,8,0.08515456318855286,0.0006132805719971657,0.08832745254039764,0.0,0.12157130241394043,0.0007197385421022773,0.0007298454875126481,0.1756664663553238,0.4726247787475586
9700,8,0.08825138956308365,0.0005578687414526939,0.08830605447292328,0.0,0.12144222110509872,0.0008146512554958463,0.0008198574651032686,0.1788712739944458,0.474727988243103
9750,8,0.08923159539699554,0.0005225979257375002,0.09149967133998871,0.0,0.12117333710193634,0.0007903925143182278,0.000798268592916429,0.18296369910240173,0.4784981310367584
9800,8,0.085841603577137,0.0005791918956674635,0.08764149993658066,0.0,0.12075009942054749,0.0007453743601217866,0.0007522542146034539,0.17568066716194153,0.46866095066070557
9850,8,0.0868121087551117,0.0004952126182615757,0.08808797597885132,0.0,0.12018340826034546,0.0009972043335437775,0.001001502270810306,0.1775141805410385,0.47574564814567566
9900,8,0.088923878967762,0.00048376695485785604,0.08746229112148285,0.0,0.1198081225156784,0.0007928411941975355,0.0008028475567698479,0.17858542501926422,0.47249698638916016
9950,8,0.08798352628946304,0.0005754695739597082,0.08684870600700378,0.0,0.11929236352443695,0.0008906378643587232,0.0008921975968405604,0.17730984091758728,0.4816412329673767
10000,8,0.08933349698781967,0.0005314050940796733,0.09027467668056488,0.0,0.1185966432094574,0.0009348135208711028,0.0009407594334334135,0.182133749127388,0.4801737070083618
10050,8,0.08927648514509201,0.0011163598392158747,0.08938482403755188,0.0,0.11834383010864258,0.0010059215128421783,0.0010126502020284534,0.1819145828485489,0.47392213344573975
10100,8,0.08190450817346573,0.00047845402150414884,0.08265554904937744,0.0,0.11792369186878204,0.0006569274701178074,0.0006633311859332025,0.16647669672966003,0.46415239572525024
10150,8,0.08485424518585205,0.0005106515600346029,0.08642677962779999,0.0,0.11719754338264465,0.0007517676567658782,0.0007591036846861243,0.1734197437763214,0.4743334650993347
10200,8,0.08764934539794922,0.0005802667001262307,0.08835829794406891,0.0,0.1170891597867012,0.000853874022141099,0.0008583946619182825,0.17841726541519165,0.4757704436779022
10250,8,0.08967915177345276,0.0004899050109088421,0.08650486171245575,0.0,0.11659030616283417,0.0008100464474409819,0.0008143518352881074,0.17841491103172302,0.47477591037750244
10300,8,0.08923858404159546,0.0005232354160398245,0.08986987173557281,0.0,0.11593163758516312,0.0008054936188273132,0.0008040698012337089,0.18135717511177063,0.4751076400279999
10350,8,0.08448240160942078,0.0004291323130019009,0.08855541050434113,0.0,0.11604663729667664,0.0007584377308376133,0.0007720161229372025,0.17511345446109772,0.4705561101436615
10400,8,0.0841216892004013,0.0004412490234244615,0.08314274251461029,0.0,0.11545921862125397,0.0008157668053172529,0.0008194140973500907,0.16945631802082062,0.4673921763896942
10450,8,0.083525650203228,0.0005267447559162974,0.0835094079375267,0.0,0.11522910743951797,0.0009603230282664299,0.0009672966552898288,0.16960464417934418,0.4733453392982483
10500,8,0.08556032180786133,0.0004562989342957735,0.08592822402715683,0.0,0.1148468554019928,0.0008203610777854919,0.0008301560301333666,0.1737101972103119,0.4787827134132385
10550,8,0.08658964186906815,0.0007059462368488312,0.08752094954252243,0.0,0.11507648229598999,0.0007810925599187613,0.0007837543962523341,0.1764964759349823,0.47246235609054565
10600,8,0.0855935588479042,0.0004600146203301847,0.08786472678184509,0.0,0.11436999589204788,0.0007741709123365581,0.0007823375053703785,0.1755891889333725,0.47747284173965454
10650,8,0.08517668396234512,0.0004189311875961721,0.08657065033912659,0.0,0.11386147141456604,0.000706514052581042,0.0007149339653551579,0.17370156943798065,0.4717215895652771
10700,8,0.08372149616479874,0.0005458809318952262,0.0883835181593895,0.0,0.11343710869550705,0.0007843762286938727,0.000792065286077559,0.17434078454971313,0.4723808169364929
10750,8,0.08557960391044617,0.0005053011700510979,0.08664477616548538,0.0,0.11315517872571945,0.000832993711810559,0.0008372992742806673,0.17451311647891998,0.47407102584838867
10800,8,0.08314146101474762,0.00047240545973181725,0.08425081521272659,0.0,0.11279639601707458,0.0007152347243390977,0.0007255941163748503,0.1694183051586151,0.4669952094554901
10850,8,0.08453083038330078,0.0005118995904922485,0.08685091137886047,0.0,0.11250568181276321,0.0007704561576247215,0.0007822129991836846,0.1735588163137436,0.47352689504623413
10900,8,0.08524328470230103,0.0005328725092113018,0.08473296463489532,0.0,0.11209816485643387,0.0008354393066838384,0.0008399675134569407,0.1722966432571411,0.47029832005500793
10950,9,0.0814293920993805,0.0004733884707093239,0.08401081711053848,0.0,0.11163856834173203,0.0006492927786894143,0.0006554140127263963,0.16732993721961975,0.4672921895980835
11000,9,0.0830519050359726,0.0004489338316489011,0.08345957845449448,0.0,0.11141856014728546,0.0007074130699038506,0.0007166010327637196,0.16849584877490997,0.4660370945930481
11050,9,0.08724553138017654,0.0007665950106456876,0.08594483137130737,0.0,0.11114954203367233,0.0008552647777833045,0.0008650186937302351,0.17578838765621185,0.48039349913597107
11100,9,0.08284302055835724,0.0004939689533784986,0.08502128720283508,0.0,0.11082959175109863,0.0008444594568572938,0.0008536063833162189,0.17016716301441193,0.47744882106781006
11150,9,0.08604145795106888,0.0004663669387809932,0.08583801984786987,0.0,0.1100117564201355,0.000764025840908289,0.0007712491787970066,0.1739911437034607,0.4751873016357422
11200,9,0.08251924067735672,0.00047074680333025753,0.08096255362033844,0.0,0.11030416935682297,0.0006887970957905054,0.000694728922098875,0.16544637084007263,0.4702919125556946
11250,9,0.08273231238126755,0.000546707771718502,0.08353447914123535,0.0,0.10990817844867706,0.0007601022953167558,0.0007710650097578764,0.16845457255840302,0.4753883183002472
11300,9,0.08450092375278473,0.0004198571259621531,0.0839696079492569,0.0,0.10947319120168686,0.0007761790184304118,0.0007857754826545715,0.17056182026863098,0.47638821601867676
11350,9,0.08384652435779572,0.0004660092818085104,0.08584088087081909,0.0,0.1090983897447586,0.0007805207860656083,0.0007843889761716127,0.17182740569114685,0.470512330532074
11400,9,0.08238321542739868,0.00046674913028255105,0.08408430963754654,0.0,0.10884606838226318,0.0006877323612570763,0.000693781184963882,0.16842465102672577,0.46934837102890015
11450,9,0.08182630687952042,0.0005004639970138669,0.08368454873561859,0.0,0.10851157456636429,0.0007253576768562198,0.0007305433973670006,0.16757573187351227,0.4709489643573761
11500,9,0.08605878800153732,0.000548593292478472,0.08461698144674301,0.0,0.1082296222448349,0.0008614177349954844,0.0008645275374874473,0.17305852472782135,0.47535941004753113
11550,9,0.08088716119527817,0.0005782660446129739,0.08609246462583542,0.0,0.10753166675567627,0.0007498827180825174,0.0007587306899949908,0.16917403042316437,0.4733050763607025
11600,9,0.0847218930721283,0.0004948604037053883,0.08698500692844391,0.0,0.10720010101795197,0.0008874615887179971,0.0008932049386203289,0.17408962547779083,0.47594892978668213
11650,9,0.08028790354728699,0.0006481405580416322,0.0838845819234848,0.0,0.10672937333583832,0.0007328675128519535,0.0007446628878824413,0.1664048731327057,0.47502395510673523
11700,9,0.0814148336648941,0.0005070425104349852,0.08265117555856705,0.0,0.10631683468818665,0.0007124042022041976,0.0007164417183957994,0.16610820591449738,0.47489500045776367
11750,9,0.08300837129354477,0.0005323020741343498,0.08411023765802383,0.0,0.1060044914484024,0.0007949466817080975,0.0007986846612766385,0.1693505495786667,0.4753386080265045
11800,9,0.08361493051052094,0.00045863009290769696,0.08611458539962769,0.0,0.10546129941940308,0.0007419963367283344,0.0007456833263859153,0.1717812716960907,0.4729042053222656
11850,9,0.08092217147350311,0.0005652816034853458,0.08579875528812408,0.0,0.10555990785360336,0.000714000896550715,0.0007215214427560568,0.16882729530334473,0.4767378866672516
11900,9,0.08207455277442932,0.0004722661687992513,0.08119828999042511,0.0,0.105514757335186,0.0006346112350001931,0.0006388570764102042,0.1651240885257721,0.4716421365737915
11950,9,0.08400221168994904,0.0004682153230533004,0.08731488883495331,0.0,0.10503801703453064,0.0009446190088056028,0.0009515763376839459,0.17378656566143036,0.4747233986854553
12000,9,0.07974018156528473,0.0005531464703381062,0.08196121454238892,0.0,0.104770228266716,0.0006364454166032374,0.0006400854326784611,0.16363584995269775,0.46573352813720703
12050,9,0.08146858215332031,0.0004764549667015672,0.08289966732263565,0.0,0.10450714826583862,0.000683692516759038,0.0006868644850328565,0.16631977260112762,0.4711325764656067
12100,9,0.08094403147697449,0.00046891585225239396,0.08522659540176392,0.0,0.10384975373744965,0.0005926641169935465,0.0006015349645167589,0.16793757677078247,0.4746789336204529
12150,9,0.0829501673579216,0.00047020288184285164,0.08513318002223969,0.0,0.10329492390155792,0.0007382846088148654,0.0007456280291080475,0.17014077305793762,0.4728098511695862
12200,9,0.07797016948461533,0.00044617627281695604,0.08055448532104492,0.0,0.10355634987354279,0.0007752760429866612,0.0007800480234436691,0.16062971949577332,0.47115838527679443
12250,9,0.08182363957166672,0.000467026315163821,0.08229303359985352,0.0,0.1029127687215805,0.0007620486430823803,0.0007649546023458242,0.16621360182762146,0.47093403339385986
12300,10,0.08386380225419998,0.00044711038935929537,0.08244096487760544,0.0,0.1023155152797699,0.000694681191816926,0.0006957826553843915,0.1682446449995041,0.470798134803772
12350,10,0.08015193790197372,0.0004946240223944187,0.08526621758937836,0.0,0.10195456445217133,0.0008243185002356768,0.0008284140494652092,0.1676674634218216,0.470914363861084
12400,10,0.07837491482496262,0.0004802911716978997,0.08060812950134277,0.0,0.10200429707765579,0.0008182553574442863,0.0008234879933297634,0.16120709478855133,0.4720066785812378
12450,10,0.08223563432693481,0.00044439081102609634,0.08382987976074219,0.0,0.10157905519008636,0.0007404742646031082,0.0007520682411268353,0.16810402274131775,0.47524476051330566
12500,10,0.08353309333324432,0.0005015768110752106,0.08328750729560852,0.0,0.1016407310962677,0.0007259611156769097,0.0007330172811634839,0.16888278722763062,0.47086718678474426
12550,10,0.08035275340080261,0.00042401812970638275,0.08131887018680573,0.0,0.10179451107978821,0.0006406854372471571,0.0006488071521744132,0.16348691284656525,0.46971097588539124
12600,10,0.08089502155780792,0.0004657086101360619,0.08189362287521362,0.0,0.10125890374183655,0.0007415178115479648,0.0007509905844926834,0.16484811902046204,0.4732273519039154
12650,10,0.08410269021987915,0.0004561270761769265,0.08160323649644852,0.0,0.10089307278394699,0.0008200734155252576,0.0008256655419245362,0.1679086834192276,0.47481828927993774
12700,10,0.08019458502531052,0.0004857738967984915,0.08064551651477814,0.0,0.10073447227478027,0.0008100859704427421,0.0008138403063639998,0.16305053234100342,0.4756145179271698
12750,10,0.07901351153850555,0.0005272055277600884,0.08365875482559204,0.0,0.10038159787654877,0.0007122327806428075,0.0007188267190940678,0.16473090648651123,0.4720301330089569
12800,10,0.08130468428134918,0.0004408256208989769,0.08232501149177551,0.0,0.09974506497383118,0.000594162498600781,0.0006008791388012469,0.1653653085231781,0.4710524380207062
12850,10,0.07834434509277344,0.00045044737635180354,0.08078641444444656,0.0,0.09989672899246216,0.0006257705390453339,0.0006347782909870148,0.16094166040420532,0.468694806098938
12900,10,0.07999441772699356,0.0007381669711321592,0.08234240859746933,0.0,0.09943608939647675,0.0006326005095615983,0.0006360462284646928,0.16444307565689087,0.4694271385669708
12950,10,0.08176164329051971,0.0004324449400883168,0.08567079156637192,0.0,0.09916166961193085,0.0005974345840513706,0.0006039418512955308,0.16916543245315552,0.47381630539894104
13000,10,0.07929351925849915,0.00045915142982266843,0.08042888343334198,0.0,0.09931473433971405,0.0006677489727735519,0.0006737348739989102,0.16162234544754028,0.46994078159332275
13050,10,0.08051690459251404,0.000463680800748989,0.08050478249788284,0.0,0.09942971169948578,0.0006758511299267411,0.0006819891859777272,0.16294264793395996,0.4762721061706543
13100,10,0.08248032629489899,0.0005047540180385113,0.08245407044887543,0.0,0.09873372316360474,0.000690463581122458,0.0006972846458666027,0.16692563891410828,0.4742874801158905
13150,10,0.08294308185577393,0.0005011820467188954,0.08095517754554749,0.0,0.09813404083251953,0.000769329140894115,0.0007746481569483876,0.1660415679216385,0.47566261887550354
13200,10,0.07856187969446182,0.0005271517438814044,0.08125196397304535,0.0,0.09812258183956146,0.0007063104421831667,0.0007105644326657057,0.16185599565505981,0.4752909243106842
13250,10,0.08003824204206467,0.0005086467135697603,0.07961513102054596,0.0,0.09826646745204926,0.0007178639061748981,0.0007262042490765452,0.16170436143875122,0.4733807444572449
13300,10,0.08001916110515594,0.00050753029063344,0.08059906959533691,0.0,0.09775130450725555,0.0007148500881157815,0.0007272520451806486,0.16266562044620514,0.4706137776374817
13350,10,0.08055146783590317,0.00046589039266109467,0.08121394366025925,0.0,0.09744300693273544,0.0006427067564800382,0.0006442166049964726,0.1636156588792801,0.46895766258239746
13400,10,0.07798270881175995,0.00043282037950120866,0.08160979300737381,0.0,0.09737645834684372,0.0006395955570042133,0.0006444103782996535,0.1614067107439041,0.47556522488594055
13450,10,0.07783273607492447,0.000408192805480212,0.08088082820177078,0.0,0.09709955006837845,0.0006167904939502478,0.0006206325488165021,0.16045626997947693,0.4702882766723633
13500,10,0.08284144848585129,0.000527269730810076,0.08489536494016647,0.0,0.09700986742973328,0.0008346280665136874,0.0008404934196732938,0.1700362265110016,0.47850197553634644
13550,10,0.07894375920295715,0.000570188625715673,0.08252457529306412,0.0,0.09673896431922913,0.0006932130199857056,0.0006975497817620635,0.1635260283946991,0.47481539845466614
13600,10,0.0755445808172226,0.0005090177292004228,0.0811930000782013,0.0,0.09672847390174866,0.0006563536007888615,0.000664348597638309,0.1586640179157257,0.4719477891921997
13650,11,0.08111140131950378,0.00045632716501131654,0.08010311424732208,0.0,0.09648885577917099,0.0008307945681735873,0.0008439700468443334,0.16344209015369415,0.47484076023101807
13700,11,0.08187290281057358,0.0004875869199167937,0.07789979875087738,0.0,0.09633360058069229,0.0006978391320444643,0.0007065622485242784,0.16176103055477142,0.4696524441242218
13750,11,0.07877199351787567,0.0004401248588692397,0.08072677254676819,0.0,0.09621770679950714,0.0006172450957819819,0.0006229432765394449,0.16127531230449677,0.47243672609329224
13800,11,0.07952955365180969,0.0004807855002582073,0.08068154752254486,0.0,0.09590587019920349,0.0005415673367679119,0.0005480484687723219,0.16187740862369537,0.4690703749656677
13850,11,0.07743172347545624,0.0004265015013515949,0.07995430380105972,0.0,0.0954778641462326,0.0006678806967101991,0.0006718205404467881,0.15924771130084991,0.4682374596595764
13900,11,0.07995404303073883,0.0004801747272722423,0.08037202060222626,0.0,0.09540137648582458,0.0008064053254202008,0.0008098507532849908,0.16251789033412933,0.47540366649627686
13950,11,0.07655270397663116,0.00044749066000804305,0.0785251036286354,0.0,0.0954391360282898,0.0006226500845514238,0.0006292735342867672,0.15687265992164612,0.4724041223526001
14000,11,0.07866501063108444,0.0005080925766378641,0.08097164332866669,0.0,0.09536058455705643,0.000722279422916472,0.0007233538199216127,0.1616857498884201,0.4709317982196808
14050,11,0.07614298909902573,0.0004758865397889167,0.08195346593856812,0.0,0.0948081761598587,0.0006583061185665429,0.0006648090784437954,0.15999026596546173,0.4742095470428467
14100,11,0.07808434218168259,0.00043753511272370815,0.07927117496728897,0.0,0.09468160569667816,0.0006377985700964928,0.0006429339991882443,0.15916846692562103,0.47313591837882996
14150,11,0.07861139625310898,0.0004798203008249402,0.07995814085006714,0.0,0.09472833573818207,0.0006555821164511144,0.0006591613055206835,0.16045883297920227,0.47420787811279297
14200,11,0.0767241045832634,0.0005418743821792305,0.08233195543289185,0.0,0.09439200162887573,0.0007183108245953918,0.0007270767819136381,0.16113771498203278,0.4771353602409363
14250,11,0.07935298979282379,0.0005254300776869059,0.08102749288082123,0.0,0.09428349137306213,0.0006244583055377007,0.000627483765129,0.16225212812423706,0.47215092182159424
14300,11,0.07929907739162445,0.000469411927042529,0.08118585497140884,0.0,0.0937347337603569,0.0006852832739241421,0.0006888381321914494,0.16242219507694244,0.4728972017765045
14350,11,0.07878217846155167,0.00040256796637549996,0.07931381464004517,0.0,0.09340871125459671,0.0007660370320081711,0.0007691302453167737,0.16012713313102722,0.4751502573490143
14400,11,0.07947546243667603,0.00044243730371817946,0.07855983078479767,0.0,0.09313827753067017,0.0007114983163774014,0.0007173249614425004,0.15999968349933624,0.4763540029525757
14450,11,0.08010053634643555,0.00044947306741960347,0.07759353518486023,0.0,0.09315134584903717,0.0005742903449572623,0.0005789055721834302,0.1593898981809616,0.46907544136047363
14500,11,0.07942353188991547,0.00041171861812472343,0.07950210571289062,0.0,0.09296242892742157,0.0009105107747018337,0.0009164537768810987,0.1612572968006134,0.47384113073349
14550,11,0.07941867411136627,0.0004855017177760601,0.08080259710550308,0.0,0.09278026968240738,0.0007063490338623524,0.000710021355189383,0.162215918302536,0.4728001356124878
14600,11,0.07807358354330063,0.0004655921075027436,0.0802183523774147,0.0,0.0923851728439331,0.0007383311167359352,0.0007415267755277455,0.16032978892326355,0.4713294506072998
14650,11,0.07821471989154816,0.0004753005341626704,0.08138886839151382,0.0,0.09253854304552078,0.0007058498449623585,0.0007116160122677684,0.1615888923406601,0.4770657420158386
14700,11,0.07717033475637436,0.00047367028309963644,0.07882402092218399,0.0,0.09206779301166534,0.0005948614561930299,0.0006013378733769059,0.15775631368160248,0.4706052541732788
14750,11,0.07678521424531937,0.0004418465541675687,0.08071794360876083,0.0,0.09166982024908066,0.0005874971393495798,0.000595300632994622,0.15921947360038757,0.46824589371681213
14800,11,0.07864847034215927,0.0005438017542473972,0.08416546136140823,0.0,0.09176409244537354,0.0006732526235282421,0.0006778350798413157,0.16480058431625366,0.4736294746398926
14850,11,0.07597547769546509,0.0003912520769517869,0.07620026916265488,0.0,0.09156689792871475,0.0005882480181753635,0.0005943775177001953,0.15384119749069214,0.467631071805954
14900,11,0.07937736809253693,0.0004503256641328335,0.08019741624593735,0.0,0.09122702479362488,0.0006628535338677466,0.0006698443321511149,0.16144904494285583,0.474204421043396
14950,11,0.07549332827329636,0.0004670234920922667,0.07939645648002625,0.0,0.09095761924982071,0.0006158013129606843,0.0006166346138343215,0.15668019652366638,0.4725906252861023
15000,11,0.07702858746051788,0.0006485831690952182,0.08020471036434174,0.0,0.09082211554050446,0.0005679088644683361,0.0005759563646279275,0.15911656618118286,0.4693230986595154
15050,12,0.07707874476909637,0.0004782257310580462,0.07856275141239166,0.0,0.0909074991941452,0.0006353753851726651,0.0006396705866791308,0.15748567879199982,0.4718630909919739
15100,12,0.07614347338676453,0.00040291534969583154,0.076388880610466,0.0,0.09063111245632172,0.0005749448901042342,0.0005829876754432917,0.15418383479118347,0.47295743227005005
15150,12,0.076121024787426,0.00066923419944942,0.07835778594017029,0.0,0.09066803753376007,0.0006843763403594494,0.0006918430444784462,0.15661494433879852,0.47533220052719116
15200,12,0.0770774632692337,0.00047268412890844047,0.08361010253429413,0.0,0.0899030938744545,0.0007076131878420711,0.000712622597347945,0.16267038881778717,0.4723128080368042
15250,12,0.07677307724952698,0.00048464041901752353,0.08073866367340088,0.0,0.08989977836608887,0.0006553588900715113,0.0006597790634259582,0.15940141677856445,0.4770015478134155
15300,12,0.07875306159257889,0.0006780120893381536,0.07790675759315491,0.0,0.08962978422641754,0.000758788431994617,0.0007649780018255115,0.15895122289657593,0.47768524289131165
15350,12,0.07908768206834793,0.00038555203354917467,0.07980658859014511,0.0,0.08964595198631287,0.0006147227250039577,0.0006198830669745803,0.1606040745973587,0.4723069369792938
15400,12,0.07511571049690247,0.0004609987954609096,0.07723448425531387,0.0,0.08937917649745941,0.0005717235035263002,0.0005799576174467802,0.1540522575378418,0.47309333086013794
15450,12,0.07666470855474472,0.000440627452917397,0.07539407908916473,0.0,0.08909222483634949,0.0005709247197955847,0.0005781432846561074,0.15373757481575012,0.47185128927230835
15500,12,0.07722734659910202,0.0004459816263988614,0.07981420308351517,0.0,0.0890771746635437,0.0005475006182678044,0.0005512171192094684,0.15867534279823303,0.46710672974586487
15550,12,0.07535968720912933,0.00046910010860301554,0.07809948176145554,0.0,0.08912647515535355,0.000705114915035665,0.0007086016703397036,0.1554311215877533,0.47604605555534363
15600,12,0.075733482837677,0.0005048227030783892,0.0771479532122612,0.0,0.08866474032402039,0.000667625805363059,0.0006756392540410161,0.15481819212436676,0.4731350541114807
15650,12,0.07607300579547882,0.00045873166527599096,0.07541967183351517,0.0,0.08802046626806259,0.0007079490460455418,0.0007189997704699636,0.1534663736820221,0.4674564301967621
15700,12,0.07748327404260635,0.00045504880836233497,0.07699096202850342,0.0,0.08802077174186707,0.0007217975798994303,0.0007325569167733192,0.15647165477275848,0.4748730957508087
15750,12,0.07512208074331284,0.0004231409402564168,0.07587282359600067,0.0,0.08781836181879044,0.0005796654149889946,0.0005831904709339142,0.15266871452331543,0.46651238203048706
15800,12,0.0787695050239563,0.0004601345572154969,0.07919099926948547,0.0,0.08776360005140305,0.0006096831057220697,0.0006113644922152162,0.15972945094108582,0.47450461983680725
15850,12,0.07831744104623795,0.0005793069140054286,0.07952161133289337,0.0,0.08762606978416443,0.0006580805638805032,0.0006697295466437936,0.15983378887176514,0.475815087556839
15900,12,0.07417836040258408,0.0005650158855132759,0.07679123431444168,0.0,0.08736030757427216,0.0005821991362608969,0.0005838192300871015,0.15278799831867218,0.47128498554229736
15950,12,0.07851400226354599,0.0004449166590347886,0.07929938286542892,0.0,0.08707600831985474,0.0006015393882989883,0.0006097496370784938,0.15955667197704315,0.47438251972198486
16000,12,0.07486031204462051,0.00045261377817951143,0.0767277181148529,0.0,0.08722726255655289,0.0006416664691641927,0.0006517429719679058,0.1534212827682495,0.47609302401542664
16050,12,0.07632623612880707,0.0004453710571397096,0.07933393865823746,0.0,0.08676733076572418,0.0007910588756203651,0.0007902916986495256,0.1577736735343933,0.4706040024757385
16100,12,0.07512998580932617,0.0005176296690478921,0.07861458510160446,0.0,0.08665734529495239,0.0007471879362128675,0.0007552739698439837,0.1558513194322586,0.46887481212615967
16150,12,0.0767766535282135,0.0004387082881294191,0.07656101882457733,0.0,0.08633008599281311,0.0006562299677170813,0.0006655656034126878,0.15518450736999512,0.46753743290901184
16200,12,0.07812829315662384,0.0004792513500433415,0.07678375393152237,0.0,0.08622627705335617,0.0007441823254339397,0.0007469558622688055,0.15696868300437927,0.473134309053421
16250,12,0.07535336911678314,0.00046547676902264357,0.0788109302520752,0.0,0.08609718084335327,0.0005465581780299544,0.000553992809727788,0.15581642091274261,0.4705752730369568
16300,12,0.07541748136281967,0.00044920339132659137,0.078044593334198,0.0,0.08580498397350311,0.0006157240713946521,0.000619485042989254,0.1552322804927826,0.4681296646595001
16350,12,0.07617417722940445,0.0004632056225091219,0.07830291986465454,0.0,0.08549890667200089,0.0006019888678565621,0.0006037928396835923,0.1562315970659256,0.4701822102069855
16400,13,0.07224395871162415,0.0004623738641384989,0.07630181312561035,0.0,0.08538150042295456,0.0005553701776079834,0.0005604915204457939,0.15020939707756042,0.47051528096199036
16450,13,0.07528118044137955,0.00045769126154482365,0.07604171335697174,0.0,0.08533743023872375,0.0005832051392644644,0.0005910928593948483,0.15304021537303925,0.47186970710754395
16500,13,0.07120314240455627,0.0005329031264409423,0.07557482272386551,0.0,0.08496761322021484,0.0005169341457076371,0.000524800387211144,0.14843757450580597,0.469610333442688
16550,13,0.07395042479038239,0.00047864820226095617,0.07766834646463394,0.0,0.08499502390623093,0.000642159313429147,0.0006552275153808296,0.15347979962825775,0.4753720164299011
16600,13,0.07827362418174744,0.0004681686987169087,0.07740139961242676,0.0,0.08483278751373291,0.0005829393048770726,0.0005871039466001093,0.15739805996418,0.4735570549964905
16650,13,0.07603292167186737,0.0005035836366005242,0.07965762913227081,0.0,0.0843081921339035,0.0005599834257736802,0.0005674635758623481,0.15740589797496796,0.4724503457546234
16700,13,0.07463056594133377,0.0004440241609700024,0.07769577950239182,0.0,0.08449476212263107,0.0005790211725980043,0.000583451590500772,0.15401732921600342,0.4666009545326233
