step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
8050,4,0.02567194774746895,0.0014164848253130913,0.02425546385347843,1.894295334815979,0.03906441852450371,0.0015279381768777966,0.001300825271755457,0.03801124915480614,0.9879385232925415
8100,4,0.029183510690927505,0.0014782564248889685,0.027705254033207893,1.9440163373947144,0.03890049085021019,0.0017831041477620602,0.001492409617640078,0.042218007147312164,0.9881461262702942
8150,4,0.026724234223365784,0.0015312385512515903,0.025192996487021446,1.9465068578720093,0.038825858384370804,0.0013453472638502717,0.00111529347486794,0.038956232368946075,0.9868112206459045
8200,4,0.026513900607824326,0.00132426165509969,0.025189638137817383,2.013434648513794,0.038547419011592865,0.001307929982431233,0.0011545351007953286,0.039082083851099014,0.9886339902877808
8250,4,0.02493753470480442,0.0011947681196033955,0.023742767050862312,1.9460281133651733,0.038497768342494965,0.0017458461225032806,0.0015603279462084174,0.038012344390153885,0.986594021320343
8300,4,0.025914452970027924,0.0013831318356096745,0.024531321600079536,1.8815288543701172,0.03840065374970436,0.0011998402187600732,0.001072852872312069,0.03763318806886673,0.9893478155136108
8350,4,0.02838551625609398,0.0016002838965505362,0.0267852321267128,2.071225643157959,0.0381678082048893,0.0017389404820278287,0.001456546364352107,0.04197530075907707,0.9880164265632629
8400,4,0.028466826304793358,0.0014030521269887686,0.027063773944973946,1.9366670846939087,0.037920545786619186,0.002110564149916172,0.0019470520783215761,0.04224569723010063,0.986220121383667
8450,4,0.027405425906181335,0.0012319991365075111,0.02617342583835125,2.006647825241089,0.037861570715904236,0.0016704821027815342,0.0013936655595898628,0.0405406728386879,0.9868524074554443
8500,4,0.029622681438922882,0.0012538924347609282,0.028368789702653885,2.0015923976898193,0.03778039291501045,0.001471595955081284,0.0013123373501002789,0.042452357709407806,0.9879910945892334
8550,4,0.0270729660987854,0.0013460441259667277,0.02572692185640335,1.9671072959899902,0.03761093318462372,0.0016467886744067073,0.0014436381170526147,0.04003654047846794,0.9889168739318848
8600,4,0.028088059276342392,0.001482138643041253,0.026605920866131783,1.9799649715423584,0.03741220384836197,0.0016217357479035854,0.0013510750140994787,0.04099810868501663,0.9877365231513977
8650,4,0.02537037432193756,0.001265111262910068,0.024105263873934746,1.9178836345672607,0.03729444742202759,0.001530952868051827,0.0013350513763725758,0.03786309063434601,0.9869786500930786
8700,4,0.028519542887806892,0.001703621936030686,0.02681592106819153,2.0288708209991455,0.037206463515758514,0.0017927710432559252,0.0014794355956837535,0.041973311454057693,0.9886232018470764
8750,4,0.02824026718735695,0.0013889388646930456,0.02685132808983326,1.989353895187378,0.037133827805519104,0.0013874799478799105,0.0012186038075014949,0.04083025082945824,0.9863938689231873
8800,4,0.028151601552963257,0.001882323995232582,0.026269277557730675,2.2202742099761963,0.03684204816818237,0.0018040093127638102,0.0014873561449348927,0.04258118197321892,0.9857547283172607
8850,4,0.027191439643502235,0.001515122945420444,0.025676317512989044,2.0510854721069336,0.03675367683172226,0.0015871463110670447,0.0014093932695686817,0.04048015922307968,0.9867180585861206
8900,4,0.027517054229974747,0.0015232469886541367,0.02599380724132061,2.0403823852539062,0.0365946926176548,0.0017100314144045115,0.0013436496956273913,0.04080924019217491,0.9882739186286926
8950,4,0.028762778267264366,0.0013365455670282245,0.027426233515143394,1.93131685256958,0.03660903126001358,0.0016890245024114847,0.001439997460693121,0.04158499091863632,0.9868587255477905
9000,5,0.02940973825752735,0.0016171651659533381,0.02779257297515869,1.984891653060913,0.03628351539373398,0.002193888183683157,0.0018690078286454082,0.04343337565660477,0.9883231520652771
9050,5,0.02884245291352272,0.0015260635409504175,0.027316389605402946,1.943497657775879,0.0362260639667511,0.0018455098615959287,0.0014977874234318733,0.04193945974111557,0.9856147170066833
9100,5,0.02987554855644703,0.0013612315524369478,0.02851431630551815,1.9387038946151733,0.036046624183654785,0.0012868745252490044,0.0011520304251462221,0.0420440211892128,0.988368570804596
9150,5,0.02865554951131344,0.0012184910010546446,0.027437059208750725,1.9524970054626465,0.03587793931365013,0.001271987915970385,0.0011469819582998753,0.040872879326343536,0.9872931241989136
9200,5,0.02875659614801407,0.0010686407331377268,0.027687955647706985,1.8218512535095215,0.03578896075487137,0.0016327672637999058,0.0014466443099081516,0.040981050580739975,0.9873629212379456
9250,5,0.026946039870381355,0.0012784802820533514,0.02566755935549736,1.998795986175537,0.03563204035162926,0.0016972938319668174,0.0014364812523126602,0.04010942578315735,0.9864699244499207
9300,5,0.02590297721326351,0.0013937221374362707,0.024509254842996597,1.9162485599517822,0.03547954559326172,0.0014081662520766258,0.0012146717635914683,0.03814253956079483,0.987138032913208
9350,5,0.025921862572431564,0.0009839031845331192,0.024937959387898445,1.9479148387908936,0.03523319214582443,0.001348661258816719,0.0011309445835649967,0.0381762757897377,0.9867804050445557
9400,5,0.02852552942931652,0.0014447185676544905,0.02708081156015396,1.9929295778274536,0.035118721425533295,0.001559254713356495,0.0012972538825124502,0.041381802409887314,0.9875055551528931
9450,5,0.02690890245139599,0.0012895003892481327,0.025619402527809143,1.8561336994171143,0.03519601374864578,0.0014334067236632109,0.0012367719318717718,0.03889494761824608,0.9886095523834229
9500,5,0.031228218227624893,0.001474863849580288,0.02975335344672203,1.8759381771087646,0.034910377115011215,0.0016383666079491377,0.0015405118465423584,0.04382169619202614,0.9873456954956055
9550,5,0.029560666531324387,0.0011888286098837852,0.028371836990118027,1.9206434488296509,0.03463778272271156,0.0015586626250296831,0.0014120934065431356,0.042169276624917984,0.9894089698791504
9600,5,0.029892554506659508,0.0015210709534585476,0.028371483087539673,1.8731086254119873,0.034577012062072754,0.0016132323071360588,0.001506459666416049,0.04241236671805382,0.9859937429428101
9650,5,0.028708217665553093,0.0013768584467470646,0.027331359684467316,1.7969577312469482,0.03442971408367157,0.0016015556175261736,0.0014550387859344482,0.04078402742743492,0.9858490228652954
9700,5,0.03080555982887745,0.001309968763962388,0.029495591297745705,1.9548702239990234,0.03450975567102432,0.0014396562473848462,0.0013264737790450454,0.04338055104017258,0.9860861301422119
9750,5,0.028384985402226448,0.0015374899376183748,0.026847494766116142,1.8605153560638428,0.03447340056300163,0.0014841773081570864,0.0012680429499596357,0.04047425836324692,0.9882220029830933
9800,5,0.025938179343938828,0.0012330873869359493,0.02470509149134159,2.0844602584838867,0.0341990627348423,0.0014484715647995472,0.0012425961904227734,0.0390857458114624,0.9847966432571411
9850,5,0.02730662375688553,0.001201908802613616,0.02610471472144127,1.9206538200378418,0.03410361707210541,0.001252388465218246,0.0010828603990375996,0.03927924856543541,0.9861021041870117
9900,5,0.02642584964632988,0.0011700065806508064,0.025255843997001648,2.0334973335266113,0.03400449454784393,0.0016654469072818756,0.0014805760001763701,0.0397733636200428,0.9845986366271973
9950,5,0.02792585827410221,0.0014091250486671925,0.026516733691096306,2.008497476577759,0.03388950228691101,0.0013203102862462401,0.0011661290191113949,0.040488675236701965,0.9837293028831482
10000,5,0.026678983122110367,0.0010585845448076725,0.02562039904296398,1.9414933919906616,0.0338125079870224,0.0013637058436870575,0.00123214116320014,0.039016105234622955,0.9826467037200928
10050,5,0.02696646749973297,0.001335750799626112,0.025630716234445572,1.9330689907073975,0.033560045063495636,0.0013148868456482887,0.0012274952605366707,0.03920775651931763,0.9866344928741455
10100,5,0.02919219434261322,0.0013443899806588888,0.027847804129123688,1.8909953832626343,0.03339798003435135,0.001391738886013627,0.0012010124046355486,0.041273318231105804,0.9826047420501709
10150,5,0.028222279623150826,0.0013791477540507913,0.026843132451176643,1.8225616216659546,0.0332813486456871,0.0014610557118430734,0.0012132038827985525,0.04004262760281563,0.985297441482544
10200,5,0.02771707810461521,0.0010758900316432118,0.02664118818938732,1.8127319812774658,0.03305353596806526,0.0011738470057025552,0.0010643252171576023,0.03905196487903595,0.9846837520599365
10250,5,0.027438145130872726,0.0013477348256856203,0.026090409606695175,1.8610944747924805,0.03313203901052475,0.0016727426555007696,0.0014955517835915089,0.03994504734873772,0.9845241904258728
10300,5,0.027046069502830505,0.0014154925011098385,0.02563057653605938,1.9058265686035156,0.032917216420173645,0.0012999346945434809,0.0011456843931227922,0.03905373811721802,0.9836048483848572
10350,5,0.027462312951683998,0.0010982058010995388,0.026364106684923172,1.9503626823425293,0.03269857168197632,0.0013905779924243689,0.0012655840255320072,0.03990298509597778,0.9852364659309387
10400,5,0.027900708839297295,0.0012176156742498279,0.02668309397995472,1.8820111751556396,0.032648440450429916,0.0016221965197473764,0.001461555017158389,0.04042716324329376,0.9851910471916199
10450,5,0.030637193471193314,0.0012425422901287675,0.02939465083181858,1.9277334213256836,0.03253600001335144,0.0015871450304985046,0.0014090756885707378,0.04330461844801903,0.9846975803375244
10500,5,0.027804872021079063,0.001477553742006421,0.02632731758058071,1.7970598936080933,0.03250905126333237,0.0013354846742004156,0.001185562927275896,0.03934372961521149,0.9853223562240601
10550,5,0.028749674558639526,0.0015533289406448603,0.02719634585082531,1.7793517112731934,0.032391782850027084,0.0016564711695536971,0.0014639326836913824,0.040799230337142944,0.9840487241744995
10600,5,0.028935568407177925,0.001193718402646482,0.027741849422454834,1.8477001190185547,0.03217410296201706,0.001304460922256112,0.001144057372584939,0.04065476357936859,0.986659586429596
10650,5,0.026922645047307014,0.001080722315236926,0.02584192343056202,1.9400173425674438,0.03219209238886833,0.0012163787614554167,0.0011432445608079433,0.0390145480632782,0.9864205718040466
10700,5,0.02555818110704422,0.0012799074174836278,0.024278273805975914,1.968753695487976,0.03209296613931656,0.0012122412445023656,0.0010420907055959105,0.037688374519348145,0.9855972528457642
10750,5,0.028866656124591827,0.0013178745284676552,0.027548782527446747,1.9025545120239258,0.03206031769514084,0.001480939332395792,0.0013782473979517817,0.041270677000284195,0.9849242568016052
10800,5,0.028052009642124176,0.001398205291479826,0.026653803884983063,1.8158519268035889,0.03197798505425453,0.001459128106944263,0.0013214832870289683,0.03994385898113251,0.9860135316848755
10850,5,0.033216021955013275,0.0016978110652416945,0.03151820972561836,1.9270234107971191,0.031586796045303345,0.0028661591932177544,0.0027027262840420008,0.048451609909534454,0.9831668734550476
10900,5,0.03199177235364914,0.0016742015723139048,0.03031757101416588,1.73537015914917,0.03213450312614441,0.0018547563813626766,0.0017489283345639706,0.044304441660642624,0.9860827922821045
10950,5,0.028299778699874878,0.001254921080544591,0.027044856920838356,1.857322096824646,0.03182438015937805,0.0015325178392231464,0.0013906103558838367,0.04054134339094162,0.9852513074874878
11000,5,0.02552235685288906,0.001238210592418909,0.02428414672613144,1.785461187362671,0.0315723679959774,0.001689826836809516,0.0014842357486486435,0.0376552976667881,0.9863684177398682
11050,5,0.027627356350421906,0.0014302318450063467,0.026197124272584915,1.864152193069458,0.031472139060497284,0.0015834004152566195,0.001422473811544478,0.03998546302318573,0.9847514629364014
11100,5,0.028933191671967506,0.0012660737847909331,0.02766711823642254,1.8954540491104126,0.03135041892528534,0.0014367965050041676,0.00131224375218153,0.04119085520505905,0.986835241317749
11150,5,0.027559401467442513,0.0011789813870564103,0.026380419731140137,1.8212206363677979,0.03137557953596115,0.0012948557268828154,0.0011620898731052876,0.039153825491666794,0.9847797751426697
11200,5,0.029424363747239113,0.0012542103650048375,0.028170153498649597,1.8815205097198486,0.03123304434120655,0.0016418970189988613,0.001531688729301095,0.04203678295016289,0.9835115075111389
11250,6,0.02677496150135994,0.0010821754112839699,0.025692785158753395,1.8682808876037598,0.0310111902654171,0.001471057184971869,0.0013555479235947132,0.038973983377218246,0.9851264953613281
11300,6,0.02821730263531208,0.0012741193640977144,0.026943182572722435,1.8675177097320557,0.031005095690488815,0.0010480365017428994,0.0008952251519076526,0.03952915593981743,0.9867802262306213
11350,6,0.02571461722254753,0.0010788128711283207,0.024635804817080498,1.7967890501022339,0.030755359679460526,0.001184545923024416,0.0010797504801303148,0.036993611603975296,0.9846557378768921
11400,6,0.029036864638328552,0.0016192935872823,0.02741757035255432,1.7987980842590332,0.030444107949733734,0.0014079653192311525,0.00127218768466264,0.0407414510846138,0.986133337020874
11450,6,0.026548514142632484,0.001242949510924518,0.02530556544661522,1.9248932600021362,0.030436044558882713,0.0012826691381633282,0.001150777330622077,0.03863685950636864,0.9862614274024963
11500,6,0.027972286567091942,0.001143256202340126,0.026829030364751816,1.9170408248901367,0.0303859431296587,0.0012689169961959124,0.0011951045598834753,0.0400518998503685,0.9851509928703308
11550,6,0.03017936646938324,0.0010978811187669635,0.02908148616552353,1.8216447830200195,0.030376650393009186,0.0013691125204786658,0.0012656021863222122,0.04195268079638481,0.9862349033355713
11600,6,0.028109028935432434,0.0014471944887191057,0.026661833748221397,1.8979732990264893,0.030082765966653824,0.0011216620914638042,0.0010367408394813538,0.039787378162145615,0.9869664311408997
11650,6,0.02970082499086857,0.0012882370501756668,0.0284125879406929,1.9697251319885254,0.0301121324300766,0.0014608802739530802,0.0013047377578914165,0.04234518110752106,0.9867967367172241
11700,6,0.027378171682357788,0.001210824935697019,0.02616734616458416,1.8801205158233643,0.029875345528125763,0.0015104147605597973,0.0014287441736087203,0.03974781185388565,0.9874223470687866
11750,6,0.026706142351031303,0.0010275617241859436,0.02567858062684536,1.7654776573181152,0.02989393286406994,0.0010714420350268483,0.0009636267786845565,0.03759849816560745,0.9874010682106018
11800,6,0.028092052787542343,0.001003797398880124,0.027088254690170288,1.8543061017990112,0.029788948595523834,0.0011758171021938324,0.001095327315852046,0.03966451436281204,0.9861562848091125
11850,6,0.027689356356859207,0.0012276177294552326,0.026461739093065262,1.893319010734558,0.02978968620300293,0.0013810730306431651,0.0012311668833717704,0.039797984063625336,0.9879934787750244
11900,6,0.029581695795059204,0.0012655537575483322,0.028316142037510872,1.790982961654663,0.029568448662757874,0.0014088312163949013,0.001312765758484602,0.04128777235746384,0.9864295125007629
11950,6,0.02700110897421837,0.0010927235707640648,0.02590838633477688,1.8248085975646973,0.029635753482580185,0.001095093903131783,0.000995691865682602,0.03824557363986969,0.9872788190841675
12000,6,0.02700274996459484,0.001179317245259881,0.025823432952165604,1.9007341861724854,0.029425978660583496,0.001251695561222732,0.001148770097643137,0.0389363132417202,0.9890702962875366
12050,6,0.02930336631834507,0.0011831149458885193,0.02812025137245655,1.7661159038543701,0.029390467330813408,0.001314125256612897,0.0011876411736011505,0.04066510125994682,0.9876836538314819
12100,6,0.02933693304657936,0.0014725280925631523,0.027864405885338783,1.7683658599853516,0.02936563268303871,0.0015419856645166874,0.001403941074386239,0.041154056787490845,0.9881891012191772
12150,6,0.026882978156208992,0.001137932762503624,0.025745045393705368,1.811204195022583,0.029194263741374016,0.001353770261630416,0.00123628880828619,0.03855825588107109,0.9871478080749512
12200,6,0.02819720096886158,0.0013633902417495847,0.026833809912204742,1.8139801025390625,0.02923993021249771,0.0015843937871977687,0.0014237610157579184,0.04030449315905571,0.9881500601768494
12250,6,0.027779217809438705,0.0012777677038684487,0.026501450687646866,1.750917911529541,0.029028985649347305,0.0013480912894010544,0.0011283893836662173,0.03903931379318237,0.9889307022094727
12300,6,0.027824662625789642,0.0012051709927618504,0.02661949209868908,1.9529707431793213,0.028889693319797516,0.0013233236968517303,0.0012030814541503787,0.04014481231570244,0.98561692237854
12350,6,0.028549885377287865,0.0010618178639560938,0.027488067746162415,1.795987844467163,0.02905559539794922,0.0011783955851569772,0.001084903022274375,0.039822183549404144,0.9887807965278625
12400,6,0.026135455816984177,0.0011078687384724617,0.02502758800983429,1.8396015167236328,0.02879013493657112,0.0010005398653447628,0.0009237815393134952,0.03728657215833664,0.987617015838623
12450,6,0.025311829522252083,0.0011250533862039447,0.02418677695095539,1.7298812866210938,0.028707832098007202,0.0014047299046069384,0.001333301654085517,0.03672797605395317,0.9871442914009094
12500,6,0.02669537626206875,0.001142249209806323,0.025553127750754356,1.7577221393585205,0.02870386652648449,0.0011313448194414377,0.0010647918097674847,0.0377088263630867,0.9864968061447144
12550,6,0.028111059218645096,0.0012082068715244532,0.026902852579951286,1.7186005115509033,0.028466446325182915,0.0013021619524806738,0.0012040686560794711,0.03923875838518143,0.987702488899231
12600,6,0.02775358222424984,0.0010633040219545364,0.026690278202295303,1.7660367488861084,0.02846142090857029,0.001266141189262271,0.001169111579656601,0.0390474796295166,0.9870643615722656
12650,6,0.025927869603037834,0.0010585051495581865,0.024869363754987717,1.8211967945098877,0.028335854411125183,0.0010275241220369935,0.0009467467898502946,0.037036456167697906,0.987476646900177
12700,6,0.026509758085012436,0.001196915516629815,0.025312842801213264,1.922262191772461,0.028377536684274673,0.0012444653548300266,0.001187640242278576,0.03858155384659767,0.9878064393997192
12750,6,0.02688298560678959,0.0011189241195097566,0.025764061138033867,1.7416081428527832,0.028310634195804596,0.001320896903052926,0.0012127506779506803,0.03815298527479172,0.9880926609039307
12800,6,0.023966578766703606,0.0009004193125292659,0.023066159337759018,1.8928067684173584,0.028221406042575836,0.0009617449250072241,0.0008934576180763543,0.03531403839588165,0.986754298210144
12850,6,0.02427717298269272,0.001128955977037549,0.02314821630716324,1.9250421524047852,0.027955060824751854,0.0019114945316687226,0.0017788014374673367,0.03762063384056091,0.9869623780250549
12900,6,0.029552891850471497,0.0011351332068443298,0.028417758643627167,1.7086045742034912,0.02795552834868431,0.0009991342667490244,0.0009462463203817606,0.04006924852728844,0.988731861114502
12950,6,0.025417780503630638,0.0009059434523805976,0.02451183646917343,1.7633825540542603,0.027755968272686005,0.0010887151584029198,0.0009975992143154144,0.03634876757860184,0.9879306554794312
13000,6,0.02732893079519272,0.0012150586117058992,0.02611387148499489,1.8572585582733154,0.027614600956439972,0.0014044928830116987,0.0013608293375000358,0.039408162236213684,0.9883085489273071
13050,6,0.025254016742110252,0.0011959170224145055,0.02405809983611107,1.7763912677764893,0.027507301419973373,0.0012489684158936143,0.0011647918727248907,0.036577243357896805,0.9857981204986572
13100,6,0.025253523141145706,0.001163673005066812,0.02408985048532486,1.7503209114074707,0.02735796384513378,0.0009848554618656635,0.0009240776998922229,0.03594141826033592,0.9848025441169739
13150,6,0.029910625889897346,0.0013668537139892578,0.02854377217590809,1.8466811180114746,0.02752816677093506,0.0013273945078253746,0.001294765155762434,0.04179372265934944,0.987402081489563
13200,6,0.027310388162732124,0.0010137143544852734,0.026296673342585564,1.8152008056640625,0.027249448001384735,0.0014297105371952057,0.0013496694155037403,0.03919302299618721,0.9869254231452942
13250,6,0.0245098527520895,0.0011149919591844082,0.023394860327243805,1.848292589187622,0.027077356353402138,0.0010376455029472709,0.0009671472944319248,0.03578318655490875,0.9889742136001587
13300,6,0.026523014530539513,0.0013616024516522884,0.025161411613225937,1.8825353384017944,0.026772893965244293,0.0012505089398473501,0.0011824755929410458,0.03839544951915741,0.9896650314331055
13350,6,0.02581418678164482,0.001122104935348034,0.024692080914974213,1.7979378700256348,0.02695053070783615,0.0013218121603131294,0.001232140464708209,0.037384774535894394,0.9879032969474792
13400,6,0.026346629485487938,0.001309042563661933,0.02503758668899536,1.7641223669052124,0.026739537715911865,0.0011302637867629528,0.00103356025647372,0.03735780343413353,0.9891380667686462
13450,6,0.02742178365588188,0.0013630443718284369,0.0260587390512228,1.7595160007476807,0.026665395125746727,0.001137551385909319,0.0010963338427245617,0.03847991302609444,0.9866308569908142
13500,7,0.026928473263978958,0.0012596100568771362,0.025668863207101822,1.7877652645111084,0.026594040915369987,0.00133229186758399,0.0011802066583186388,0.03840639442205429,0.9860312342643738
13550,7,0.023976745083928108,0.001100956811569631,0.022875787690281868,1.756216287612915,0.02637513354420662,0.0011383593082427979,0.0010528499260544777,0.034975409507751465,0.9884238243103027
13600,7,0.02741304598748684,0.0009619160555303097,0.026451129466295242,1.797893762588501,0.02614840492606163,0.001050571445375681,0.0009960838360711932,0.03847531974315643,0.9880892634391785
13650,7,0.027022864669561386,0.0011355984024703503,0.02588726580142975,1.8152945041656494,0.02638564258813858,0.0011286657536402345,0.000992240384221077,0.038246627897024155,0.9875932931900024
13700,7,0.024892576038837433,0.0009571749251335859,0.023935401812195778,1.7762601375579834,0.026192404329776764,0.0009723100229166448,0.0009116930887103081,0.035684071481227875,0.9869939088821411
13750,7,0.02699822001159191,0.0010922738583758473,0.025905946269631386,1.758547306060791,0.02599218860268593,0.001021085074171424,0.0009296700591221452,0.03776770457625389,0.9876519441604614
13800,7,0.025836771354079247,0.0011581139406189322,0.024678656831383705,1.7787952423095703,0.026043348014354706,0.0017303067725151777,0.001607808517292142,0.038094907999038696,0.9886834621429443
13850,7,0.027901045978069305,0.0011110799387097359,0.026789965108036995,1.7258678674697876,0.026077480986714363,0.0011248741066083312,0.001058497466146946,0.03873983025550842,0.9875003695487976
13900,7,0.026586541905999184,0.0010201423428952694,0.025566399097442627,1.7420417070388794,0.02595006674528122,0.001071506878361106,0.0010040632914751768,0.03739827126264572,0.9864791631698608
13950,7,0.024375705048441887,0.0009751334437169135,0.023400571197271347,1.8266053199768066,0.02595377340912819,0.00087865034583956,0.0008183268364518881,0.03523166477680206,0.9868086576461792
14000,7,0.02545093558728695,0.001169824507087469,0.024281110614538193,1.771690845489502,0.025475233793258667,0.0010695985984057188,0.000990373780950904,0.036394838243722916,0.9870171546936035
14050,7,0.0263320654630661,0.0012764288112521172,0.02505563572049141,1.7207149267196655,0.0255180262029171,0.0011249971576035023,0.0010183635167777538,0.037104517221450806,0.9869019985198975
14100,7,0.025132887065410614,0.0009932112880051136,0.024139676243066788,1.804077386856079,0.02536763623356819,0.0010375970741733909,0.0010029480326920748,0.036219190806150436,0.9870563745498657
14150,7,0.024804968386888504,0.0010263713775202632,0.02377859689295292,1.7720065116882324,0.02524714171886444,0.0010767943458631635,0.001051958417519927,0.035819001495838165,0.9877166152000427
14200,7,0.025945888832211494,0.0012861036229878664,0.024659784510731697,1.8932603597640991,0.025417260825634003,0.0010312277590855956,0.0009989155223593116,0.037467751652002335,0.987141489982605
14250,7,0.026260096579790115,0.0010323156602680683,0.025227781385183334,1.7439732551574707,0.025037212297320366,0.0008753373986110091,0.0008414762560278177,0.036721814423799515,0.9867486953735352
14300,7,0.023348771035671234,0.0009101137984544039,0.0224386565387249,1.7215980291366577,0.02511296048760414,0.0010273692896589637,0.0009432622464373708,0.0339525043964386,0.9863989353179932
14350,7,0.025022901594638824,0.001025473466143012,0.02399742789566517,1.864464521408081,0.024994032457470894,0.0010292816441506147,0.0009503764449618757,0.03634987398982048,0.9868763089179993
14400,7,0.02440391480922699,0.0010296941036358476,0.023374220356345177,1.7726569175720215,0.024747176095843315,0.0010737462434917688,0.0010583971161395311,0.035424090921878815,0.9887229204177856
14450,7,0.025491029024124146,0.0011142310686409473,0.024376798421144485,1.8062282800674438,0.02485477179288864,0.0011883685365319252,0.0011167204938828945,0.03685211390256882,0.986970841884613
14500,7,0.024858420714735985,0.0011133240768685937,0.023745097219944,1.7330857515335083,0.024606097489595413,0.0011969753541052341,0.0011329796398058534,0.035878412425518036,0.9868879318237305
14550,7,0.022940894588828087,0.0009607609827071428,0.021980132907629013,2.011887550354004,0.024664264172315598,0.0009609434055164456,0.0009043079917319119,0.034890249371528625,0.9882492423057556
14600,7,0.02603113278746605,0.001039332477375865,0.024991801008582115,1.59067702293396,0.024452373385429382,0.0009654642781242728,0.0009453786769881845,0.03591981530189514,0.989223062992096
14650,7,0.023800797760486603,0.0009794363286346197,0.02282136119902134,1.7776119709014893,0.024219591170549393,0.0010752781527116895,0.0010227430611848831,0.03481109440326691,0.9857311844825745
14700,7,0.023690519854426384,0.0009481788729317486,0.022742340341210365,1.7348344326019287,0.02408421039581299,0.0010914342710748315,0.0010338572319597006,0.03451406955718994,0.9870566129684448
14750,7,0.024131981655955315,0.0010083634406328201,0.023123618215322495,1.7607249021530151,0.0240293238312006,0.001097226864658296,0.0010620037792250514,0.035118862986564636,0.9853273034095764
14800,7,0.024883408099412918,0.0009953284170478582,0.023888079449534416,1.7368147373199463,0.024215582758188248,0.0008416235796175897,0.0007905409438535571,0.035223860293626785,0.9876654744148254
14850,7,0.023533504456281662,0.0010435834992676973,0.022489920258522034,1.735868215560913,0.024173878133296967,0.000963267229963094,0.0009246492991223931,0.034124936908483505,0.9870767593383789
14900,7,0.025386910885572433,0.0010562916286289692,0.02433061972260475,1.7745447158813477,0.023937977850437164,0.001141801942139864,0.0011070419568568468,0.036532413214445114,0.9879319667816162
14950,7,0.02479889988899231,0.0011177083943039179,0.023681191727519035,1.775249719619751,0.02385040931403637,0.0011872528120875359,0.0011080497642979026,0.03599430248141289,0.9882258176803589
15000,7,0.022898312658071518,0.0008904897258616984,0.02200782299041748,1.7416741847991943,0.02402837760746479,0.001357040018774569,0.0012781760888174176,0.034265924245119095,0.9872246384620667
15050,7,0.02308683469891548,0.0008826739504002035,0.022204160690307617,1.6755542755126953,0.02399328537285328,0.0012549649691209197,0.0011718717869371176,0.0339154377579689,0.9874720573425293
15100,7,0.023296048864722252,0.001015405636280775,0.02228064276278019,1.7177308797836304,0.02397790178656578,0.0012076250277459621,0.0011240318417549133,0.03424033895134926,0.9860897064208984
15150,7,0.022708170115947723,0.0009961528703570366,0.02171201817691326,1.8334521055221558,0.02382947877049446,0.0010228176834061742,0.000987410661764443,0.03390949219465256,0.9866392612457275
15200,7,0.02507648430764675,0.001190666574984789,0.02388581819832325,1.8310670852661133,0.023886296898126602,0.001307820901274681,0.001193047733977437,0.03675657510757446,0.9865773916244507
15250,7,0.02359233796596527,0.0009640764910727739,0.022628260776400566,1.8473953008651733,0.023868991062045097,0.0013824200723320246,0.0012571384431794286,0.03549274057149887,0.9836978912353516
15300,7,0.023662840947508812,0.0011052587069571018,0.022557582706212997,1.7549254894256592,0.023972593247890472,0.0010667383903637528,0.0009611353743821383,0.034489311277866364,0.9884450435638428
15350,7,0.023306867107748985,0.001042678253725171,0.022264188155531883,1.7000970840454102,0.02339092269539833,0.0010990477167069912,0.001062488416209817,0.033992279320955276,0.987286388874054
15400,7,0.024982236325740814,0.000913380878046155,0.02406885474920273,1.8387219905853271,0.023488711565732956,0.0009935740381479263,0.0009618148906156421,0.03615472465753555,0.9868247509002686
15450,7,0.023773400112986565,0.0007746805204078555,0.022998720407485962,1.7322914600372314,0.023332733660936356,0.0008579504792578518,0.0008359199273400009,0.034152060747146606,0.9828715324401855
15500,7,0.024900466203689575,0.0009214872261509299,0.023978978395462036,1.8851895332336426,0.02352352999150753,0.0010595303028821945,0.0009987978264689445,0.03640826418995857,0.9865577816963196
15550,7,0.023324206471443176,0.001009143772535026,0.02231506258249283,1.8235889673233032,0.023600980639457703,0.0011662353063002229,0.0010662307031452656,0.03469821810722351,0.9872426390647888
15600,7,0.02478870190680027,0.0011722209164872766,0.023616481572389603,1.8586652278900146,0.023246919736266136,0.0011708087986335158,0.0011099167168140411,0.036386001855134964,0.9863015413284302
15650,7,0.024836162105202675,0.001037717331200838,0.023798445239663124,1.6456869840621948,0.023303009569644928,0.0012010307982563972,0.0011250292882323265,0.035413958132267,0.9869028925895691
15700,7,0.024153685197234154,0.0009264391846954823,0.02322724647819996,1.7320154905319214,0.02319170907139778,0.0011301583144813776,0.0011121914722025394,0.03507930040359497,0.9856795072555542
15750,8,0.025020714849233627,0.001034972257912159,0.023985741659998894,1.7450816631317139,0.023181775584816933,0.0011924761347472668,0.0011251023970544338,0.03608688339591026,0.9862196445465088
15800,8,0.02451227605342865,0.0011190114310011268,0.023393264040350914,1.6559321880340576,0.023069076240062714,0.0011066826991736889,0.001081892754882574,0.035003580152988434,0.9869486093521118
15850,8,0.02458808571100235,0.0008827885612845421,0.023705298081040382,1.7918723821640015,0.0229312926530838,0.0010767977219074965,0.0010570075828582048,0.03570418432354927,0.9865339994430542
15900,8,0.02279435656964779,0.0009441084694117308,0.02185024879872799,1.772384524345398,0.0232134610414505,0.0010691442294046283,0.0010416186414659023,0.03379025682806969,0.9864481687545776
