step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
8400,7,0.09077088534832001,0.0005753911100327969,0.09121913462877274,0.0,0.04951797053217888,0.000829714466817677,0.0008331094868481159,0.1842777580022812,0.47041937708854675
8450,7,0.09149600565433502,0.000541443529073149,0.09385748207569122,0.0,0.05023523420095444,0.0008815130568109453,0.0008846714626997709,0.18771135807037354,0.4753038287162781
8500,7,0.09366299211978912,0.0006397448014467955,0.0964617133140564,0.0,0.050824154168367386,0.0009506747010163963,0.0009549085516482592,0.19272087514400482,0.47309499979019165
8550,7,0.09304867684841156,0.0005426189745776355,0.09309915453195572,0.0,0.05027211830019951,0.0010801742319017649,0.001085383933968842,0.18890628218650818,0.48294785618782043
8600,7,0.08903960138559341,0.0005597363924607635,0.09166216850280762,0.0,0.05055633932352066,0.0008502720738761127,0.0008513243519701064,0.1830136626958847,0.4719568192958832
8650,7,0.08976547420024872,0.0006005868199281394,0.09385646134614944,0.0,0.05074494704604149,0.0008250601240433753,0.0008272110717371106,0.18592552840709686,0.47444093227386475
8700,7,0.08996635675430298,0.0005055589135736227,0.09040313959121704,0.0,0.050588324666023254,0.0007930753054097295,0.0007972355815581977,0.1825159639120102,0.47034090757369995
8750,7,0.0913299024105072,0.0006112897535786033,0.0917024314403534,0.0,0.05057935416698456,0.000950200017541647,0.0009569480898790061,0.1856013536453247,0.4754633605480194
8800,7,0.09157779812812805,0.0006784654688090086,0.09419877082109451,0.0,0.05073215812444687,0.0010456632589921355,0.0010459173936396837,0.18859736621379852,0.47787410020828247
8850,7,0.0893554762005806,0.0005801998777315021,0.0918755754828453,0.0,0.05139878764748573,0.0008463971316814423,0.0008479636162519455,0.18355700373649597,0.47521957755088806
8900,7,0.08856835961341858,0.0005296908202581108,0.09188759326934814,0.0,0.05141157656908035,0.000738426111638546,0.0007446049712598324,0.1825200915336609,0.4686982035636902
8950,7,0.09073242545127869,0.0005825585685670376,0.09048791229724884,0.0,0.051066990941762924,0.0007819278398528695,0.0007878011674620211,0.1834236979484558,0.4719786047935486
9000,7,0.09155754745006561,0.0005828008288517594,0.09227653592824936,0.0,0.05150921642780304,0.0009307853761129081,0.0009336691000498831,0.1863328516483307,0.4763518273830414
9050,7,0.08919303864240646,0.0005083096330054104,0.09131138026714325,0.0,0.05118202045559883,0.0008714919094927609,0.0008762835059314966,0.1828116774559021,0.47791367769241333
9100,7,0.09159127622842789,0.0005947450990788639,0.0907953754067421,0.0,0.0511850006878376,0.000785613083280623,0.000785981654189527,0.18460418283939362,0.477402925491333
9150,7,0.08863314241170883,0.0004735090769827366,0.0877470076084137,0.0,0.05155621096491814,0.0007787555805407465,0.0007825215579941869,0.17846649885177612,0.4718617796897888
9200,7,0.08813120424747467,0.0005506600718945265,0.08925890177488327,0.0,0.05212315544486046,0.0008092312491498888,0.0008200792362913489,0.17962218821048737,0.47158390283584595
9250,7,0.09024668484926224,0.0005535123636946082,0.08979147672653198,0.0,0.05144022777676582,0.000872416771017015,0.000884098291862756,0.18239963054656982,0.4762488603591919
9300,7,0.08633530884981155,0.00047335171257145703,0.08987736701965332,0.0,0.05199436843395233,0.0007983682444319129,0.0008007486467249691,0.17833712697029114,0.4732989966869354
9350,7,0.0893457904458046,0.0005055232904851437,0.0891226977109909,0.0,0.05156491696834564,0.0008345252135768533,0.0008375662146136165,0.18069764971733093,0.47407305240631104
9400,7,0.08651807904243469,0.00047232548240572214,0.0906417965888977,0.0,0.051850106567144394,0.0007439644541591406,0.0007453834405168891,0.17917339503765106,0.4725882411003113
9450,7,0.08648078143596649,0.0005853606853634119,0.09075716137886047,0.0,0.0515625923871994,0.0008157349075190723,0.0008170565706677735,0.17950765788555145,0.4724782109260559
9500,7,0.0876307487487793,0.0005189636722207069,0.08969021588563919,0.0,0.05244049057364464,0.0008014747872948647,0.0008033806225284934,0.17949722707271576,0.46891355514526367
9550,8,0.09069746732711792,0.0004330440133344382,0.08874642848968506,0.0,0.05238509178161621,0.0008207355858758092,0.0008266638615168631,0.18157672882080078,0.4764441251754761
9600,8,0.08860146999359131,0.0005168174393475056,0.08925239741802216,0.0,0.052179303020238876,0.000812106765806675,0.0008125571766868234,0.18004752695560455,0.47748059034347534
9650,8,0.08691901713609695,0.0004970183363184333,0.08690762519836426,0.0,0.052597325295209885,0.000740193878300488,0.0007455411250703037,0.17586199939250946,0.47378864884376526
9700,8,0.08637720346450806,0.0004584743292070925,0.08876507729291916,0.0,0.05202772468328476,0.0008513115462847054,0.0008552483632229269,0.17735934257507324,0.47310832142829895
9750,8,0.08736739307641983,0.0005231852410361171,0.08935423940420151,0.0,0.052337098866701126,0.0008278833120130002,0.0008284164941869676,0.17895343899726868,0.4718242585659027
9800,8,0.08864989131689072,0.0004994361661374569,0.0911070704460144,0.0,0.05216401442885399,0.0007420446490868926,0.0007408487726934254,0.18179145455360413,0.47430431842803955
9850,8,0.08745914697647095,0.00046965538058429956,0.08812112361192703,0.0,0.05247672274708748,0.0007977104978635907,0.0008016093051992357,0.17770172655582428,0.47388795018196106
9900,8,0.08573640882968903,0.000529215089045465,0.08847053349018097,0.0,0.05248532071709633,0.0008417579811066389,0.0008436935022473335,0.17647409439086914,0.4738203287124634
9950,8,0.083958700299263,0.0004970981972292066,0.0874522477388382,0.0,0.05222833901643753,0.0007808905793353915,0.0007840835023671389,0.17352525889873505,0.4713902473449707
10000,8,0.08503570407629013,0.0005559454439207911,0.08768778294324875,0.0,0.051939282566308975,0.00076335045741871,0.00076709920540452,0.1748618334531784,0.47630709409713745
10050,8,0.08756281435489655,0.00046372535871341825,0.09139403700828552,0.0,0.05235594883561134,0.0008614520775154233,0.000863495166413486,0.1811978816986084,0.4743437170982361
10100,8,0.08785238862037659,0.0005719320615753531,0.08940917998552322,0.0,0.05326817184686661,0.0008163489983417094,0.0008174227550625801,0.17952054738998413,0.47391197085380554
10150,8,0.08632154762744904,0.0005206360947340727,0.09097237884998322,0.0,0.05283549427986145,0.0007775019039399922,0.0007839841418899596,0.17942890524864197,0.47558870911598206
10200,8,0.08680226653814316,0.0004668536421377212,0.08627915382385254,0.0,0.05277346447110176,0.0006791414925828576,0.0006812950596213341,0.17496149241924286,0.4738006889820099
10250,8,0.08852684497833252,0.00045757496263831854,0.08939141780138016,0.0,0.05322938412427902,0.0008318162872456014,0.0008358119521290064,0.18009670078754425,0.4745398759841919
10300,8,0.08572011440992355,0.0005028505111113191,0.08616141229867935,0.0,0.05324222147464752,0.000727136037312448,0.0007233679061755538,0.17388813197612762,0.47078344225883484
10350,8,0.08633576333522797,0.000988885061815381,0.09044171869754791,0.0,0.05323896184563637,0.0008383862441405654,0.0008352212025783956,0.17949321866035461,0.4724234938621521
10400,8,0.0856746956706047,0.0005252843257039785,0.08655732125043869,0.0,0.05359073728322983,0.0007289190543815494,0.0007368423393927515,0.17427664995193481,0.4748801589012146
10450,8,0.08439868688583374,0.00041990663157776,0.08544661849737167,0.0,0.05338827520608902,0.0007568445871584117,0.0007587372092530131,0.17183418571949005,0.47353506088256836
10500,8,0.08626358956098557,0.0005239038728177547,0.08912504464387894,0.0,0.05330684036016464,0.0007586156716570258,0.0007565129781141877,0.17748096585273743,0.47740644216537476
10550,8,0.08447025716304779,0.0004115609044674784,0.08783169090747833,0.0,0.05377817898988724,0.0007133356994017959,0.0007188207237049937,0.1741994470357895,0.4743470549583435
10600,8,0.08558282256126404,0.0004826515505556017,0.08697642385959625,0.0,0.05331530421972275,0.0007049083360470831,0.000707073719240725,0.17450720071792603,0.47435325384140015
10650,8,0.08760373294353485,0.0006095808348618448,0.08970174193382263,0.0,0.053842831403017044,0.0007003236678428948,0.0007041242206469178,0.1793733537197113,0.4701552391052246
10700,8,0.08285045623779297,0.0005071635823696852,0.08628543466329575,0.0,0.0538366325199604,0.0007148515433073044,0.0007180243264883757,0.1711297631263733,0.47578373551368713
10750,8,0.08674201369285583,0.0006433772505261004,0.08868679404258728,0.0,0.053557273000478745,0.0007970656733959913,0.0007994695333763957,0.1777222752571106,0.4760726988315582
10800,8,0.08485836535692215,0.00042810229933820665,0.08664148300886154,0.0,0.05351496860384941,0.0007559814257547259,0.000759214861318469,0.17349666357040405,0.4781204164028168
10850,8,0.08529119938611984,0.0004687881446443498,0.0866038054227829,0.0,0.05380335822701454,0.0006909442599862814,0.0006975585711188614,0.1738061010837555,0.4721730053424835
10900,8,0.08977889269590378,0.0005002946709282696,0.08699657768011093,0.0,0.054442014545202255,0.0008350606076419353,0.0008369735442101955,0.17900224030017853,0.47470229864120483
10950,9,0.08488557487726212,0.0004382395127322525,0.08366438001394272,0.0,0.05379262566566467,0.0006791718769818544,0.0006771476473659277,0.1703983098268509,0.474246621131897
11000,9,0.08221200108528137,0.00045479030814021826,0.08761084824800491,0.0,0.053871992975473404,0.0007072750013321638,0.0007120311493054032,0.17175081372261047,0.4753568172454834
11050,9,0.08287335932254791,0.0005583924939855933,0.08550071716308594,0.0,0.05430024862289429,0.0007124949479475617,0.0007103033713065088,0.17040956020355225,0.4733428359031677
11100,9,0.08612775802612305,0.0004181003605481237,0.08630606532096863,0.0,0.05383571237325668,0.0007154156919568777,0.0007174297934398055,0.17433860898017883,0.4738793969154358
11150,9,0.08205421268939972,0.0004609542666003108,0.08300941437482834,0.0,0.054421424865722656,0.0009560727048665285,0.0009593883296474814,0.16749444603919983,0.4746662676334381
11200,9,0.08439396321773529,0.0005361378425732255,0.08565141260623932,0.0,0.05429888516664505,0.000775618595071137,0.0007789421360939741,0.17219038307666779,0.4710085690021515
11250,9,0.08362071216106415,0.0006856347899883986,0.08508782088756561,0.0,0.054623354226350784,0.0006729050073772669,0.0006760897813364863,0.17079779505729675,0.47366636991500854
11300,9,0.08547211438417435,0.0005206309142522514,0.08672110736370087,0.0,0.05457907170057297,0.0007475722813978791,0.0007516415207646787,0.17426764965057373,0.4670487344264984
11350,9,0.08442005515098572,0.000667451648041606,0.08522830903530121,0.0,0.054289259016513824,0.0007215868681669235,0.000722974946256727,0.1718146651983261,0.47462889552116394
11400,9,0.08446923643350601,0.0005840028170496225,0.08609620481729507,0.0,0.05463806912302971,0.0007646250305697322,0.0007634718203917146,0.1727321892976761,0.4736132025718689
11450,9,0.08384698629379272,0.0005106587195768952,0.08795502036809921,0.0,0.05411871150135994,0.0006204620003700256,0.0006227089324966073,0.17360995709896088,0.4732893109321594
11500,9,0.08066099137067795,0.000974711962044239,0.08374852687120438,0.0,0.054691314697265625,0.0006316598737612367,0.0006367223104462028,0.16670730710029602,0.4737132787704468
11550,9,0.0849113017320633,0.0004814640851691365,0.08450887352228165,0.0,0.05501912161707878,0.0007614433998242021,0.0007627032464370131,0.17148080468177795,0.4729180932044983
11600,9,0.08243761956691742,0.00039997027488425374,0.084225133061409,0.0,0.0549732968211174,0.0007026977255009115,0.0007083616219460964,0.16852876543998718,0.4682921767234802
11650,9,0.08147518336772919,0.0004784507618751377,0.08106217533349991,0.0,0.0550626665353775,0.0006365998415276408,0.0006393668008968234,0.164346843957901,0.47288772463798523
11700,9,0.08283893018960953,0.0004778326256200671,0.08273660391569138,0.0,0.05546357482671738,0.0006066515343263745,0.0006056617712602019,0.16732114553451538,0.46936795115470886
11750,9,0.08112558722496033,0.0004889598931185901,0.0863347128033638,0.0,0.05487242341041565,0.0007110449951142073,0.0007127887802198529,0.16942796111106873,0.4740452766418457
11800,9,0.08332478255033493,0.0004333544638939202,0.08557771146297455,0.0,0.05482422187924385,0.0005859467783011496,0.0005884813726879656,0.17056509852409363,0.4721190333366394
11850,9,0.0828174501657486,0.0004629281465895474,0.08580758422613144,0.0,0.055277030915021896,0.0008317545289173722,0.0008355934405699372,0.17081059515476227,0.4742037057876587
11900,9,0.08268020302057266,0.00046410836512222886,0.08442730456590652,0.0,0.05531004071235657,0.0005851658643223345,0.0005877984804101288,0.16879989206790924,0.46922674775123596
11950,9,0.07969151437282562,0.0004858108004555106,0.0857342779636383,0.0,0.05564786493778229,0.0006764662684872746,0.0006838603876531124,0.16732756793498993,0.4695189595222473
12000,9,0.08124178647994995,0.0005401766975410283,0.08384888619184494,0.0,0.05513952299952507,0.0006888261996209621,0.0006870227516628802,0.16706183552742004,0.4738283157348633
12050,9,0.07818738371133804,0.0004434919683262706,0.0818580910563469,0.0,0.055498965084552765,0.0005976272514089942,0.0005989497294649482,0.16174103319644928,0.4701586067676544
12100,9,0.08404453098773956,0.0005811771261505783,0.08443129062652588,0.0,0.055625490844249725,0.0007833100389689207,0.0007868194952607155,0.17068275809288025,0.4762150049209595
12150,9,0.08512287586927414,0.0005045891157351434,0.08629806339740753,0.0,0.05572834983468056,0.0007738768472336233,0.0007764422334730625,0.17353157699108124,0.47728151082992554
12200,9,0.08011254668235779,0.000498511828482151,0.08170995861291885,0.0,0.05578723922371864,0.0006438582786358893,0.0006480145966634154,0.1636686772108078,0.47778385877609253
12250,9,0.07968885451555252,0.00047864907537586987,0.08278612792491913,0.0,0.055784184485673904,0.000643813400529325,0.0006452444940805435,0.16429847478866577,0.4707571864128113
12300,10,0.0814240351319313,0.0004608150338754058,0.08329392969608307,0.0,0.055947668850421906,0.0006400467827916145,0.0006424773018807173,0.1665172576904297,0.4750818610191345
12350,10,0.08520442247390747,0.0004756319976877421,0.08404544740915298,0.0,0.05587839335203171,0.000673327362164855,0.0006839255220256746,0.17113864421844482,0.4741824269294739
12400,10,0.0808274894952774,0.0005189486546441913,0.08115687221288681,0.0,0.05567888543009758,0.0006610184791497886,0.0006670356378890574,0.16388703882694244,0.4688027799129486
12450,10,0.08384938538074493,0.00042604084592312574,0.08289608359336853,0.0,0.05570283159613609,0.0006849842611700296,0.0006861449219286442,0.16859833896160126,0.472802072763443
12500,10,0.07950937747955322,0.00042753200978040695,0.08400526642799377,0.0,0.05580673739314079,0.0006340192630887032,0.0006356764351949096,0.165267676115036,0.47374916076660156
12550,10,0.08106966316699982,0.0005399684887379408,0.0831858441233635,0.0,0.055540531873703,0.0006320629036054015,0.0006331997574307024,0.16611626744270325,0.4730646014213562
12600,10,0.08222158253192902,0.000535928294993937,0.08316762745380402,0.0,0.05629991367459297,0.0007797055295668542,0.0007876291638240218,0.1675487756729126,0.4766201078891754
12650,10,0.08206258714199066,0.00048785287071950734,0.0845278650522232,0.0,0.055895037949085236,0.000707297760527581,0.0007124441908672452,0.16855394840240479,0.48076581954956055
12700,10,0.08565392345190048,0.00047438289038836956,0.08260642737150192,0.0,0.056235600262880325,0.000813261023722589,0.0008143051527440548,0.17041853070259094,0.4722193777561188
12750,10,0.08296322822570801,0.0005508298636414111,0.08381111919879913,0.0,0.05651113763451576,0.0006706136045977473,0.00067229347769171,0.16872458159923553,0.47002583742141724
12800,10,0.08010517060756683,0.0004744741600006819,0.08256062120199203,0.0,0.05619467794895172,0.0006261845119297504,0.0006256572669371963,0.1644483059644699,0.4697287082672119
12850,10,0.08282941579818726,0.0005533996736630797,0.07997363060712814,0.0,0.0562276728451252,0.0006186182727105916,0.0006211486179381609,0.16465243697166443,0.4723825454711914
12900,10,0.08104970306158066,0.0006395131349563599,0.08605746179819107,0.0,0.056873202323913574,0.0006532748811878264,0.0006562271155416965,0.16911305487155914,0.4724598526954651
12950,10,0.08139348030090332,0.0005809928989037871,0.08141443878412247,0.0,0.056107230484485626,0.0007153053302317858,0.0007186065195128322,0.16487891972064972,0.4735940396785736
13000,10,0.08035658299922943,0.00047929302672855556,0.08093951642513275,0.0,0.05631570145487785,0.0007193681667558849,0.0007205696310847998,0.16327165067195892,0.47556036710739136
13050,10,0.07733342051506042,0.0005058211972936988,0.08092761039733887,0.0,0.05641603469848633,0.0007048659026622772,0.000708572450093925,0.16023670136928558,0.47146156430244446
13100,10,0.08050496876239777,0.0005031686741858721,0.08424747735261917,0.0,0.0569455549120903,0.0007482866058126092,0.0007520964718423784,0.1668129414319992,0.47384899854660034
13150,10,0.08106429129838943,0.0005047213635407388,0.0837574228644371,0.0,0.056431904435157776,0.0007335755508393049,0.000740906223654747,0.16685736179351807,0.4686892330646515
13200,10,0.08046136796474457,0.0006035875412635505,0.08317403495311737,0.0,0.05606525018811226,0.0007404092466458678,0.0007379120215773582,0.16577336192131042,0.4723849296569824
13250,10,0.08367066085338593,0.0005392112070694566,0.08269742876291275,0.0,0.05591259524226189,0.0007392604602500796,0.0007421517511829734,0.16844463348388672,0.4760456085205078
13300,10,0.08134462684392929,0.0005265274085104465,0.08240806311368942,0.0,0.05620045214891434,0.0007257576216943562,0.0007245467277243733,0.16578572988510132,0.47000187635421753
13350,10,0.07981562614440918,0.00048719486221671104,0.08255826681852341,0.0,0.05660590901970863,0.0007105664117261767,0.0007097388152033091,0.16433799266815186,0.4735943078994751
13400,10,0.07978559285402298,0.000514662591740489,0.08080805838108063,0.0,0.056200284510850906,0.0007818765006959438,0.0007789492374286056,0.16272534430027008,0.47359001636505127
13450,10,0.08248145133256912,0.00037981427158229053,0.08034569025039673,0.0,0.05659251660108566,0.0005354962195269763,0.0005397156346589327,0.16433876752853394,0.4729835093021393
13500,10,0.07826641947031021,0.0005064106662757695,0.08082213997840881,0.0,0.056314580142498016,0.0005862062098458409,0.0005898448289372027,0.16082732379436493,0.47296416759490967
13550,10,0.07832826673984528,0.00048185771447606385,0.0814216285943985,0.0,0.056538600474596024,0.0006375452503561974,0.0006383532891049981,0.1615641862154007,0.4735089838504791
13600,10,0.08005787432193756,0.0004632462514564395,0.08124609291553497,0.0,0.05680530518293381,0.0006482888711616397,0.0006480899173766375,0.16312040388584137,0.4723520278930664
13650,11,0.08060050010681152,0.0005998053820803761,0.0814090296626091,0.0,0.05660783126950264,0.0007381542818620801,0.0007385950884781778,0.1641426980495453,0.4769188165664673
13700,11,0.07906728982925415,0.00042166528874076903,0.0813121497631073,0.0,0.0574163980782032,0.0006850971258245409,0.000687326246406883,0.1622309535741806,0.4693455398082733
13750,11,0.07737734913825989,0.0004279985441826284,0.08083853125572205,0.0,0.056884679943323135,0.0005666567594744265,0.0005727095413021743,0.15984012186527252,0.4711381793022156
13800,11,0.07777191698551178,0.0006039461586624384,0.0798591822385788,0.0,0.05706855282187462,0.0006011665100231767,0.0006036385893821716,0.15949691832065582,0.47180700302124023
13850,11,0.07714252173900604,0.000452713284175843,0.08216444402933121,0.0,0.05715347081422806,0.000618554709944874,0.0006212631124071777,0.16105665266513824,0.4722306728363037
13900,11,0.07859862595796585,0.000477111607324332,0.08188854902982712,0.0,0.056537628173828125,0.0006363448919728398,0.0006434386596083641,0.16230060160160065,0.47683289647102356
13950,11,0.07555725425481796,0.0005531242932192981,0.0772409439086914,0.0,0.05674012005329132,0.0005752340075559914,0.0005779282655566931,0.15456122159957886,0.46667778491973877
14000,11,0.08087798953056335,0.0004909757990390062,0.07830705493688583,0.0,0.05682888999581337,0.0006364764412865043,0.0006399881094694138,0.1610093116760254,0.47226154804229736
14050,11,0.08016420900821686,0.00039727328112348914,0.08073669672012329,0.0,0.05697006732225418,0.0006227257545106113,0.0006230975850485265,0.16260097920894623,0.4687015414237976
14100,11,0.07782889157533646,0.00041181445703841746,0.08226019889116287,0.0,0.05677792802453041,0.0005584012251347303,0.0005606923950836062,0.1616767793893814,0.46857333183288574
14150,11,0.07723680883646011,0.00042829435551539063,0.08005238324403763,0.0,0.05646410211920738,0.000590082781855017,0.0005907350569032133,0.15895476937294006,0.47117915749549866
14200,11,0.07967409491539001,0.00048324305680580437,0.08206059038639069,0.0,0.05703035369515419,0.0006215183530002832,0.0006243856041692197,0.16352085769176483,0.4760376214981079
14250,11,0.0753178745508194,0.00039711676072329283,0.07737095654010773,0.0,0.05689734220504761,0.0005373688181862235,0.0005387069541029632,0.1542189121246338,0.46432074904441833
14300,11,0.07981479167938232,0.00047803245251998305,0.08211570233106613,0.0,0.0576753094792366,0.0005481482367031276,0.000549151620361954,0.16356351971626282,0.47147637605667114
14350,11,0.07994837313890457,0.00047815352445468307,0.0824233740568161,0.0,0.05734033137559891,0.0006149942055344582,0.0006212805164977908,0.16414351761341095,0.4747040271759033
14400,11,0.07967706769704819,0.0004758392460644245,0.07534359395503998,0.0,0.05726106837391853,0.0006627123802900314,0.000665159139316529,0.156881645321846,0.47211208939552307
14450,11,0.0817507728934288,0.0004615099751390517,0.08050977438688278,0.0,0.05744544044137001,0.0006111591355875134,0.00061752216424793,0.16400817036628723,0.47233355045318604
14500,11,0.08134375512599945,0.00047437878674827516,0.07911810278892517,0.0,0.057505954056978226,0.000775145017541945,0.000777372857555747,0.16254626214504242,0.47616949677467346
14550,11,0.07639207690954208,0.00043644849210977554,0.07873411476612091,0.0,0.057368822395801544,0.0005752801080234349,0.0005758423358201981,0.15677113831043243,0.46812519431114197
14600,11,0.07442909479141235,0.0004092846065759659,0.07993288338184357,0.0,0.05750994756817818,0.0005954640218988061,0.0005996741820126772,0.15602390468120575,0.4744340777397156
14650,11,0.0773887038230896,0.0006546023651026189,0.08002249896526337,0.0,0.05769418925046921,0.0006131678237579763,0.0006169870030134916,0.15935364365577698,0.47541141510009766
14700,11,0.07614461332559586,0.00041133700869977474,0.07684869319200516,0.0,0.05826297774910927,0.000669834204018116,0.0006714957416988909,0.15480424463748932,0.4719943404197693
14750,11,0.07696779072284698,0.0004314977559261024,0.0796576589345932,0.0,0.057993702590465546,0.0005482559790834785,0.0005499428953044116,0.15821315348148346,0.47039467096328735
14800,11,0.07730130851268768,0.00047773122787475586,0.07602544873952866,0.0,0.0578177310526371,0.0006183646619319916,0.000619957223534584,0.15510061383247375,0.4699101150035858
14850,11,0.07676296681165695,0.00046808598563075066,0.0772332176566124,0.0,0.05797981098294258,0.0005949253682047129,0.0005951749626547098,0.15571235120296478,0.4707523286342621
14900,11,0.07977958023548126,0.0004637168603949249,0.08178804069757462,0.0,0.05748014524579048,0.0005750267300754786,0.0005811167065985501,0.16324494779109955,0.47338640689849854
14950,11,0.07848750799894333,0.00038438395131379366,0.07864775508642197,0.0,0.05817832425236702,0.0004968650755472481,0.0004960882943123579,0.1585707664489746,0.464932382106781
15000,11,0.07723812758922577,0.00043605591054074466,0.08123388886451721,0.0,0.05818573012948036,0.0006128676468506455,0.0006159606273286045,0.16019508242607117,0.4715903401374817
15050,12,0.07778975367546082,0.0005338822957128286,0.07909312099218369,0.0,0.05828358605504036,0.0005342998192645609,0.0005373777821660042,0.15854671597480774,0.4696045517921448
15100,12,0.07543227076530457,0.0005722421337850392,0.07669786363840103,0.0,0.058485183864831924,0.0006327257724478841,0.0006362583953887224,0.15402984619140625,0.4711451232433319
15150,12,0.07652142643928528,0.00047942897072061896,0.07975422590970993,0.0,0.05860681086778641,0.0005648026708513498,0.0005637442227452993,0.15794223546981812,0.4680616855621338
15200,12,0.07795938104391098,0.0004652136121876538,0.08313743770122528,0.0,0.05831297114491463,0.000571923446841538,0.0005685684736818075,0.16276082396507263,0.47214898467063904
15250,12,0.07636652886867523,0.0004209154285490513,0.07755491137504578,0.0,0.05814467743039131,0.0006286734715104103,0.0006279451190494001,0.1556571125984192,0.47147035598754883
15300,12,0.07687567919492722,0.0004728218773379922,0.0785166397690773,0.0,0.05845576524734497,0.0005435619386844337,0.0005473971832543612,0.15701454877853394,0.46902114152908325
15350,12,0.07505592703819275,0.0005014837952330709,0.07719631493091583,0.0,0.05795624479651451,0.0007030284032225609,0.0007058593910187483,0.1542205661535263,0.47337400913238525
15400,12,0.07747126370668411,0.0004665045998990536,0.07979182153940201,0.0,0.05817029997706413,0.0006289489101618528,0.0006318097584880888,0.15904852747917175,0.47571372985839844
15450,12,0.07895766198635101,0.0006445256876759231,0.0834924727678299,0.0,0.05805126205086708,0.0006865287432447076,0.0006870377110317349,0.16452628374099731,0.4758630692958832
15500,12,0.07693011313676834,0.0004718159034382552,0.07550058513879776,0.0,0.05752464756369591,0.0006218584603630006,0.0006194118177518249,0.15420129895210266,0.4673317074775696
15550,12,0.07578101754188538,0.00041985916323028505,0.08039982616901398,0.0,0.05778818577528,0.0006264224066399038,0.0006315997452475131,0.15791651606559753,0.474678099155426
15600,12,0.07719635963439941,0.00043507234659045935,0.07873159646987915,0.0,0.05817796289920807,0.0005416469066403806,0.0005424986593425274,0.1575053483247757,0.47140002250671387
15650,12,0.0761675238609314,0.00042910646880045533,0.07672900706529617,0.0,0.05810841545462608,0.000550838652998209,0.0005496977246366441,0.15448430180549622,0.4663809537887573
15700,12,0.0778418481349945,0.0004141464305575937,0.07756410539150238,0.0,0.058317769318819046,0.0005721136112697423,0.000570851843804121,0.1570213884115219,0.4708261489868164
15750,12,0.07640823721885681,0.00044804869685322046,0.07849790155887604,0.0,0.05873897299170494,0.0005253843264654279,0.000529030803591013,0.15646734833717346,0.4687730073928833
15800,12,0.07441792637109756,0.00046411468065343797,0.07686235010623932,0.0,0.05837002769112587,0.0006457039853557944,0.0006481450400315225,0.15309661626815796,0.4686048626899719
15850,12,0.07578533887863159,0.00039469508919864893,0.07455050945281982,0.0,0.0581623911857605,0.0005392914754338562,0.000542391324415803,0.15187039971351624,0.47101473808288574
15900,12,0.07396343350410461,0.00046344922157004476,0.07698643207550049,0.0,0.05822093039751053,0.0005523719009943306,0.0005556185496971011,0.15257953107357025,0.47153156995773315
15950,12,0.07842398434877396,0.0004077055782545358,0.07619693130254745,0.0,0.05819663777947426,0.0005750420386902988,0.0005770025891251862,0.156238853931427,0.47012075781822205
16000,12,0.0768311396241188,0.0004832994600292295,0.08060668408870697,0.0,0.05808910354971886,0.0006831304635852575,0.0006837790133431554,0.15934611856937408,0.47774767875671387
16050,12,0.07532995939254761,0.00039750844007357955,0.07679299265146255,0.0,0.058291275054216385,0.0005362693918868899,0.0005395119660533965,0.1536545306444168,0.4718787372112274
16100,12,0.07446611672639847,0.0004146010032854974,0.07861693203449249,0.0,0.058211080729961395,0.0006174722220748663,0.0006163966609165072,0.1547897309064865,0.47287264466285706
16150,12,0.07474783062934875,0.0004666749155148864,0.07540703564882278,0.0,0.0578015111386776,0.0006454266840592027,0.0006470894441008568,0.15197184681892395,0.4728309214115143
16200,12,0.07430705428123474,0.00043494743295013905,0.07581822574138641,0.0,0.05943530797958374,0.0005623033503070474,0.0005652294494211674,0.1517471969127655,0.47396618127822876
16250,12,0.0743778795003891,0.0004784597549587488,0.07625006139278412,0.0,0.05828596651554108,0.000552306417375803,0.0005511181661859155,0.15226812660694122,0.4703649580478668
16300,12,0.07474123686552048,0.0004775185661856085,0.07726025581359863,0.0,0.05833754315972328,0.0005427082069218159,0.0005433072219602764,0.15362335741519928,0.47005927562713623
16350,12,0.07768751680850983,0.0005436257924884558,0.07438778877258301,0.0,0.0580940917134285,0.0007430149707943201,0.0007453225553035736,0.1541653722524643,0.47416409850120544
16400,13,0.07500842958688736,0.00048467906890437007,0.07706800848245621,0.0,0.05847940221428871,0.0005724545335397124,0.0005741574568673968,0.1537662148475647,0.4672534763813019
16450,13,0.07710768282413483,0.000481203431263566,0.07943332195281982,0.0,0.058183152228593826,0.0005864347331225872,0.0005880314856767654,0.15825486183166504,0.4715781807899475
16500,13,0.07576100528240204,0.0004932194715365767,0.07975009828805923,0.0,0.05822328105568886,0.0005588143831118941,0.0005624515470117331,0.15718381106853485,0.474822998046875
16550,13,0.07356792688369751,0.00043375411769375205,0.07613977044820786,0.0,0.05815155804157257,0.0005377921042963862,0.0005410427111200988,0.15127842128276825,0.47014570236206055
16600,13,0.07468345016241074,0.0004092963645234704,0.07649979740381241,0.0,0.0583125501871109,0.0005867988220416009,0.0005894888308830559,0.15282714366912842,0.4741567373275757
16650,13,0.07432535290718079,0.0003825990133918822,0.07412061840295792,0.0,0.05802035331726074,0.0005850635352544487,0.0005865694838576019,0.15005822479724884,0.47204652428627014
