step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
8000,6,0.026238631457090378,0.001266090665012598,0.024972541257739067,1.8598603010177612,0.025369174778461456,0.0008475658250972629,0.0008512699860148132,0.03726213797926903,0.9888491034507751
8050,6,0.02665802650153637,0.0011951331980526447,0.025462893769145012,1.7528717517852783,0.025208361446857452,0.0012930558295920491,0.0012382182758301497,0.037978868931531906,0.9890177249908447
8100,6,0.02609162963926792,0.0011807673145085573,0.024910861626267433,1.7296898365020752,0.025134611874818802,0.0011771012796089053,0.001074938802048564,0.037017252296209335,0.989585816860199
8150,6,0.02578318677842617,0.0011916786897927523,0.024591507390141487,1.8497414588928223,0.025201166048645973,0.0011977818794548512,0.0012102655600756407,0.03746514022350311,0.9903919100761414
8200,7,0.03599249944090843,0.001681056572124362,0.034311443567276,1.9254581928253174,0.025249645113945007,0.0018677797634154558,0.001717384671792388,0.04923020303249359,0.9880880117416382
8250,7,0.03153267130255699,0.0013119225623086095,0.030220746994018555,1.8951470851898193,0.025784097611904144,0.001608098391443491,0.0015476923435926437,0.04418997839093208,0.9887257814407349
8300,7,0.03227544575929642,0.001459024497307837,0.030816422775387764,1.7956242561340332,0.025599613785743713,0.001548658823594451,0.0015432087238878012,0.04437103495001793,0.9890124797821045
8350,7,0.03256383165717125,0.0015381905250251293,0.031025642529129982,1.8414206504821777,0.025541283190250397,0.0012570647522807121,0.0011086012236773968,0.044162143021821976,0.988776445388794
8400,7,0.029271874576807022,0.001245936844497919,0.02802593819797039,1.7992926836013794,0.025590356439352036,0.0010193209163844585,0.0009480878943577409,0.04026133567094803,0.9886997938156128
8450,7,0.030321329832077026,0.001326239202171564,0.02899509109556675,1.7841546535491943,0.02561722695827484,0.0010903931688517332,0.001078164903447032,0.04143628105521202,0.9901513457298279
8500,7,0.030017711222171783,0.001300217118114233,0.028717493638396263,1.8558638095855713,0.025381948798894882,0.0010127518326044083,0.0010051247663795948,0.041340287774801254,0.9892657995223999
8550,7,0.03287745639681816,0.0016031344421207905,0.03127432242035866,1.7865163087844849,0.025624100118875504,0.0016448392998427153,0.0015692319720983505,0.04504973068833351,0.988119900226593
8600,7,0.029575226828455925,0.0013418312883004546,0.028233395889401436,1.7074095010757446,0.025647833943367004,0.0013738335110247135,0.0012879524147138,0.040799710899591446,0.98995441198349
8650,7,0.030336903408169746,0.0013632464688271284,0.02897365763783455,1.8598170280456543,0.025714267045259476,0.0011542313732206821,0.0011422456009313464,0.04195817932486534,0.9893288016319275
8700,7,0.028620285913348198,0.0011117742396891117,0.027508512139320374,1.7524216175079346,0.0254755150526762,0.0013892999850213528,0.0013653880450874567,0.04016255959868431,0.9895062446594238
8750,7,0.025974340736865997,0.0011424950789660215,0.024831846356391907,1.7135441303253174,0.02558661811053753,0.0009256780031137168,0.0008284166688099504,0.036321740597486496,0.9895321726799011
8800,7,0.028077824041247368,0.0013780357548967004,0.026699788868427277,1.9325203895568848,0.025237685069441795,0.0011475600767880678,0.0010525763500481844,0.03996580094099045,0.9903720617294312
8850,7,0.027583545073866844,0.0014373708982020617,0.02614617347717285,1.7028372287750244,0.025170672684907913,0.0013732598163187504,0.0013320294674485922,0.03882819414138794,0.9884768724441528
8900,7,0.025534246116876602,0.0010722791776061058,0.02446196787059307,1.8778204917907715,0.025052711367607117,0.001137950224801898,0.0011102063581347466,0.037196557968854904,0.9886482357978821
8950,7,0.02501988783478737,0.0012209492269903421,0.02379893884062767,1.8477367162704468,0.024806365370750427,0.0011421639937907457,0.0011199095752090216,0.03654545173048973,0.9885693192481995
9000,7,0.027872666716575623,0.0012904396280646324,0.026582228019833565,1.8425068855285645,0.02472682297229767,0.0011694777058437467,0.00109506631270051,0.03937447443604469,0.9906553030014038
9050,7,0.027642562985420227,0.0014286257792264223,0.026213936507701874,1.8631447553634644,0.024537183344364166,0.0010787969222292304,0.001063427422195673,0.039125047624111176,0.9890375733375549
9100,7,0.025366036221385002,0.0012314709601923823,0.024134565144777298,1.816765308380127,0.02451958879828453,0.0009920946322381496,0.0009508432704024017,0.036417316645383835,0.9892837405204773
9150,7,0.024568289518356323,0.0011957824463024735,0.023372506722807884,1.8161251544952393,0.024330653250217438,0.0011879636440426111,0.0011440636590123177,0.03600527346134186,0.9890580773353577
9200,7,0.02461557649075985,0.0010641540866345167,0.023551423102617264,1.8939639329910278,0.02420520968735218,0.0010324091417714953,0.0009779242100194097,0.036119937896728516,0.9895591139793396
9250,7,0.025875620543956757,0.0009828961919993162,0.02489272505044937,1.740330696105957,0.024047765880823135,0.0009231902076862752,0.0008644489571452141,0.03638895973563194,0.9887173771858215
9300,7,0.02544957771897316,0.0011086126323789358,0.02434096485376358,1.7106270790100098,0.023980258032679558,0.0010011660633608699,0.0009680203511379659,0.03599587827920914,0.9899073839187622
9350,7,0.026643846184015274,0.001247084466740489,0.025396762415766716,1.7178165912628174,0.02388712391257286,0.0011726703960448503,0.0011020505335181952,0.0375315360724926,0.988094687461853
9400,7,0.02643675170838833,0.0011988270562142134,0.025237925350666046,1.825637936592102,0.024005690589547157,0.0012463964521884918,0.0012205321108922362,0.03805587440729141,0.9892078042030334
9450,7,0.02678854763507843,0.0011791554279625416,0.025609392672777176,1.706056833267212,0.023759040981531143,0.0010254801018163562,0.0009398963884450495,0.037307970225811005,0.9889862537384033
9500,7,0.02635074593126774,0.0011106071760877967,0.025240138173103333,1.7575955390930176,0.02368895709514618,0.0009866446489468217,0.0009902867022901773,0.03713934123516083,0.9900921583175659
9550,8,0.024659667164087296,0.0010623964481055737,0.023597270250320435,1.8315956592559814,0.023582307621836662,0.0010935430182144046,0.0010835393331944942,0.036018308252096176,0.9898495078086853
9600,8,0.024798011407256126,0.0011670116800814867,0.02363099902868271,1.830734133720398,0.02342122793197632,0.00109444884583354,0.0010541173396632075,0.036123666912317276,0.989642322063446
9650,8,0.025701070204377174,0.000984567916020751,0.02471650205552578,1.7756659984588623,0.023268401622772217,0.0010813542176038027,0.001071102567948401,0.03675512596964836,0.9904166460037231
9700,8,0.02341027744114399,0.0010505022946745157,0.022359775379300117,1.7893776893615723,0.02344622276723385,0.0010331998346373439,0.0009919307194650173,0.03440574184060097,0.9904541969299316
9750,8,0.023356547579169273,0.0009804386645555496,0.022376108914613724,1.8092575073242188,0.023336440324783325,0.0009496000129729509,0.0009142492199316621,0.034290019422769547,0.9899750351905823
9800,8,0.02378574199974537,0.0011222147149965167,0.022663528099656105,1.741565465927124,0.02330288290977478,0.0008872863254509866,0.0008876339998096228,0.034291792660951614,0.9887034296989441
9850,8,0.024862516671419144,0.0010342514142394066,0.02382826618850231,1.7887746095657349,0.023164119571447372,0.0009854498784989119,0.0009517080034129322,0.035766713321208954,0.9895310401916504
9900,8,0.02470860630273819,0.001066833850927651,0.02364177256822586,1.6656745672225952,0.023182924836874008,0.000934735347982496,0.0008930898038670421,0.03488798439502716,0.9893316030502319
9950,8,0.02518983744084835,0.0012976574944332242,0.023892179131507874,1.643760323524475,0.02283531054854393,0.0009004810708574951,0.0008720655459910631,0.03520401939749718,0.9917562007904053
10000,8,0.024456413462758064,0.0012047477066516876,0.023251665756106377,1.7143536806106567,0.022979263216257095,0.0009208618430420756,0.000882360152900219,0.034854382276535034,0.9896984696388245
10050,8,0.02373059093952179,0.000928103516343981,0.022802487015724182,1.8739163875579834,0.02270524762570858,0.0008327303221449256,0.0007410611724480987,0.03469666838645935,0.9906907081604004
10100,8,0.026149800047278404,0.00116605288349092,0.02498374693095684,1.672629952430725,0.022796306759119034,0.0011120254639536142,0.0010836429428309202,0.03673141077160835,0.9881507158279419
10150,8,0.024750690907239914,0.0011292905546724796,0.02362140081822872,1.7530348300933838,0.022568192332983017,0.0008427565917372704,0.0008574284729547799,0.03523861616849899,0.9888938069343567
10200,8,0.02493296191096306,0.0010250303894281387,0.02390793152153492,1.6702499389648438,0.02261529117822647,0.0008814772590994835,0.0008614500402472913,0.03504975140094757,0.9900670051574707
10250,8,0.024315886199474335,0.0009423246374353766,0.02337356097996235,1.879873275756836,0.022542349994182587,0.001016032649204135,0.0009225841495208442,0.03567641228437424,0.9900410771369934
10300,8,0.026406386867165565,0.0013725205790251493,0.025033866986632347,1.8476699590682983,0.022505756467580795,0.0008855797350406647,0.0008791960426606238,0.03743201494216919,0.9890906810760498
10350,8,0.02450021356344223,0.001172875170595944,0.023327337577939034,1.675034999847412,0.022443274036049843,0.0009332395857200027,0.0009082939941436052,0.03473936766386032,0.98835289478302
10400,8,0.025893375277519226,0.0013982129748910666,0.024495162069797516,1.7501215934753418,0.02236882597208023,0.0009515230194665492,0.0009217780316248536,0.036539655178785324,0.9900288581848145
10450,8,0.02541327476501465,0.0011220378801226616,0.02429123781621456,1.7535324096679688,0.022239577025175095,0.0008097151876427233,0.0007688803016208112,0.03578177094459534,0.9906758069992065
10500,8,0.02732006274163723,0.0013366930652409792,0.02598336897790432,1.736659288406372,0.022211330011487007,0.0010244206059724092,0.0009844164596870542,0.038034405559301376,0.9899914264678955
10550,8,0.025062277913093567,0.0008837719215080142,0.024178506806492805,1.7903306484222412,0.022078102454543114,0.000959993340075016,0.0008884796407073736,0.03588448464870453,0.9893991947174072
10600,8,0.024918852373957634,0.0010067508555948734,0.023912101984024048,1.749178171157837,0.022204816341400146,0.0008298177272081375,0.0008019026136025786,0.03531867265701294,0.9896476864814758
10650,8,0.02669534459710121,0.0010156281059607863,0.02567971684038639,1.8113429546356201,0.02194098010659218,0.0013627868611365557,0.001295815221965313,0.03843260183930397,0.989220142364502
10700,8,0.025189783424139023,0.0011059155222028494,0.02408386766910553,1.7441561222076416,0.022041499614715576,0.0008947476744651794,0.0008406800916418433,0.035668034106492996,0.9898753762245178
10750,8,0.025004157796502113,0.001034516841173172,0.02396964095532894,1.7698876857757568,0.022038888186216354,0.0008870120509527624,0.000864307046867907,0.03562695533037186,0.9896658062934875
10800,8,0.025778742507100105,0.001128363306634128,0.02465038001537323,1.8371045589447021,0.022235844284296036,0.001175242941826582,0.0011120298877358437,0.037273772060871124,0.9894257187843323
10850,8,0.02413613349199295,0.0011415996123105288,0.02299453318119049,1.730398416519165,0.022087913006544113,0.0012580450857058167,0.0011491428595036268,0.03521740436553955,0.9888510704040527
10900,8,0.02760307677090168,0.001392764737829566,0.02621031180024147,1.8012218475341797,0.022076983004808426,0.0012158992467448115,0.0011938671814277768,0.039041031152009964,0.9891735911369324
10950,9,0.02602614462375641,0.0009189954726025462,0.02510714903473854,1.7479865550994873,0.021673772484064102,0.0008396453922614455,0.0008327513933181763,0.03646015003323555,0.990302562713623
11000,9,0.02445889636874199,0.0011711940169334412,0.023287702351808548,1.7133466005325317,0.021923046559095383,0.0008538661058992147,0.0008196878479793668,0.03472110629081726,0.9892169237136841
11050,9,0.025677599012851715,0.0008283028146252036,0.024849295616149902,1.7164371013641357,0.02162858471274376,0.0008604100439697504,0.0008455603383481503,0.035987384617328644,0.9911099672317505
11100,9,0.024470971897244453,0.0009798187529668212,0.023491153493523598,1.8580875396728516,0.021561555564403534,0.0008914787322282791,0.00087637675460428,0.03555082529783249,0.9896377921104431
11150,9,0.025777140632271767,0.0012350942706689239,0.02454204671084881,1.6387159824371338,0.02158234268426895,0.0008695722790434957,0.0008369208080694079,0.035698793828487396,0.9899089336395264
11200,9,0.025803064927458763,0.0012878106208518147,0.02451525442302227,1.7243502140045166,0.021701164543628693,0.001073553110472858,0.0010462593054398894,0.03656632825732231,0.9889119863510132
11250,9,0.025245312601327896,0.0010839839233085513,0.024161329492926598,1.7541680335998535,0.0214688740670681,0.0008369808201678097,0.0008093692595139146,0.035683974623680115,0.9893086552619934
11300,9,0.025427943095564842,0.0011445803102105856,0.024283362552523613,1.6228196620941162,0.021488798782229424,0.00116705649998039,0.0011565567692741752,0.03588714078068733,0.9888423085212708
11350,9,0.0278480127453804,0.001244506798684597,0.02660350501537323,1.7707332372665405,0.021593376994132996,0.0009692825842648745,0.0009438685374334455,0.03863642364740372,0.9893560409545898
11400,9,0.030348528176546097,0.0012835334055125713,0.029064994305372238,1.7120397090911865,0.02167610265314579,0.001016885507851839,0.000985082471743226,0.04093237221240997,0.9892112612724304
11450,9,0.026683907955884933,0.0011762585490942001,0.025507649406790733,1.7676773071289062,0.02171587385237217,0.0010848197853192687,0.0010875682346522808,0.037716396152973175,0.98736971616745
11500,9,0.027460377663373947,0.0010065839160233736,0.026453793048858643,1.5879513025283813,0.02155255898833275,0.0010129724396392703,0.0010179070523008704,0.037452563643455505,0.9889708757400513
11550,9,0.025548432022333145,0.0009782843990251422,0.024570148438215256,1.7290751934051514,0.02151493914425373,0.001034388318657875,0.0010421664919704199,0.03629187494516373,0.9891066551208496
11600,9,0.026983216404914856,0.0009573341230861843,0.026025881990790367,1.7346854209899902,0.02132478915154934,0.0009589579422026873,0.0009696107590571046,0.037606533616781235,0.9898011684417725
11650,9,0.026272103190422058,0.0010322860907763243,0.025239817798137665,1.5917587280273438,0.021342093124985695,0.0010039727203547955,0.0009589834371581674,0.03621519356966019,0.9897581338882446
11700,9,0.027180077508091927,0.001010230160318315,0.026169847697019577,1.757286548614502,0.021346360445022583,0.0010519996285438538,0.0010115097975358367,0.038051363080739975,0.9899207353591919
11750,9,0.02892802283167839,0.001220902893692255,0.027707120403647423,1.7509636878967285,0.021360987797379494,0.0011413383763283491,0.001100309076718986,0.039945852011442184,0.9896566867828369
11800,9,0.026689840480685234,0.0013001069892197847,0.02538973279297352,1.7929754257202148,0.021400831639766693,0.0009657893097028136,0.000990444328635931,0.037632353603839874,0.9893079996109009
11850,9,0.025718750432133675,0.0009961980395019054,0.024722551926970482,1.7611806392669678,0.02124393917620182,0.0008553729858249426,0.0008243322372436523,0.03622560203075409,0.9901236295700073
11900,9,0.0258907712996006,0.0010264796437695622,0.02486429177224636,1.8395001888275146,0.02144205942749977,0.0007588467560708523,0.0007401971961371601,0.03660875931382179,0.989913284778595
11950,9,0.02628859132528305,0.0010004837531596422,0.025288106873631477,1.758756399154663,0.021261192858219147,0.0010112891905009747,0.0010065475944429636,0.037121471017599106,0.9899900555610657
12000,9,0.024348590523004532,0.0009823126019909978,0.023366278037428856,1.826547384262085,0.02104567177593708,0.0008846629643812776,0.000870071817189455,0.03525710478425026,0.9892894625663757
12050,9,0.02285112254321575,0.0009469457436352968,0.021904176101088524,1.6568434238433838,0.0209820456802845,0.000950971560087055,0.0009190567070618272,0.03302634879946709,0.9897118806838989
12100,9,0.02603023312985897,0.0009197531035169959,0.025110479444265366,1.6736834049224854,0.021190743893384933,0.0008765670354478061,0.0008610266959294677,0.036157432943582535,0.9891856908798218
12150,9,0.02860741689801216,0.0011584799503907561,0.02744893729686737,1.7144349813461304,0.021031100302934647,0.001100839814171195,0.0010632588528096676,0.03936472162604332,0.9896062612533569
12200,9,0.02501216158270836,0.0010401264298707247,0.023972034454345703,1.7595646381378174,0.021066391840577126,0.0009391260100528598,0.0008931866614148021,0.03566336631774902,0.9899430274963379
12250,9,0.026529744267463684,0.0010742369340732694,0.025455506518483162,1.68448805809021,0.02086504176259041,0.0012225357349961996,0.0012346835574135184,0.03743027150630951,0.9887513518333435
12300,10,0.026442455127835274,0.0009230503346771002,0.02551940456032753,1.7600760459899902,0.021011721342802048,0.0013450850965455174,0.0013998150825500488,0.03800874203443527,0.9898368120193481
12350,10,0.023900413885712624,0.0007848221575841308,0.02311559207737446,1.6224923133850098,0.020930608734488487,0.0008890723693184555,0.000868817325681448,0.03379169851541519,0.9905571937561035
12400,10,0.025628698989748955,0.0010746122570708394,0.024554086849093437,1.7557237148284912,0.020871294662356377,0.0009720375528559089,0.0010073586599901319,0.03640758618712425,0.9890581369400024
12450,10,0.02445662021636963,0.0009169136174023151,0.0235397070646286,1.740170955657959,0.02085375227034092,0.0007959029171615839,0.0007761346641927958,0.03475036844611168,0.9902650117874146
12500,10,0.023214690387248993,0.0009729098528623581,0.022241780534386635,1.8421318531036377,0.020591730251908302,0.0008891141042113304,0.0008115727687254548,0.03414663299918175,0.9916154146194458
12550,10,0.024249590933322906,0.0009425157913938165,0.0233070757240057,1.7318165302276611,0.020695872604846954,0.001030494924634695,0.001021243748255074,0.03498110920190811,0.990200400352478
12600,10,0.02625848539173603,0.0010986195411533117,0.025159865617752075,1.682603120803833,0.020576443523168564,0.0008319288026541471,0.0008080025436356664,0.03633200749754906,0.9889266490936279
12650,10,0.02428349293768406,0.0009046191116794944,0.023378873243927956,1.6292976140975952,0.0206550732254982,0.0008604152826592326,0.0008354343008249998,0.03414648771286011,0.9893009066581726
12700,10,0.026305025443434715,0.0009332026820629835,0.025371823459863663,1.584930181503296,0.02069747820496559,0.0008406491251662374,0.0008157129632309079,0.03590673580765724,0.9895737767219543
12750,10,0.02464868500828743,0.0008946935995481908,0.023753991350531578,1.6190261840820312,0.02061549574136734,0.000741598370950669,0.0007200536201708019,0.034226082265377045,0.9899278879165649
12800,10,0.023442916572093964,0.0009149798424914479,0.022527936846017838,1.7035105228424072,0.020487507805228233,0.0008100433624349535,0.0007414964493364096,0.03353249654173851,0.9911595582962036
12850,10,0.026972297579050064,0.0009240829385817051,0.026048215106129646,1.8536107540130615,0.02061612904071808,0.000851691875141114,0.0008304381044581532,0.037943094968795776,0.9899603724479675
12900,10,0.025984592735767365,0.0011670882813632488,0.02481750398874283,1.699249505996704,0.020499832928180695,0.0007317481795325875,0.0006980703910812736,0.03593115881085396,0.9903584718704224
12950,10,0.025466052815318108,0.0009617613395676017,0.024504290893673897,1.6943899393081665,0.02044873684644699,0.0010231009218841791,0.0009535267017781734,0.03593507781624794,0.9905587434768677
13000,10,0.027865251526236534,0.0009730782476253808,0.026892174035310745,1.6812844276428223,0.02064577490091324,0.0009621017379686236,0.0009605868253856897,0.03821500763297081,0.9898122549057007
13050,10,0.024737495929002762,0.0009350270265713334,0.023802468553185463,1.7022194862365723,0.020611949265003204,0.0009330373723059893,0.000945878797210753,0.035148121416568756,0.9911630153656006
13100,10,0.026658566668629646,0.0009258325444534421,0.02573273330926895,1.8550515174865723,0.020531829446554184,0.000813928316347301,0.0008021657122299075,0.037570446729660034,0.9918645620346069
13150,10,0.024943845346570015,0.0009189924458041787,0.024024853482842445,1.7132841348648071,0.02029183693230152,0.0012432640651240945,0.0012096986174583435,0.03598352149128914,0.9904146194458008
13200,10,0.02556966245174408,0.001334851374849677,0.02423481084406376,1.723081111907959,0.0204301830381155,0.0009089442901313305,0.0008957418613135815,0.03601018339395523,0.9899414777755737
13250,10,0.02824212610721588,0.0014528799802064896,0.026789246127009392,1.6848331689834595,0.02032533288002014,0.0011063057463616133,0.0010741781443357468,0.038867101073265076,0.9904196262359619
13300,10,0.025258170440793037,0.001144750276580453,0.024113420397043228,1.7362284660339355,0.020180340856313705,0.001145144458860159,0.0011037343647331,0.0362083725631237,0.9904526472091675
13350,10,0.025208689272403717,0.0010449152905493975,0.02416377328336239,1.589866042137146,0.020202279090881348,0.0008405261323787272,0.0008466686122119427,0.03486541658639908,0.9898127317428589
13400,10,0.024652346968650818,0.0009145326912403107,0.023737814277410507,1.646195888519287,0.02016284689307213,0.0009082467295229435,0.0009150973055511713,0.034726832062006,0.9913091659545898
13450,10,0.026669228449463844,0.0012588577810674906,0.025410370901226997,1.9257519245147705,0.020003361627459526,0.0010156360222026706,0.001009531319141388,0.0383431613445282,0.989887535572052
13500,10,0.02266390062868595,0.0009665179532021284,0.021697383373975754,1.6269638538360596,0.020144222304224968,0.0010514096356928349,0.0010638306848704815,0.03293410316109657,0.9901763796806335
13550,10,0.025007721036672592,0.0009158262982964516,0.024091893807053566,1.751502275466919,0.020147625356912613,0.0006800796254538,0.0006549075478687882,0.035120368003845215,0.9897348284721375
13600,10,0.02538852021098137,0.0008218938601203263,0.02456662617623806,1.6485261917114258,0.020030269399285316,0.0009844716405496001,0.0009874011157080531,0.03562305495142937,0.9916684627532959
13650,11,0.025849374011158943,0.0010018579196184874,0.024847516790032387,1.573138952255249,0.020020879805088043,0.0008372318698093295,0.0008416016935370862,0.035413920879364014,0.9907047748565674
13700,11,0.024226654320955276,0.0011403621174395084,0.023086292669177055,1.6502991914749146,0.01989804022014141,0.0007782058091834188,0.0007862761849537492,0.03406252712011337,0.9887152910232544
13750,11,0.02552788145840168,0.0009561344049870968,0.024571746587753296,1.6388312578201294,0.01978599652647972,0.0009336789371445775,0.0009359042160212994,0.03561140224337578,0.9898127913475037
13800,11,0.02446630224585533,0.0010488976258784533,0.023417403921484947,1.7179762125015259,0.020033448934555054,0.0008550873608328402,0.0008633487159386277,0.034794654697179794,0.9900234937667847
13850,11,0.0263518076390028,0.0009847375331446528,0.025367069989442825,1.5807315111160278,0.020065385848283768,0.000996313989162445,0.0009965081699192524,0.03626834973692894,0.9904026389122009
13900,11,0.025990791618824005,0.0009481878951191902,0.02504260279238224,1.5732383728027344,0.019832869991660118,0.0007773200049996376,0.000753292057197541,0.03540743142366409,0.9917206764221191
13950,11,0.029863737523555756,0.0013033581199124455,0.028560379520058632,1.8402364253997803,0.019845636561512947,0.0009357032831758261,0.0009123642230406404,0.04093283414840698,0.990886926651001
14000,11,0.025778070092201233,0.0009527172660455108,0.024825353175401688,1.7261842489242554,0.020046574994921684,0.0009648591512814164,0.000962127698585391,0.03635602444410324,0.9892148971557617
14050,11,0.024309970438480377,0.0009692033054307103,0.02334076724946499,1.6114208698272705,0.019831206649541855,0.0008045689901337028,0.0007924269884824753,0.03398389741778374,0.9910448789596558
14100,11,0.023607660084962845,0.0008697427110746503,0.022737916558980942,1.6097716093063354,0.019736632704734802,0.0006799311377108097,0.0006251994636841118,0.03298138454556465,0.9897300004959106
14150,11,0.026719609275460243,0.0010843191994354129,0.025635290890932083,1.686282992362976,0.019922643899917603,0.0009063355973921716,0.0009510740055702627,0.03702835738658905,0.991180419921875
14200,11,0.026003563776612282,0.001013227622024715,0.02499033696949482,1.7297444343566895,0.019891036674380302,0.000951320631429553,0.0009024806786328554,0.03652597591280937,0.9904836416244507
14250,11,0.024430587887763977,0.0007987579447217286,0.023631829768419266,1.7542037963867188,0.019852889701724052,0.0007926501566544175,0.0007956787012517452,0.03480978682637215,0.9904114007949829
14300,11,0.025114867836236954,0.0009813039796426892,0.02413356304168701,1.626542568206787,0.019866514950990677,0.0006859824061393738,0.0007046936079859734,0.034658126533031464,0.9900290966033936
14350,11,0.02421535551548004,0.0008499781251884997,0.023365376517176628,1.714902639389038,0.019610440358519554,0.0006213655578903854,0.0006245225667953491,0.03405536711215973,0.9886319637298584
14400,11,0.02379561960697174,0.0009283485123887658,0.022867271676659584,1.7127280235290527,0.01963156834244728,0.0008946498855948448,0.0008881974499672651,0.03416173532605171,0.9905438423156738
14450,11,0.02460644766688347,0.0010122237727046013,0.023594224825501442,1.6514620780944824,0.019691182300448418,0.0006655912729911506,0.0006455726688727736,0.03419461473822594,0.99000084400177
14500,11,0.02664509415626526,0.0009194986778311431,0.0257255956530571,1.581665277481079,0.019705628976225853,0.0008287155069410801,0.0008425323758274317,0.03624437376856804,0.9900158643722534
14550,11,0.025120707228779793,0.0010166368447244167,0.02410406991839409,1.6681983470916748,0.019429735839366913,0.0009660135256126523,0.0009476431296207011,0.035394784063100815,0.9894459247589111
14600,11,0.026180492714047432,0.0009823422878980637,0.02519815042614937,1.7218447923660278,0.01954309642314911,0.0008240648312494159,0.0008165094768628478,0.03644983470439911,0.9904450178146362
14650,11,0.026859480887651443,0.0010358905419707298,0.02582358941435814,1.7763681411743164,0.019664831459522247,0.000884454173501581,0.000891250791028142,0.03753669187426567,0.9906377792358398
14700,11,0.02444782294332981,0.0009064462501555681,0.023541375994682312,1.5570898056030273,0.01954168826341629,0.0006666037952527404,0.0006572807906195521,0.03357670083642006,0.99003005027771
14750,11,0.027298256754875183,0.0012979126768186688,0.02600034326314926,1.6734519004821777,0.019486695528030396,0.0008443018887192011,0.000787978176958859,0.03731728345155716,0.9896461367607117
14800,11,0.029643110930919647,0.0010028218384832144,0.02864028885960579,1.7959601879119873,0.01971043087542057,0.000961946789175272,0.0009400710696354508,0.04054464027285576,0.9906425476074219
14850,11,0.026884134858846664,0.001006062375381589,0.025878071784973145,1.6433351039886475,0.019753551110625267,0.0008352834265679121,0.000851024582516402,0.036806873977184296,0.9896624088287354
14900,11,0.029565267264842987,0.0011832930613309145,0.02838197350502014,1.7079555988311768,0.020022476091980934,0.0009327842271886766,0.0009028395870700479,0.03996068984270096,0.9897382259368896
14950,11,0.02811424434185028,0.0009001519647426903,0.027214093133807182,1.624147891998291,0.019846878945827484,0.0009115405264310539,0.0008562543662264943,0.03802262619137764,0.9889421463012695
15000,11,0.02626459300518036,0.0010327440686523914,0.025231849402189255,1.7081542015075684,0.019708409905433655,0.0008680564351379871,0.0008741210331209004,0.03656724840402603,0.9908564686775208
15050,12,0.02718350850045681,0.0010271889623254538,0.026156319305300713,1.6056766510009766,0.019799022004008293,0.0008636286365799606,0.0008620719308964908,0.03695739060640335,0.9912483096122742
15100,12,0.029530532658100128,0.0012390974443405867,0.028291435912251472,1.7031574249267578,0.019764158874750137,0.0011493419297039509,0.0010788217186927795,0.04029424488544464,0.9903671741485596
15150,12,0.026774812489748,0.0009634134476073086,0.025811398401856422,1.7392909526824951,0.019694926217198372,0.0009037343552336097,0.0008646670612506568,0.03725936636328697,0.9906563758850098
15200,12,0.025603409856557846,0.0009877606062218547,0.02461564913392067,1.6290771961212158,0.019674673676490784,0.0008618022548034787,0.0008538697147741914,0.03548413887619972,0.9915726780891418
15250,12,0.025252940133213997,0.0010999268852174282,0.02415301278233528,1.787142276763916,0.01973537541925907,0.0009416649118065834,0.0008864873088896275,0.03603653982281685,0.9907950162887573
15300,12,0.02395375818014145,0.0009239091305062175,0.02302984893321991,1.6138370037078857,0.01968919113278389,0.0009079023730009794,0.0008149060886353254,0.033765438944101334,0.9917570352554321
15350,12,0.023521652445197105,0.0009215227910317481,0.02260012924671173,1.615674614906311,0.019659411162137985,0.000817812280729413,0.0008126035099849105,0.033250097185373306,0.991338849067688
15400,12,0.026812318712472916,0.0010607971344143152,0.025751521810889244,1.6705960035324097,0.01954912580549717,0.0007641540141776204,0.0007453578291460872,0.03669436275959015,0.9905033111572266
15450,12,0.02411341480910778,0.0008158960263244808,0.023297518491744995,1.602750539779663,0.019419098272919655,0.000965783023275435,0.0009555326541885734,0.03406790271401405,0.9905627369880676
15500,12,0.02519417554140091,0.0009306868305429816,0.02426348812878132,1.608018398284912,0.019489828497171402,0.0008661638712510467,0.0008245557546615601,0.034944478422403336,0.9907158017158508
15550,12,0.024481074884533882,0.0010688775219023228,0.023412197828292847,1.6808724403381348,0.01941758580505848,0.000991533393971622,0.0010297170374542475,0.03492610156536102,0.9917510151863098
15600,12,0.024775642901659012,0.0008828550926409662,0.023892788216471672,1.5900442600250244,0.01940983720123768,0.000996588496491313,0.0009744744747877121,0.03471633419394493,0.9906915426254272
15650,12,0.02512492798268795,0.001037599053233862,0.0240873284637928,1.7514114379882812,0.01948637142777443,0.0007906942628324032,0.0007473847945220768,0.03543955087661743,0.9925404191017151
15700,12,0.025992030277848244,0.0010183305712416768,0.02497369982302189,1.775329828262329,0.019420377910137177,0.0009660255163908005,0.0009543942869640887,0.036808520555496216,0.9901007413864136
15750,12,0.025352060794830322,0.0009403321892023087,0.024411728605628014,1.642343282699585,0.01934642344713211,0.0008176122792065144,0.0008590348297730088,0.03525977209210396,0.992072582244873
15800,12,0.025684582069516182,0.0009486165945418179,0.024735964834690094,1.6791462898254395,0.01931769773364067,0.0008804476819932461,0.0008636558195576072,0.035843733698129654,0.9918069839477539
15850,12,0.02572130225598812,0.0009464442846365273,0.024774858728051186,1.6275756359100342,0.019372258335351944,0.0007292141672223806,0.0007353333057835698,0.035343095660209656,0.991788923740387
