step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
8050,17,0.025482812896370888,0.0005428571603260934,0.02493995614349842,1.7200756072998047,0.005650871898978949,0.014429360628128052,0.01225047092884779,0.060768675059080124,0.9668453931808472
8100,17,0.02516469731926918,0.0006706463173031807,0.024494050070643425,1.6973309516906738,0.005474970676004887,0.01784689538180828,0.016846293583512306,0.06835001707077026,0.9661296606063843
8150,17,0.026397302746772766,0.0005994652165099978,0.02579783834517002,1.627258062362671,0.005503321066498756,0.011410052888095379,0.010757354088127613,0.056706503033638,0.9675074815750122
8200,17,0.02555854804813862,0.0005237291334196925,0.025034818798303604,1.6471205949783325,0.005452843848615885,0.012905207462608814,0.01281390804797411,0.0595187172293663,0.9664249420166016
8250,17,0.024484530091285706,0.0005424781120382249,0.023942051455378532,1.6922295093536377,0.005458006169646978,0.014429337345063686,0.013130373321473598,0.060510843992233276,0.9675501585006714
8300,17,0.02795768901705742,0.0006417157128453255,0.027315974235534668,1.6303852796554565,0.005451473873108625,0.017184989526867867,0.014444700442254543,0.06774475425481796,0.9676249027252197
8350,17,0.026401687413454056,0.0005715703591704369,0.025830116122961044,1.800365924835205,0.005584182683378458,0.014819443225860596,0.01342308521270752,0.06365162879228592,0.9673787951469421
8400,17,0.025582648813724518,0.0005656786379404366,0.025016970932483673,1.6517211198806763,0.005530147347599268,0.016652552410960197,0.015696797519922256,0.06619612872600555,0.9679464101791382
8450,17,0.02481199987232685,0.0005425737472251058,0.024269426241517067,1.7267028093338013,0.005391701124608517,0.01571163348853588,0.014523890800774097,0.06368643045425415,0.966611385345459
8500,17,0.02648261934518814,0.0005118429544381797,0.02597077563405037,1.7284696102142334,0.005558103322982788,0.014234423637390137,0.011170966550707817,0.060535915195941925,0.9678748846054077
8550,18,0.02519075945019722,0.0006211443105712533,0.024569615721702576,1.6998915672302246,0.0054045310243964195,0.016183210536837578,0.014159026555716991,0.06403785943984985,0.9671227335929871
8600,18,0.026172060519456863,0.0005123448790982366,0.02565971575677395,1.6117891073226929,0.0055164191871881485,0.012302376329898834,0.011453138664364815,0.05799204111099243,0.966760516166687
8650,18,0.02394782565534115,0.00047696856199763715,0.023470856249332428,1.7639985084533691,0.005411964375525713,0.013506719842553139,0.011803154833614826,0.05808310583233833,0.9670664072036743
8700,18,0.025260193273425102,0.0005659646703861654,0.024694228544831276,1.7416951656341553,0.005507864058017731,0.015384751372039318,0.01510901004076004,0.06446793675422668,0.9674975275993347
8750,18,0.02656942792236805,0.0005835919873788953,0.0259858351200819,1.820868730545044,0.005610557738691568,0.01594829373061657,0.014560445211827755,0.06618811935186386,0.9677296876907349
8800,18,0.02398078516125679,0.0005536387325264513,0.023427145555615425,1.6776740550994873,0.005692563951015472,0.014690755866467953,0.01275895070284605,0.05982455611228943,0.966559886932373
8850,18,0.024605806916952133,0.0004801528702955693,0.024125654250383377,1.6063172817230225,0.005814487114548683,0.013086649589240551,0.012083795852959156,0.05781365558505058,0.9671344757080078
8900,18,0.024485059082508087,0.0005378680652938783,0.02394719049334526,1.5675041675567627,0.005676841363310814,0.018930239602923393,0.01692015305161476,0.06817864626646042,0.9682238698005676
8950,18,0.02609783597290516,0.0005223287153057754,0.025575507432222366,1.7563233375549316,0.005595680326223373,0.013148441910743713,0.011860501952469349,0.05989399179816246,0.9679467678070068
9000,18,0.02476969175040722,0.0005159885622560978,0.02425370365381241,1.5740723609924316,0.005611003842204809,0.012240605428814888,0.011168922297656536,0.05605519190430641,0.9674810767173767
9050,19,0.026001885533332825,0.0005870208260603249,0.02541486546397209,1.5487536191940308,0.005756141617894173,0.01421026885509491,0.012998743914067745,0.060960423201322556,0.9673061370849609
9100,19,0.025198062881827354,0.000561089429538697,0.024636972695589066,1.7014434337615967,0.005691785365343094,0.015813788399100304,0.01336656790226698,0.06289132684469223,0.9662633538246155
9150,19,0.025257887318730354,0.0005787349073216319,0.0246791522949934,1.683091163635254,0.005665306467562914,0.014348980970680714,0.012631276622414589,0.060659267008304596,0.9680200815200806
9200,19,0.025778744369745255,0.0005348631530068815,0.025243882089853287,1.6605547666549683,0.0056000398471951485,0.013228950090706348,0.011954865418374538,0.05927093327045441,0.9670661687850952
9250,19,0.025635121390223503,0.0005402400274761021,0.025094881653785706,1.7179813385009766,0.0055374144576489925,0.013810154981911182,0.012182854115962982,0.060223571956157684,0.9670728445053101
9300,19,0.025829439982771873,0.000529672484844923,0.025299767032265663,1.6870477199554443,0.005432746838778257,0.014416334219276905,0.011906714178621769,0.06059315800666809,0.9677214026451111
9350,19,0.023892736062407494,0.0005467794835567474,0.023345956578850746,1.6788697242736816,0.005468328483402729,0.01279390323907137,0.011373947374522686,0.05646040290594101,0.9668992757797241
9400,19,0.024014845490455627,0.0004799726593773812,0.023534873500466347,1.576862096786499,0.005596814677119255,0.014391464181244373,0.013438969850540161,0.05973518267273903,0.9667623043060303
9450,19,0.02430873177945614,0.000562306318897754,0.023746425285935402,1.7097325325012207,0.005399500485509634,0.014699597842991352,0.013605738058686256,0.0611681304872036,0.9673329591751099
9500,19,0.02557775005698204,0.000537519808858633,0.02504022978246212,1.6342418193817139,0.005631691310554743,0.013172700069844723,0.012365316040813923,0.05929260700941086,0.9671726822853088
9550,20,0.024332918226718903,0.0006094648852013052,0.023723453283309937,1.663730502128601,0.00572359561920166,0.01365163829177618,0.01243787445127964,0.05874680355191231,0.9678093194961548
9600,20,0.023664236068725586,0.0004898917395621538,0.0231743436306715,1.71934175491333,0.005699027329683304,0.014485212974250317,0.01376964058727026,0.06052149832248688,0.9671194553375244
9650,20,0.022901663556694984,0.0004733111709356308,0.022428352385759354,1.7039916515350342,0.00556792039424181,0.012609535828232765,0.011664564721286297,0.05570128932595253,0.9674650430679321
9700,20,0.025199033319950104,0.0004877509200014174,0.024711282923817635,1.6189696788787842,0.005716285202652216,0.014761260710656643,0.012650338001549244,0.06071119382977486,0.9668060541152954
9750,20,0.024732239544391632,0.0004870380216743797,0.02424520067870617,1.7737743854522705,0.005747730378061533,0.012588259764015675,0.010653950273990631,0.05684906989336014,0.9668294191360474
9800,20,0.022911177948117256,0.0005364787648431957,0.022374698892235756,1.5882534980773926,0.005669976584613323,0.015429376624524593,0.012837973423302174,0.05912546440958977,0.9667291641235352
9850,20,0.025288157165050507,0.00048749614506959915,0.024800660088658333,1.7230215072631836,0.00535228569060564,0.011516350321471691,0.010874874889850616,0.0562998428940773,0.967321515083313
9900,20,0.02477634884417057,0.000503704824950546,0.024272644892334938,1.7055914402008057,0.005345950834453106,0.013751993887126446,0.012227396480739117,0.05928903818130493,0.9672455787658691
9950,20,0.02394113689661026,0.0005753756850026548,0.02336576208472252,1.6307028532028198,0.005412253551185131,0.014460938982665539,0.013165063224732876,0.05972606688737869,0.9667775630950928
10000,20,0.026619799435138702,0.0005281930789351463,0.02609160542488098,1.7736451625823975,0.005470923613756895,0.02082585170865059,0.018860982730984688,0.07518033683300018,0.9675530195236206
